"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"38710" "{COMPACTNESS=(87.5;98.5],DISTANCE CIRCULARITY=(92.5; Inf],SKEWNESS ABOUT_MINOR=[-Inf;11.5],KURTOSIS ABOUT_MAJOR=[-Inf;17.5]} => {Class=opel}" 0.0170380078636959 0.764705882352941 0.0222804718217562 3.05481983369264 13 4 0.4 2 0.886513157894737
"6945" "{RADIUS RATIO=[-Inf;175.5],MAX.LENGTH ASPECT RATIO=(8.5;16],SCATTER RATIO=(163.5;230.5]} => {Class=opel}" 0.0157273918741809 0.75 0.0209698558322412 2.99607329842932 12 3 1 1 0.886699507389163
"25069" "{COMPACTNESS=(87.5;98.5],ELONGATEDNESS=(41.5;46.5],MAX.LENGTH RECTANGULARITY=[-Inf;135.5],SCALED VARIANCE_MINOR=(347.5;389.5]} => {Class=saab}" 0.0117955439056356 0.75 0.0157273918741809 2.91964285714286 9 4 1 1 0.886885245901639
"26760" "{PR.AXIS ASPECT RATIO=[-Inf;68.5],SKEWNESS ABOUT_MAJOR=(64.5;74.5],SKEWNESS ABOUT_MINOR=(11.5; Inf],KURTOSIS ABOUT_MAJOR=(17.5; Inf]} => {Class=saab}" 0.0222804718217562 0.739130434782609 0.0301441677588467 2.87732919254658 17 4 0.5 1 0.88562091503268
"5050" "{SCATTER RATIO=[-Inf;140.5],SKEWNESS ABOUT_MINOR=[-Inf;11.5],KURTOSIS ABOUT_MAJOR=[-Inf;17.5]} => {Class=van}" 0.0838794233289646 0.735632183908046 0.114023591087811 3.13568355487061 64 3 0.230769230769231 3 0.872
"27051" "{RADIUS RATIO=(175.5;234.5],SCATTER RATIO=(163.5;230.5],SCALED VARIANCE_MINOR=(389.5;721.5],SKEWNESS ABOUT_MINOR=(11.5; Inf]} => {Class=saab}" 0.0498034076015727 0.730769230769231 0.0681520314547838 2.84478021978022 38 4 0.5 1 0.870813397129187
"4702" "{CIRCULARITY=(49.5;54.5],DISTANCE CIRCULARITY=(92.5; Inf],SCALED RADIUS OF GYRATION=(170.5;192.5]} => {Class=opel}" 0.0104849279161206 0.727272727272727 0.0144167758846658 2.90528319847692 8 3 0.857142857142857 6 0.870662460567823
"18932" "{MAX.LENGTH ASPECT RATIO=(8.5;16],SKEWNESS ABOUT_MAJOR=[-Inf;64.5],SKEWNESS ABOUT_MINOR=[-Inf;11.5],KURTOSIS ABOUT_MAJOR=(17.5; Inf]} => {Class=saab}" 0.0104849279161206 0.727272727272727 0.0144167758846658 2.83116883116883 8 4 0.75 6 0.869158878504673
"19016" "{CIRCULARITY=(40.5;49.5],DISTANCE CIRCULARITY=(76.5;92.5],RADIUS RATIO=(175.5;234.5],SKEWNESS ABOUT_MAJOR=[-Inf;64.5]} => {Class=saab}" 0.0104849279161206 0.727272727272727 0.0144167758846658 2.83116883116883 8 4 0.666666666666667 4 0.867283950617284
"24408" "{PR.AXIS ASPECT RATIO=[-Inf;68.5],MAX.LENGTH ASPECT RATIO=(7.5;8.5],ELONGATEDNESS=(29.5;41.5],MAX.LENGTH RECTANGULARITY=(147.5;167.5]} => {Class=opel}" 0.0104849279161206 0.727272727272727 0.0144167758846658 2.90528319847692 8 4 1 1 0.86748844375963
"26520" "{SCATTER RATIO=(140.5;154.5],SCALED VARIANCE_MAJOR=(165.5;180.5],SCALED RADIUS OF GYRATION=[-Inf;170.5],SKEWNESS ABOUT_MINOR=(11.5; Inf]} => {Class=opel}" 0.0104849279161206 0.727272727272727 0.0144167758846658 2.90528319847692 8 4 0.75 6 0.866057838660578
"17077" "{DISTANCE CIRCULARITY=(92.5; Inf],PR.AXIS ASPECT RATIO=(68.5;86.5],PR.AXIS RECTANGULARITY=(20.5;25.5],KURTOSIS ABOUT_MAJOR=[-Inf;17.5]} => {Class=opel}" 0.0170380078636959 0.722222222222222 0.0235910878112713 2.88510762070971 13 4 1 1 0.866261398176292
"5911" "{COMPACTNESS=[-Inf;87.5],DISTANCE CIRCULARITY=(76.5;92.5],MAX.LENGTH RECTANGULARITY=[-Inf;135.5]} => {Class=opel}" 0.0131061598951507 0.714285714285714 0.018348623853211 2.85340314136126 10 3 0.5 3 0.862951807228916
"19204" "{MAX.LENGTH ASPECT RATIO=(8.5;16],SCALED VARIANCE_MINOR=(389.5;721.5],SCALED RADIUS OF GYRATION=[-Inf;170.5],SKEWNESS ABOUT_MAJOR=[-Inf;64.5]} => {Class=saab}" 0.0131061598951507 0.714285714285714 0.018348623853211 2.78061224489796 10 4 1 1 0.863157894736842
"38409" "{DISTANCE CIRCULARITY=(92.5; Inf],MAX.LENGTH RECTANGULARITY=(135.5;147.5],SKEWNESS ABOUT_MAJOR=(64.5;74.5],SKEWNESS ABOUT_MINOR=[-Inf;11.5]} => {Class=opel}" 0.0131061598951507 0.714285714285714 0.018348623853211 2.85340314136126 10 4 0.714285714285714 5 0.861607142857143
"38666" "{CIRCULARITY=(40.5;49.5],DISTANCE CIRCULARITY=(92.5; Inf],SCALED RADIUS OF GYRATION=[-Inf;170.5],SKEWNESS ABOUT_MAJOR=(64.5;74.5]} => {Class=opel}" 0.0131061598951507 0.714285714285714 0.018348623853211 2.85340314136126 10 4 0.666666666666667 4 0.859882005899705
"477" "{SCATTER RATIO=[-Inf;140.5],KURTOSIS ABOUT_MAJOR=[-Inf;17.5]} => {Class=van}" 0.0996068152031455 0.710280373831776 0.140235910878113 3.02761969404271 76 2 0.166666666666667 1 0.853801169590643
"27467" "{CIRCULARITY=(49.5;54.5],MAX.LENGTH ASPECT RATIO=(8.5;16],SCALED VARIANCE_MINOR=(389.5;721.5],SCALED RADIUS OF GYRATION=(192.5;241.5]} => {Class=saab}" 0.0799475753604194 0.693181818181818 0.115334207077326 2.69845779220779 61 4 0.625 20 0.843575418994413
"27471" "{CIRCULARITY=(49.5;54.5],SCALED VARIANCE_MINOR=(389.5;721.5],SCALED RADIUS OF GYRATION=(192.5;241.5],SKEWNESS ABOUT_MAJOR=(64.5;74.5]} => {Class=saab}" 0.0799475753604194 0.693181818181818 0.115334207077326 2.69845779220779 61 4 1 1 0.843793584379358
"5903" "{MAX.LENGTH ASPECT RATIO=[-Inf;7.5],SCATTER RATIO=(140.5;154.5],SCALED VARIANCE_MAJOR=[-Inf;165.5]} => {Class=saab}" 0.0117955439056356 0.692307692307692 0.0170380078636959 2.69505494505494 9 3 0.5 1 0.842837273991655
"32495" "{DISTANCE CIRCULARITY=(64.5;76.5],MAX.LENGTH RECTANGULARITY=[-Inf;135.5],SCALED VARIANCE_MAJOR=[-Inf;165.5],KURTOSIS ABOUT_MAJOR=(17.5; Inf]} => {Class=opel}" 0.0117955439056356 0.692307692307692 0.0170380078636959 2.76560612162706 9 4 0.571428571428571 4 0.840220385674931
"37880" "{COMPACTNESS=(98.5; Inf],DISTANCE CIRCULARITY=(92.5; Inf],SCALED RADIUS OF GYRATION=(170.5;192.5],SKEWNESS ABOUT_MAJOR=(64.5;74.5]} => {Class=opel}" 0.0144167758846658 0.6875 0.0209698558322412 2.74640052356021 11 4 0.4 2 0.837209302325581
"37884" "{COMPACTNESS=(98.5; Inf],DISTANCE CIRCULARITY=(92.5; Inf],SCALED RADIUS OF GYRATION=(170.5;192.5],SKEWNESS ABOUT_MINOR=[-Inf;11.5]} => {Class=opel}" 0.0144167758846658 0.6875 0.0209698558322412 2.74640052356021 11 4 1 1 0.837431693989071
"38851" "{COMPACTNESS=(87.5;98.5],MAX.LENGTH ASPECT RATIO=(8.5;16],PR.AXIS RECTANGULARITY=(20.5;25.5],KURTOSIS ABOUT_MAJOR=[-Inf;17.5]} => {Class=opel}" 0.0222804718217562 0.68 0.0327653997378768 2.71643979057592 17 4 1 1 0.837653478854025
"3856" "{MAX.LENGTH ASPECT RATIO=(7.5;8.5],PR.AXIS RECTANGULARITY=(19.5;20.5],SKEWNESS ABOUT_MINOR=[-Inf;11.5]} => {Class=opel}" 0.0131061598951507 0.666666666666667 0.0196592398427261 2.66317626527051 10 3 0.4 2 0.834688346883469
"33209" "{DISTANCE CIRCULARITY=(64.5;76.5],SCALED VARIANCE_MAJOR=[-Inf;165.5],KURTOSIS ABOUT_MAJOR=(17.5; Inf],HOLLOWS RATIO=(189.5; Inf]} => {Class=opel}" 0.0131061598951507 0.666666666666667 0.0196592398427261 2.66317626527051 10 4 1 1 0.834912043301759
"40233" "{COMPACTNESS=(87.5;98.5],CIRCULARITY=[-Inf;40.5],SCALED VARIANCE_MINOR=(389.5;721.5],KURTOSIS ABOUT_MAJOR=(17.5; Inf]} => {Class=saab}" 0.0131061598951507 0.666666666666667 0.0196592398427261 2.59523809523809 10 4 0.5 2 0.833109017496635
"23323" "{PR.AXIS ASPECT RATIO=[-Inf;68.5],ELONGATEDNESS=(29.5;41.5],PR.AXIS RECTANGULARITY=(19.5;20.5],SCALED RADIUS OF GYRATION=(170.5;192.5]} => {Class=saab}" 0.0104849279161206 0.666666666666667 0.0157273918741809 2.59523809523809 8 4 0.6 3 0.831550802139037
"24043" "{DISTANCE CIRCULARITY=(76.5;92.5],MAX.LENGTH ASPECT RATIO=(7.5;8.5],MAX.LENGTH RECTANGULARITY=[-Inf;135.5],KURTOSIS ABOUT_MAJOR=(17.5; Inf]} => {Class=opel}" 0.0104849279161206 0.666666666666667 0.0157273918741809 2.66317626527051 8 4 0.5 1 0.830666666666667
"33348" "{COMPACTNESS=(87.5;98.5],ELONGATEDNESS=(41.5;46.5],MAX.LENGTH RECTANGULARITY=[-Inf;135.5],KURTOSIS ABOUT_MAJOR=(17.5; Inf]} => {Class=saab}" 0.0104849279161206 0.666666666666667 0.0157273918741809 2.59523809523809 8 4 1 1 0.830892143808256
"38328" "{DISTANCE CIRCULARITY=(76.5;92.5],MAX.LENGTH ASPECT RATIO=(8.5;16],SCATTER RATIO=(163.5;230.5],SKEWNESS ABOUT_MAJOR=(64.5;74.5]} => {Class=opel}" 0.0104849279161206 0.666666666666667 0.0157273918741809 2.66317626527051 8 4 1 2 0.831341301460823
"25082" "{COMPACTNESS=(87.5;98.5],PR.AXIS ASPECT RATIO=[-Inf;68.5],MAX.LENGTH RECTANGULARITY=[-Inf;135.5],SCALED VARIANCE_MINOR=(347.5;389.5]} => {Class=saab}" 0.0144167758846658 0.647058823529412 0.0222804718217562 2.51890756302521 11 4 1 1 0.831564986737401
"3959" "{RADIUS RATIO=[-Inf;175.5],ELONGATEDNESS=(29.5;41.5],PR.AXIS RECTANGULARITY=(19.5;20.5]} => {Class=opel}" 0.0117955439056356 0.642857142857143 0.018348623853211 2.56806282722513 9 3 0.666666666666667 2 0.830911492734478
"6774" "{DISTANCE CIRCULARITY=(76.5;92.5],MAX.LENGTH ASPECT RATIO=[-Inf;7.5],SCATTER RATIO=(140.5;154.5]} => {Class=opel}" 0.0117955439056356 0.642857142857143 0.018348623853211 2.56806282722513 9 3 0.5 1 0.8300395256917
"3960" "{RADIUS RATIO=[-Inf;175.5],PR.AXIS RECTANGULARITY=(19.5;20.5],SCALED VARIANCE_MAJOR=(180.5;242]} => {Class=opel}" 0.0144167758846658 0.611111111111111 0.0235910878112713 2.4412449098313 11 3 1 1 0.830263157894737
"40218" "{CIRCULARITY=[-Inf;40.5],SCALED VARIANCE_MAJOR=(165.5;180.5],SKEWNESS ABOUT_MINOR=[-Inf;11.5],KURTOSIS ABOUT_MAJOR=(17.5; Inf]} => {Class=saab}" 0.0157273918741809 0.6 0.0262123197903014 2.33571428571429 12 4 1 1 0.830486202365309
"301" "{SCALED RADIUS OF GYRATION=(170.5;192.5],SKEWNESS ABOUT_MAJOR=[-Inf;64.5]} => {Class=saab}" 0.0104849279161206 0.571428571428571 0.018348623853211 2.22448979591837 8 2 1 1 0.830708661417323
"0" "{} => {Class=opel}" 0.250327653997379 0.250327653997379 1 1 191 0 1 1 0.830930537352556
