"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"49512" "{duration=(34.5; Inf],savings_status=<100,personal_status=female div/dep/mar,own_telephone=yes} => {class=bad}" 0.0133333333333333 0.923076923076923 0.0144444444444444 3.07692307692308 12 4 0.888888888888889 8 0.931623931623932
"12487" "{employment=1<=X<4,personal_status=male single,property_magnitude=real estate} => {class=good}" 0.0511111111111111 0.92 0.0555555555555556 1.31428571428571 46 3 0.5 3 0.927966101694915
"8734" "{employment=4<=X<7,personal_status=female div/dep/mar,housing=own} => {class=good}" 0.0255555555555556 0.92 0.0277777777777778 1.31428571428571 23 3 1 1 0.928067700987306
"8717" "{credit_history=critical/other existing credit,credit_amount=[-Inf;3913.5],employment=4<=X<7} => {class=good}" 0.0366666666666667 0.916666666666667 0.04 1.30952380952381 33 3 1 1 0.928169014084507
"3676" "{credit_history=critical/other existing credit,employment=unemployed,personal_status=male single} => {class=good}" 0.0122222222222222 0.916666666666667 0.0133333333333333 1.30952380952381 11 3 1 1 0.928270042194093
"19714" "{checking_status=<0,credit_history=all paid,own_telephone=none,foreign_worker=yes} => {class=bad}" 0.0122222222222222 0.916666666666667 0.0133333333333333 3.05555555555556 11 4 1 6 0.928870292887029
"40008" "{credit_history=existing paid,credit_amount=[-Inf;3913.5],personal_status=female div/dep/mar,job=high qualif/self emp/mgmt} => {class=good}" 0.0122222222222222 0.916666666666667 0.0133333333333333 1.30952380952381 11 4 1 1 0.928969359331476
"46112" "{purpose=new car,credit_amount=[-Inf;3913.5],employment=<1,personal_status=female div/dep/mar} => {class=bad}" 0.0122222222222222 0.916666666666667 0.0133333333333333 3.05555555555556 11 4 1 9 0.929848693259973
"47022" "{duration=[-Inf;34.5],credit_history=critical/other existing credit,employment=<1,job=skilled} => {class=good}" 0.0122222222222222 0.916666666666667 0.0133333333333333 1.30952380952381 11 4 0.666666666666667 2 0.928767123287671
"8681" "{duration=[-Inf;34.5],purpose=radio/tv,employment=4<=X<7} => {class=good}" 0.0344444444444444 0.911764705882353 0.0377777777777778 1.30252100840336 31 3 0.5 1 0.927595628415301
"12741" "{credit_history=critical/other existing credit,credit_amount=[-Inf;3913.5],personal_status=male single} => {class=good}" 0.122222222222222 0.909090909090909 0.134444444444444 1.2987012987013 110 3 0.2 1 0.922659430122117
"12727" "{credit_history=critical/other existing credit,credit_amount=[-Inf;3913.5],own_telephone=yes} => {class=good}" 0.0777777777777778 0.909090909090909 0.0855555555555556 1.2987012987013 70 3 0.333333333333333 1 0.92027027027027
"49165" "{checking_status=<0,duration=(34.5; Inf],job=skilled,num_dependents=1} => {class=bad}" 0.0222222222222222 0.909090909090909 0.0244444444444444 3.03030303030303 20 4 1 1 0.920377867746289
"8991" "{credit_history=critical/other existing credit,purpose=furniture/equipment,employment=>=7} => {class=good}" 0.0111111111111111 0.909090909090909 0.0122222222222222 1.2987012987013 10 3 1 1 0.920485175202156
"19723" "{checking_status=<0,credit_history=all paid,savings_status=<100,other_parties=none} => {class=bad}" 0.0111111111111111 0.909090909090909 0.0122222222222222 3.03030303030303 10 4 1 2 0.920698924731183
"34250" "{duration=[-Inf;34.5],personal_status=male single,other_payment_plans=bank,housing=for free} => {class=good}" 0.0111111111111111 0.909090909090909 0.0122222222222222 1.2987012987013 10 4 1 1 0.920805369127517
"36788" "{purpose=new car,other_payment_plans=bank,job=skilled,foreign_worker=yes} => {class=bad}" 0.0111111111111111 0.909090909090909 0.0122222222222222 3.03030303030303 10 4 1 1 0.920911528150134
"40955" "{checking_status=<0,duration=(34.5; Inf],property_magnitude=no known property,job=skilled} => {class=bad}" 0.0111111111111111 0.909090909090909 0.0122222222222222 3.03030303030303 10 4 1 1 0.921017402945114
"41650" "{checking_status=0<=X<200,savings_status=<100,property_magnitude=no known property,other_payment_plans=none} => {class=bad}" 0.0111111111111111 0.909090909090909 0.0122222222222222 3.03030303030303 10 4 1 6 0.921646746347942
"12797" "{credit_history=critical/other existing credit,credit_amount=[-Inf;3913.5],other_payment_plans=none} => {class=good}" 0.176666666666667 0.903409090909091 0.195555555555556 1.29058441558442 159 3 0.2 1 0.91688654353562
"9392" "{credit_amount=[-Inf;3913.5],employment=>=7,housing=rent} => {class=good}" 0.02 0.9 0.0222222222222222 1.28571428571429 18 3 0.333333333333333 1 0.914586070959264
"44805" "{credit_amount=[-Inf;3913.5],employment=1<=X<4,housing=own,num_dependents=2} => {class=good}" 0.02 0.9 0.0222222222222222 1.28571428571429 18 4 1 1 0.914698162729659
"2713" "{duration=[-Inf;34.5],credit_history=all paid,property_magnitude=no known property} => {class=bad}" 0.01 0.9 0.0111111111111111 3 9 3 1 3 0.915032679738562
"24845" "{credit_history=delayed previously,other_payment_plans=none,housing=own,job=unskilled resident} => {class=good}" 0.01 0.9 0.0111111111111111 1.28571428571429 9 4 1 1 0.915143603133159
"26336" "{duration=(34.5; Inf],purpose=business,savings_status=<100,other_payment_plans=none} => {class=bad}" 0.01 0.9 0.0111111111111111 3 9 4 1 2 0.915364583333333
"26802" "{checking_status=0<=X<200,purpose=business,housing=own,own_telephone=none} => {class=good}" 0.01 0.9 0.0111111111111111 1.28571428571429 9 4 1 1 0.915474642392718
"39540" "{checking_status=0<=X<200,personal_status=female div/dep/mar,job=high qualif/self emp/mgmt,own_telephone=yes} => {class=bad}" 0.01 0.9 0.0111111111111111 3 9 4 1 2 0.915693904020752
"46109" "{credit_history=existing paid,purpose=new car,employment=<1,personal_status=female div/dep/mar} => {class=bad}" 0.01 0.9 0.0111111111111111 3 9 4 1 1 0.91580310880829
"46277" "{duration=[-Inf;34.5],employment=<1,personal_status=male single,property_magnitude=life insurance} => {class=good}" 0.01 0.9 0.0111111111111111 1.28571428571429 9 4 0.5 1 0.914728682170543
"49100" "{checking_status=<0,duration=(34.5; Inf],employment=1<=X<4,other_parties=none} => {class=bad}" 0.01 0.9 0.0111111111111111 3 9 4 1 1 0.914838709677419
"9180" "{purpose=furniture/equipment,personal_status=male single,own_telephone=yes} => {class=good}" 0.0288888888888889 0.896551724137931 0.0322222222222222 1.2807881773399 26 3 0.5 1 0.913770913770914
"12551" "{personal_status=male single,property_magnitude=real estate,job=skilled} => {class=good}" 0.0611111111111111 0.887096774193548 0.0688888888888889 1.26728110599078 55 3 0.2 1 0.90920716112532
"9332" "{property_magnitude=real estate,housing=rent,job=unskilled resident} => {class=good}" 0.0166666666666667 0.882352941176471 0.0188888888888889 1.26050420168067 15 3 0.5 1 0.908163265306122
"37940" "{credit_history=existing paid,credit_amount=[-Inf;3913.5],other_payment_plans=bank,own_telephone=yes} => {class=good}" 0.0166666666666667 0.882352941176471 0.0188888888888889 1.26050420168067 15 4 0.5 1 0.907124681933842
"11260" "{employment=>=7,property_magnitude=car,other_payment_plans=none} => {class=good}" 0.0555555555555556 0.87719298245614 0.0633333333333333 1.2531328320802 50 3 1 1 0.907242693773825
"8972" "{purpose=furniture/equipment,employment=1<=X<4,property_magnitude=life insurance} => {class=good}" 0.0155555555555556 0.875 0.0177777777777778 1.25 14 3 0.5 2 0.905183312262958
"36779" "{purpose=new car,savings_status=<100,other_payment_plans=bank,foreign_worker=yes} => {class=bad}" 0.0155555555555556 0.875 0.0177777777777778 2.91666666666667 14 4 1 2 0.905422446406053
"13509" "{credit_amount=[-Inf;3913.5],job=skilled,own_telephone=yes} => {class=good}" 0.15 0.870967741935484 0.172222222222222 1.24423963133641 135 3 0.5 3 0.902377972465582
"7657" "{duration=(34.5; Inf],employment=<1,other_payment_plans=none} => {class=bad}" 0.0144444444444444 0.866666666666667 0.0166666666666667 2.88888888888889 13 3 1 2 0.902621722846442
"8619" "{duration=[-Inf;34.5],credit_amount=(3913.5; Inf],employment=4<=X<7} => {class=good}" 0.0211111111111111 0.863636363636364 0.0244444444444444 1.23376623376623 19 3 0.25 1 0.899378881987578
"12411" "{duration=[-Inf;34.5],purpose=radio/tv,other_payment_plans=none} => {class=good}" 0.171111111111111 0.855555555555556 0.2 1.22222222222222 154 3 0.2 2 0.89079754601227
"12394" "{duration=[-Inf;34.5],purpose=radio/tv,housing=own} => {class=good}" 0.162222222222222 0.853801169590643 0.19 1.21971595655806 146 3 0.333333333333333 2 0.886723507917174
"2818" "{duration=[-Inf;34.5],credit_history=all paid,other_payment_plans=none} => {class=bad}" 0.0122222222222222 0.846153846153846 0.0144444444444444 2.82051282051282 11 3 1 1 0.886861313868613
"39409" "{credit_amount=(3913.5; Inf],personal_status=female div/dep/mar,job=high qualif/self emp/mgmt,num_dependents=1} => {class=bad}" 0.0122222222222222 0.846153846153846 0.0144444444444444 2.82051282051282 11 4 1 1 0.886998784933171
"48983" "{checking_status=0<=X<200,duration=(34.5; Inf],savings_status=<100,own_telephone=yes} => {class=bad}" 0.0122222222222222 0.846153846153846 0.0144444444444444 2.82051282051282 11 4 1 1 0.887135922330097
"8094" "{duration=(34.5; Inf],savings_status=<100,housing=rent} => {class=bad}" 0.0111111111111111 0.833333333333333 0.0133333333333333 2.77777777777778 10 3 1 1 0.887272727272727
"40983" "{duration=(34.5; Inf],credit_history=existing paid,property_magnitude=no known property,job=skilled} => {class=bad}" 0.0111111111111111 0.833333333333333 0.0133333333333333 2.77777777777778 10 4 1 3 0.88768115942029
"41744" "{checking_status=<0,property_magnitude=no known property,other_payment_plans=none,job=skilled} => {class=bad}" 0.0155555555555556 0.823529411764706 0.0188888888888889 2.74509803921569 14 4 1 1 0.887816646562123
"14479" "{credit_history=no credits/all paid,credit_amount=(3913.5; Inf],savings_status=<100,other_parties=none} => {class=bad}" 0.01 0.818181818181818 0.0122222222222222 2.72727272727273 9 4 1 1 0.887951807228916
"19704" "{checking_status=<0,credit_history=all paid,personal_status=male single,other_parties=none} => {class=bad}" 0.01 0.818181818181818 0.0122222222222222 2.72727272727273 9 4 1 1 0.888086642599278
"19777" "{duration=[-Inf;34.5],credit_history=all paid,personal_status=female div/dep/mar,foreign_worker=yes} => {class=bad}" 0.01 0.818181818181818 0.0122222222222222 2.72727272727273 9 4 1 1 0.888221153846154
"23897" "{checking_status=<0,credit_amount=[-Inf;3913.5],employment=unemployed,own_telephone=none} => {class=bad}" 0.01 0.818181818181818 0.0122222222222222 2.72727272727273 9 4 0.833333333333333 5 0.887828162291169
"48964" "{checking_status=0<=X<200,duration=(34.5; Inf],purpose=radio/tv,num_dependents=1} => {class=bad}" 0.01 0.818181818181818 0.0122222222222222 2.72727272727273 9 4 1 3 0.888228299643282
"35343" "{checking_status=<0,other_payment_plans=none,housing=for free,job=skilled} => {class=bad}" 0.0144444444444444 0.8125 0.0177777777777778 2.70833333333333 13 4 1 1 0.888361045130641
"48998" "{checking_status=0<=X<200,duration=(34.5; Inf],credit_history=existing paid,num_dependents=1} => {class=bad}" 0.0177777777777778 0.8 0.0222222222222222 2.66666666666667 16 4 1 1 0.888493475682088
"34707" "{other_parties=none,housing=for free,num_dependents=2,own_telephone=none} => {class=bad}" 0.0133333333333333 0.8 0.0166666666666667 2.66666666666667 12 4 1 2 0.888757396449704
"26680" "{purpose=business,credit_amount=(3913.5; Inf],savings_status=<100,job=skilled} => {class=bad}" 0.0122222222222222 0.785714285714286 0.0155555555555556 2.61904761904762 11 4 1 2 0.889020070838253
"14014" "{duration=[-Inf;34.5],credit_amount=[-Inf;3913.5],other_payment_plans=none} => {class=good}" 0.454444444444444 0.782026768642447 0.581111111111111 1.11718109806064 409 3 0.0606060606060606 2 0.857954545454545
"761" "{duration=(34.5; Inf],housing=rent} => {class=bad}" 0.0155555555555556 0.777777777777778 0.02 2.59259259259259 14 2 1 1 0.858115777525539
"39697" "{checking_status=<0,other_payment_plans=none,job=high qualif/self emp/mgmt,foreign_worker=yes} => {class=good}" 0.0222222222222222 0.769230769230769 0.0288888888888889 1.0989010989011 20 4 1 1 0.85827664399093
"39378" "{checking_status=0<=X<200,credit_amount=(3913.5; Inf],other_payment_plans=none,job=high qualif/self emp/mgmt} => {class=bad}" 0.0144444444444444 0.764705882352941 0.0188888888888889 2.54901960784314 13 4 1 2 0.858597285067873
"11108" "{checking_status=<0,credit_amount=(3913.5; Inf],employment=>=7} => {class=bad}" 0.0166666666666667 0.75 0.0222222222222222 2.5 15 3 1 2 0.858916478555305
"37212" "{checking_status=<0,savings_status=<100,other_payment_plans=bank,job=skilled} => {class=bad}" 0.0166666666666667 0.75 0.0222222222222222 2.5 15 4 1 2 0.859234234234234
"37542" "{savings_status=<100,personal_status=male single,property_magnitude=car,other_payment_plans=bank} => {class=bad}" 0.0133333333333333 0.75 0.0177777777777778 2.5 12 4 1 2 0.859550561797753
"4981" "{checking_status=0<=X<200,savings_status=100<=X<500,personal_status=female div/dep/mar} => {class=bad}" 0.01 0.75 0.0133333333333333 2.5 9 3 1 2 0.859865470852018
"7777" "{credit_amount=(3913.5; Inf],employment=<1,property_magnitude=car} => {class=bad}" 0.01 0.75 0.0133333333333333 2.5 9 3 1 2 0.860178970917226
"11450" "{checking_status=<0,credit_amount=(3913.5; Inf],job=skilled} => {class=bad}" 0.0355555555555556 0.727272727272727 0.0488888888888889 2.42424242424242 32 3 1 2 0.860491071428571
"10532" "{checking_status=<0,purpose=new car,property_magnitude=car} => {class=bad}" 0.0133333333333333 0.705882352941177 0.0188888888888889 2.35294117647059 12 3 1 1 0.860646599777035
"6178" "{credit_amount=(3913.5; Inf],other_payment_plans=bank,job=skilled} => {class=bad}" 0.01 0.692307692307692 0.0144444444444444 2.30769230769231 9 3 1 1 0.860801781737194
"46413" "{credit_amount=(3913.5; Inf],employment=<1,num_dependents=1,foreign_worker=yes} => {class=bad}" 0.0177777777777778 0.666666666666667 0.0266666666666667 2.22222222222222 16 4 1 1 0.860956618464961
"46132" "{purpose=new car,savings_status=<100,employment=<1,num_dependents=1} => {class=bad}" 0.0133333333333333 0.666666666666667 0.02 2.22222222222222 12 4 1 1 NA
"0" "{} => {class=bad}" 0.3 0.3 1 1 270 0 NA NA 0.861111111111111
