"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"19872" "{region-centroid-col=[-Inf;151.5],vedge-mean=(0.7222225;1.250005],intensity-mean=(47.22225;63.57405]} => {class=cement}" 0.0101010101010101 0.91304347826087 0.0110630110630111 6.39130434782609 21 3 1 1 0.992378048780488
"35105" "{region-centroid-col=[-Inf;151.5],short-line-density-2=[-Inf;0.0555555],rawgreen-mean=(36.05555;55.83335],saturation-mean=(0.321112;0.3629445]} => {class=cement}" 0.0101010101010101 0.91304347826087 0.0110630110630111 6.39130434782609 21 4 0.5 1 0.991878172588832
"18534" "{region-centroid-col=[-Inf;151.5],region-centroid-row=(81.5;116.5],hue-mean=(-2.41102;-2.245545]} => {class=foliage}" 0.0226070226070226 0.903846153846154 0.025012025012025 6.32692307692308 47 3 1 1 0.991882293252156
"26617" "{short-line-density-5=[-Inf;0.0555555],short-line-density-2=[-Inf;0.0555555],vegde-sd=(7.75185; Inf],exgreen-mean=(-6.277775;-0.0555555]} => {class=foliage}" 0.0134680134680135 0.903225806451613 0.0149110149110149 6.32258064516129 28 4 1 6 0.991906929691452
"350" "{exgreen-mean=(-6.277775;-0.0555555],hue-mean=[-Inf;-2.41102]} => {class=foliage}" 0.0221260221260221 0.901960784313726 0.0245310245310245 6.31372549019608 46 2 1 2 0.991915108640728
"19594" "{short-line-density-5=[-Inf;0.0555555],rawblue-mean=(8.833335;19.05555],hue-mean=(-2.08594;-1.86573]} => {class=window}" 0.0168350168350168 0.897435897435897 0.0187590187590188 6.28205128205128 35 3 0.666666666666667 4 0.990931989924433
"4072" "{vedge-mean=[-Inf;0.1944435],hedge-sd=(0.02962965;0.3470235],rawred-mean=[-Inf;3.944445]} => {class=window}" 0.012025012025012 0.892857142857143 0.0134680134680135 6.25 25 3 0.666666666666667 2 0.990442655935614
"18539" "{region-centroid-col=[-Inf;151.5],vegde-sd=(1.496295;7.75185],hue-mean=(-2.41102;-2.245545]} => {class=foliage}" 0.012025012025012 0.892857142857143 0.0134680134680135 6.25 25 3 1 4 0.990461847389558
"27744" "{region-centroid-col=[-Inf;151.5],rawgreen-mean=(0.1666665;1.722225],value-mean=(0.0555555;5.166665],hue-mean=(-2.20746;-2.08594]} => {class=foliage}" 0.0115440115440115 0.888888888888889 0.012987012987013 6.22222222222222 24 4 0.5 1 0.989969909729188
"15066" "{region-centroid-row=(81.5;116.5],exred-mean=(-13.94445;-10.83335],hue-mean=(-2.08594;-1.86573]} => {class=cement}" 0.0105820105820106 0.88 0.012025012025012 6.16 22 3 1 1 0.989974937343358
"10" "{hue-mean=(-0.28793347;0.64353]} => {class=window}" 0.0168350168350168 0.875 0.0192400192400192 6.125 35 1 0.333333333333333 2 0.988005997001499
"11902" "{region-centroid-col=(151.5;193.5],rawred-mean=(26.2222;41.94445],hue-mean=(-2.08594;-1.86573]} => {class=cement}" 0.0101010101010101 0.875 0.0115440115440115 6.125 21 3 1 1 0.988011988011988
"25237" "{vedge-mean=(0.1944435;0.3333345],hedge-sd=(0.02962965;0.3470235],value-mean=(0.0555555;5.166665],hue-mean=(-2.20746;-2.08594]} => {class=foliage}" 0.0101010101010101 0.875 0.0115440115440115 6.125 21 4 0.5 1 0.9875249500998
"25246" "{region-centroid-col=[-Inf;151.5],vedge-mean=(0.1944435;0.3333345],value-mean=(0.0555555;5.166665],hue-mean=(-2.20746;-2.08594]} => {class=foliage}" 0.0101010101010101 0.875 0.0115440115440115 6.125 21 4 0.333333333333333 1 0.986547085201794
"40984" "{region-centroid-col=[-Inf;151.5],intensity-mean=(0.1296295;3.72222],rawblue-mean=(0.0555555;3.944445],hue-mean=(-2.20746;-2.08594]} => {class=foliage}" 0.0245310245310245 0.864406779661017 0.0283790283790284 6.05084745762712 51 4 0.8 4 0.986083499005964
"7133" "{exred-mean=(-22.27775;-13.94445],exblue-mean=(28.72225;42.16665],saturation-mean=(0.321112;0.3629445]} => {class=cement}" 0.0115440115440115 0.857142857142857 0.0134680134680135 6 24 3 1 1 0.986090412319921
"18529" "{short-line-density-5=[-Inf;0.0555555],hedge-mean=(2.055555;3.416665],hue-mean=(-2.41102;-2.245545]} => {class=foliage}" 0.0110630110630111 0.851851851851852 0.012987012987013 5.96296296296296 23 3 1 1 0.98609731876862
"8475" "{region-centroid-col=[-Inf;151.5],rawblue-mean=(0.0555555;3.944445],hue-mean=(-2.20746;-2.08594]} => {class=foliage}" 0.0264550264550265 0.846153846153846 0.0312650312650313 5.92307692307692 55 3 1 2 0.986111111111111
"11427" "{region-centroid-row=(116.5;129.5],short-line-density-5=[-Inf;0.0555555],exblue-mean=(21.16665;28.72225]} => {class=cement}" 0.012025012025012 0.833333333333333 0.0144300144300144 5.83333333333333 25 3 0.6 3 0.985155863433944
"640" "{exgreen-mean=(-13.72225;-9.944445],saturation-mean=(0.447372;0.5243995]} => {class=window}" 0.0134680134680135 0.823529411764706 0.0163540163540164 5.76470588235294 28 2 0.5 2 0.984197530864197
"11907" "{rawred-mean=(26.2222;41.94445],exblue-mean=(28.72225;42.16665],hue-mean=(-2.20746;-2.08594]} => {class=cement}" 0.0105820105820106 0.814814814814815 0.012987012987013 5.7037037037037 22 3 1 1 0.984205330700888
"14911" "{region-centroid-row=(129.5;147.5],hedge-sd=(0.02962965;0.3470235],exred-mean=(-7.388885;-3.166665]} => {class=window}" 0.0105820105820106 0.814814814814815 0.012987012987013 5.7037037037037 22 3 1 3 0.984228684080828
"20030" "{hedge-mean=(0.5000005;1.36111],saturation-mean=(0.2749175;0.321112],hue-mean=(-2.08594;-1.86573]} => {class=cement}" 0.0105820105820106 0.814814814814815 0.012987012987013 5.7037037037037 22 3 1 1 0.98423645320197
"314" "{rawred-mean=[-Inf;3.944445],exblue-mean=(-0.111111;1.166665]} => {class=window}" 0.0226070226070226 0.810344827586207 0.0278980278980279 5.67241379310345 47 2 1 1 0.984244214672575
"4111" "{short-line-density-5=[-Inf;0.0555555],hedge-sd=(0.02962965;0.3470235],saturation-mean=(0.6216975;0.7169145]} => {class=window}" 0.0101010101010101 0.807692307692308 0.0125060125060125 5.65384615384615 21 3 1 1 0.984251968503937
"18538" "{vegde-sd=(1.496295;7.75185],hedge-sd=(1.59132;11.57775],hue-mean=(-2.41102;-2.245545]} => {class=foliage}" 0.0105820105820106 0.785714285714286 0.0134680134680135 5.5 22 3 1 1 0.984259714707329
"352" "{region-centroid-col=[-Inf;151.5],hue-mean=[-Inf;-2.41102]} => {class=foliage}" 0.0254930254930255 0.779411764705882 0.0327080327080327 5.45588235294118 53 2 1 2 0.984275184275184
"20052" "{vedge-mean=(1.250005;2.527775],exred-mean=(-22.27775;-13.94445],hue-mean=(-2.20746;-2.08594]} => {class=cement}" 0.0101010101010101 0.777777777777778 0.012987012987013 5.44444444444444 21 3 1 4 0.984306032368808
"20127" "{vedge-mean=(1.250005;2.527775],hedge-sd=(0.3470235;0.964527],hue-mean=(-2.08594;-1.86573]} => {class=cement}" 0.0149110149110149 0.738095238095238 0.0202020202020202 5.16666666666667 31 3 1 1 0.984313725490196
"19975" "{vedge-mean=(1.250005;2.527775],hedge-sd=(0.3470235;0.964527],exblue-mean=(28.72225;42.16665]} => {class=cement}" 0.012025012025012 0.735294117647059 0.0163540163540164 5.14705882352941 25 3 0.333333333333333 2 0.982404692082111
"19634" "{region-centroid-row=(81.5;116.5],vedge-mean=(0.3333345;0.7222225],hue-mean=(-2.20746;-2.08594]} => {class=window}" 0.012987012987013 0.692307692307692 0.0187590187590188 4.84615384615385 27 3 1 1 0.982413287738153
"19999" "{short-line-density-2=[-Inf;0.0555555],exgreen-mean=(-17.83335;-13.72225],hue-mean=(-2.20746;-2.08594]} => {class=cement}" 0.0115440115440115 0.685714285714286 0.0168350168350168 4.8 24 3 0.5 1 0.981942410932162
"14918" "{region-centroid-col=(151.5;193.5],region-centroid-row=(129.5;147.5],short-line-density-5=[-Inf;0.0555555]} => {class=window}" 0.0144300144300144 0.681818181818182 0.0211640211640212 4.77272727272727 30 3 1 1 0.981951219512195
"3972" "{short-line-density-5=[-Inf;0.0555555],exred-mean=(-26.94445;-22.27775],exblue-mean=(28.72225;42.16665]} => {class=foliage}" 0.0101010101010101 0.67741935483871 0.0149110149110149 4.74193548387097 21 3 1 3 0.981977593765222
"19997" "{exred-mean=(-22.27775;-13.94445],exgreen-mean=(-17.83335;-13.72225],hue-mean=(-2.20746;-2.08594]} => {class=cement}" 0.0110630110630111 0.676470588235294 0.0163540163540164 4.73529411764706 23 3 1 1 0.981986368062317
"18418" "{region-centroid-col=[-Inf;151.5],exred-mean=(-7.388885;-3.166665],exblue-mean=(5.388885;16.72225]} => {class=foliage}" 0.0336700336700337 0.660377358490566 0.050986050986051 4.62264150943396 70 3 1 1 0.981995133819951
"1986" "{region-centroid-row=(81.5;116.5],exgreen-mean=(-13.72225;-9.944445]} => {class=window}" 0.025974025974026 0.658536585365854 0.0394420394420394 4.60975609756098 54 2 1 1 0.982003891050584
"19936" "{short-line-density-5=[-Inf;0.0555555],hedge-sd=(0.964527;1.59132],hue-mean=(-2.20746;-2.08594]} => {class=cement}" 0.012987012987013 0.658536585365854 0.0197210197210197 4.60975609756098 27 3 1 3 0.982030111704711
"19989" "{region-centroid-col=[-Inf;151.5],hedge-mean=(1.36111;2.055555],rawgreen-mean=(36.05555;55.83335]} => {class=cement}" 0.0110630110630111 0.657142857142857 0.0168350168350168 4.6 23 3 1 3 0.982056256062076
"19984" "{region-centroid-col=[-Inf;151.5],hedge-mean=(1.36111;2.055555],hue-mean=(-2.20746;-2.08594]} => {class=cement}" 0.0110630110630111 0.638888888888889 0.0173160173160173 4.47222222222222 23 3 1 2 0.982073643410853
"20138" "{vegde-sd=(1.496295;7.75185],hedge-mean=(0.5000005;1.36111],hedge-sd=(0.3470235;0.964527]} => {class=cement}" 0.0115440115440115 0.631578947368421 0.0182780182780183 4.42105263157895 24 3 1 1 0.982082324455206
"18547" "{region-centroid-col=[-Inf;151.5],vedge-mean=(1.250005;2.527775],hue-mean=(-2.41102;-2.245545]} => {class=foliage}" 0.012025012025012 0.609756097560976 0.0197210197210197 4.26829268292683 25 3 1 1 0.982090997095837
"20006" "{short-line-density-2=[-Inf;0.0555555],exred-mean=(-22.27775;-13.94445],exgreen-mean=(-17.83335;-13.72225]} => {class=cement}" 0.0158730158730159 0.6 0.0264550264550265 4.2 33 3 1 1 0.982099661344944
"3859" "{region-centroid-col=[-Inf;151.5],short-line-density-5=[-Inf;0.0555555],short-line-density-2=(0.0555555; Inf]} => {class=foliage}" 0.012025012025012 0.581395348837209 0.0206830206830207 4.06976744186047 25 3 0.5 1 0.981633639439343
"20062" "{region-centroid-col=[-Inf;151.5],vedge-mean=(1.250005;2.527775],hue-mean=(-2.20746;-2.08594]} => {class=cement}" 0.0144300144300144 0.576923076923077 0.025012025012025 4.03846153846154 30 3 1 1 0.981642512077295
"20057" "{region-centroid-col=[-Inf;151.5],vegde-sd=(1.496295;7.75185],hue-mean=(-2.20746;-2.08594]} => {class=cement}" 0.0134680134680135 0.56 0.024050024050024 3.92 28 3 1 3 0.981669078630005
"0" "{} => {class=cement}" 0.142857142857143 0.142857142857143 1 1 297 0 0.833333333333333 5 0.981240981240981
