"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"1491" "{region-centroid-row=(116.5;129.5],hue-mean=(-2.094395;-1.85339]} => {class=cement}" 0.0168350168350168 0.897435897435897 0.0187590187590188 6.28205128205128 35 2 0.333333333333333 1 0.991392405063291
"17620" "{region-centroid-col=[-Inf;151.5],vedge-mean=(0.7222225;1.305555],intensity-mean=(47.22225;63.57405]} => {class=cement}" 0.0125060125060125 0.896551724137931 0.0139490139490139 6.27586206896552 26 3 1 1 0.991396761133603
"18048" "{region-centroid-col=[-Inf;151.5],region-centroid-row=(81.5;116.5],hue-mean=(-2.41102;-2.238835]} => {class=foliage}" 0.0235690235690236 0.890909090909091 0.0264550264550265 6.23636363636364 49 3 1 1 0.991401112797167
"6628" "{region-centroid-row=(67.5;81.5],short-line-density-2=[-Inf;0.0555555],rawred-mean=(26.2222;56.3333]} => {class=cement}" 0.0187590187590188 0.886363636363636 0.0211640211640212 6.20454545454545 39 3 0.5 1 0.990904497220819
"17643" "{region-centroid-col=[-Inf;151.5],hedge-sd=(0.5577735;0.9146795],saturation-mean=(0.2751625;0.321112]} => {class=cement}" 0.0149110149110149 0.885714285714286 0.0168350168350168 6.2 31 3 1 1 0.990909090909091
"6732" "{region-centroid-col=[-Inf;151.5],hedge-sd=(0.02962965;0.1777785],rawblue-mean=(0.6111115;3.944445]} => {class=foliage}" 0.0105820105820106 0.88 0.012025012025012 6.16 22 3 0.5 1 0.990413723511604
"11595" "{region-centroid-row=(116.5;129.5],exred-mean=(-13.94445;-8.166665],exblue-mean=(21.16665;28.72225]} => {class=cement}" 0.0105820105820106 0.88 0.012025012025012 6.16 22 3 0.75 3 0.989929506545821
"44461" "{hedge-mean=(5.333335;19.3611],intensity-mean=(29.53705;47.22225],exred-mean=(-13.94445;-8.166665],exgreen-mean=(-13.38885;-9.944445]} => {class=path}" 0.0101010101010101 0.875 0.0115440115440115 6.125 21 4 1 1 0.989934574735783
"757" "{exgreen-mean=(-13.38885;-9.944445],saturation-mean=(0.447372;0.5273295]} => {class=window}" 0.012987012987013 0.870967741935484 0.0149110149110149 6.09677419354839 27 2 0.666666666666667 2 0.989447236180905
"15343" "{region-centroid-row=(81.5;116.5],short-line-density-2=[-Inf;0.0555555],rawred-mean=(8.611115;15.61115]} => {class=window}" 0.0192400192400192 0.869565217391304 0.0221260221260221 6.08695652173913 40 3 1 1 0.989452536413862
"10" "{hue-mean=(-0.28793347;0.64353]} => {class=window}" 0.0187590187590188 0.866666666666667 0.0216450216450216 6.06666666666667 39 1 0.444444444444444 4 0.987
"44520" "{region-centroid-col=[-Inf;151.5],hedge-mean=(5.333335;19.3611],intensity-mean=(29.53705;47.22225],rawred-mean=(26.2222;56.3333]} => {class=path}" 0.0125060125060125 0.866666666666667 0.0144300144300144 6.06666666666667 26 4 1 1 0.987006496751624
"7220" "{exred-mean=(-22.27775;-13.94445],exblue-mean=(28.72225;42.83335],saturation-mean=(0.321112;0.3629445]} => {class=cement}" 0.012025012025012 0.862068965517241 0.013949013949014 6.03448275862069 25 3 1 1 0.987012987012987
"7405" "{region-centroid-col=[-Inf;151.5],hedge-sd=(0.1777785;0.5577735],value-mean=(1.277775;5.33333]} => {class=foliage}" 0.0110630110630111 0.851851851851852 0.012987012987013 5.96296296296296 23 3 0.333333333333333 1 0.986034912718205
"10340" "{exred-mean=(-8.166665;-4.611115],value-mean=(8.5;15.72225],hue-mean=(-2.094395;-1.85339]} => {class=window}" 0.0134680134680135 0.848484848484849 0.0158730158730159 5.93939393939394 28 3 0.571428571428571 4 0.984592445328032
"414" "{exred-mean=(-0.5;0.1666665],exgreen-mean=(-1.388885;0.9444455]} => {class=window}" 0.0264550264550265 0.846153846153846 0.0312650312650313 5.92307692307692 55 2 0.4 2 0.983143282102132
"17898" "{hedge-mean=(0.7222225;1.36111],exred-mean=(-13.94445;-8.166665],hue-mean=(-2.094395;-1.85339]} => {class=cement}" 0.0105820105820106 0.846153846153846 0.0125060125060125 5.92307692307692 22 3 1 1 0.983151635282458
"435" "{vedge-mean=[-Inf;0.1944435],exblue-mean=(-0.111111;1.166665]} => {class=window}" 0.0235690235690236 0.844827586206897 0.0278980278980279 5.91379310344828 49 2 1 1 0.983159980188212
"11478" "{region-centroid-col=[-Inf;151.5],intensity-mean=(47.22225;63.57405],hue-mean=(-2.145865;-2.09446]} => {class=cement}" 0.012987012987013 0.84375 0.0153920153920154 5.90625 27 3 1 1 0.983168316831683
"11626" "{region-centroid-row=(116.5;129.5],short-line-density-2=[-Inf;0.0555555],exred-mean=(-13.94445;-8.166665]} => {class=cement}" 0.0125060125060125 0.838709677419355 0.0149110149110149 5.87096774193548 26 3 1 2 0.983184965380811
"17630" "{region-centroid-col=(151.5;193.5],hedge-mean=(0.7222225;1.36111],hue-mean=(-2.094395;-1.85339]} => {class=cement}" 0.0125060125060125 0.838709677419355 0.0149110149110149 5.87096774193548 26 3 1 1 0.983193277310924
"12537" "{region-centroid-col=[-Inf;151.5],exgreen-mean=(-4.833335;-1.388885],saturation-mean=(0.7169145; Inf]} => {class=foliage}" 0.0514670514670515 0.8359375 0.0615680615680616 5.8515625 107 3 0.142857142857143 1 0.980295566502463
"530" "{vedge-mean=[-Inf;0.1944435],rawred-mean=[-Inf;3.833335]} => {class=window}" 0.0346320346320346 0.827586206896552 0.0418470418470418 5.79310344827586 72 2 1 1 0.980305268340719
"923" "{saturation-mean=(0.321112;0.3629445],hue-mean=(-2.094395;-1.85339]} => {class=cement}" 0.0115440115440115 0.827586206896552 0.0139490139490139 5.79310344827586 24 2 1 2 0.980324643384161
"3605" "{region-centroid-col=[-Inf;151.5],vedge-mean=(6.63889; Inf],vegde-sd=(8.26852; Inf]} => {class=foliage}" 0.0115440115440115 0.827586206896552 0.0139490139490139 5.79310344827586 24 3 1 1 0.980334316617502
"3834" "{short-line-density-2=[-Inf;0.0555555],saturation-mean=(0.262684;0.2751625],hue-mean=(-2.094395;-1.85339]} => {class=cement}" 0.0173160173160173 0.818181818181818 0.0211640211640212 5.72727272727273 36 3 1 2 0.980353634577603
"11482" "{region-centroid-col=[-Inf;151.5],hedge-sd=(0.5577735;0.9146795],hue-mean=(-2.145865;-2.09446]} => {class=cement}" 0.0105820105820106 0.814814814814815 0.012987012987013 5.7037037037037 22 3 1 2 0.980372914622179
"17736" "{region-centroid-col=[-Inf;151.5],hedge-mean=(0.7222225;1.36111],saturation-mean=(0.2751625;0.321112]} => {class=cement}" 0.0163540163540164 0.80952380952381 0.0202020202020202 5.66666666666667 34 3 1 1 0.98038254046101
"4563" "{short-line-density-2=[-Inf;0.0555555],exblue-mean=(9.611115;17.16665],saturation-mean=(0.6216975;0.7169145]} => {class=window}" 0.0101010101010101 0.777777777777778 0.012987012987013 5.44444444444444 21 3 1 1 0.980392156862745
"391" "{region-centroid-col=[-Inf;151.5],hue-mean=[-Inf;-2.41102]} => {class=foliage}" 0.0240500240500241 0.769230769230769 0.0312650312650313 5.38461538461539 50 2 1 1 0.980401763841254
"514" "{region-centroid-col=[-Inf;151.5],saturation-mean=(0.6216975;0.7169145]} => {class=foliage}" 0.0153920153920154 0.744186046511628 0.0206830206830207 5.20930232558139 32 2 1 2 0.980420949583945
"14155" "{region-centroid-row=(81.5;116.5],hedge-sd=(0.1777785;0.5577735],exgreen-mean=(-13.38885;-9.944445]} => {class=window}" 0.0110630110630111 0.71875 0.0153920153920154 5.03125 23 3 1 1 0.980430528375734
"17923" "{short-line-density-2=[-Inf;0.0555555],hedge-mean=(0.7222225;1.36111],hue-mean=(-2.094395;-1.85339]} => {class=cement}" 0.0317460317460317 0.717391304347826 0.0442520442520443 5.02173913043478 66 3 1 1 0.980440097799511
"14019" "{region-centroid-row=(129.5;147.5],vegde-sd=(0.03333335;0.2074075],saturation-mean=(0.7169145; Inf]} => {class=window}" 0.012987012987013 0.710526315789474 0.0182780182780183 4.97368421052632 27 3 1 2 0.980459208597948
"11533" "{region-centroid-col=[-Inf;151.5],vegde-sd=(0.6236095;1.496605],hue-mean=(-2.145865;-2.09446]} => {class=cement}" 0.0153920153920154 0.695652173913043 0.0221260221260221 4.8695652173913 32 3 1 1 0.98046875
"1823" "{region-centroid-row=(81.5;116.5],exgreen-mean=(-13.38885;-9.944445]} => {class=window}" 0.0254930254930255 0.688311688311688 0.037037037037037 4.81818181818182 53 2 1 1 0.980478282088824
"1484" "{region-centroid-row=(116.5;129.5],exblue-mean=(28.72225;42.83335]} => {class=cement}" 0.0105820105820106 0.6875 0.0153920153920154 4.8125 22 2 0.5 1 0.980009751340809
"11530" "{region-centroid-col=[-Inf;151.5],vedge-mean=(1.805555;4.083335],hue-mean=(-2.145865;-2.09446]} => {class=cement}" 0.0101010101010101 0.636363636363636 0.0158730158730159 4.45454545454545 21 3 1 5 0.980058365758755
"17762" "{region-centroid-col=[-Inf;151.5],hedge-sd=(0.1777785;0.5577735],hue-mean=(-2.094395;-1.85339]} => {class=cement}" 0.012987012987013 0.627906976744186 0.0206830206830207 4.3953488372093 27 3 1 2 0.980077745383868
"2246" "{hedge-mean=(1.36111;1.916665],value-mean=(48.44445;79.6667]} => {class=cement}" 0.0168350168350168 0.614035087719298 0.0274170274170274 4.29824561403509 35 2 1 2 0.980097087378641
"13040" "{region-centroid-col=[-Inf;151.5],vegde-sd=(0.6236095;1.496605],exgreen-mean=(-25.72225;-20.94445]} => {class=cement}" 0.0182780182780183 0.612903225806452 0.0298220298220298 4.29032258064516 38 3 1 1 0.980106744298884
"17694" "{short-line-density-2=[-Inf;0.0555555],vedge-mean=(1.805555;4.083335],hedge-sd=(0.5577735;0.9146795]} => {class=cement}" 0.0134680134680135 0.595744680851064 0.0226070226070226 4.17021276595745 28 3 1 2 0.98012603005332
"11641" "{region-centroid-col=[-Inf;151.5],region-centroid-row=(116.5;129.5],hedge-mean=(0.7222225;1.36111]} => {class=foliage}" 0.0105820105820106 0.594594594594595 0.0177970177970178 4.16216216216216 22 3 1 1 0.980135658914729
"1467" "{exred-mean=(-22.27775;-13.94445],hue-mean=(-2.145865;-2.09446]} => {class=cement}" 0.012987012987013 0.58695652173913 0.0221260221260221 4.10869565217391 27 2 1 1 0.980145278450363
"748" "{region-centroid-row=(81.5;116.5],hue-mean=(-2.20746;-2.145865]} => {class=window}" 0.0163540163540164 0.586206896551724 0.0278980278980279 4.10344827586207 34 2 1 1 0.980154888673766
"14328" "{region-centroid-col=[-Inf;151.5],exred-mean=(-8.166665;-4.611115],exblue-mean=(9.611115;17.16665]} => {class=foliage}" 0.0144300144300144 0.555555555555556 0.025974025974026 3.88888888888889 30 3 1 3 0.980183663605607
"433" "{region-centroid-col=[-Inf;151.5],short-line-density-2=(0.0555555; Inf]} => {class=foliage}" 0.012987012987013 0.54 0.0240500240500241 3.78 27 2 1 1 0.980193236714976
"0" "{} => {class=cement}" 0.142857142857143 0.142857142857143 1 1 297 0 0.666666666666667 6 0.978835978835979
