"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"12952" "{region-centroid-row=(81.5;116.5],short-line-density-2=[-Inf;0.0555555],rawred-mean=(25.8889;41.8889]} => {class=cement}" 0.0105820105820106 0.916666666666667 0.0115440115440115 6.41666666666667 22 3 1 1 0.986788617886179
"19001" "{hedge-mean=(0.5000005;1.36111],exred-mean=(-13.94445;-8.166665],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0144300144300144 0.909090909090909 0.0158730158730159 6.36363636363636 30 3 1 2 0.986802030456853
"17641" "{vegde-sd=(0.6280325;1.468685],hedge-sd=(1.59132;10.9407],rawblue-mean=(49.5;77.8889]} => {class=path}" 0.0264550264550265 0.901639344262295 0.0293410293410293 6.31147540983607 55 3 1 2 0.986815415821501
"363" "{exgreen-mean=(-6.388885;-1.388885],hue-mean=[-Inf;-2.41102]} => {class=foliage}" 0.0158730158730159 0.891891891891892 0.0177970177970178 6.24324324324324 33 2 1 2 0.986828774062817
"19698" "{region-centroid-col=[-Inf;151.5],region-centroid-row=(81.5;116.5],hue-mean=(-2.41102;-2.245545]} => {class=foliage}" 0.0230880230880231 0.888888888888889 0.025974025974026 6.22222222222222 48 3 1 3 0.986848760748609
"1638" "{saturation-mean=(0.513642;0.6216975],hue-mean=(-2.20471;-2.08594]} => {class=window}" 0.0115440115440115 0.888888888888889 0.012987012987013 6.22222222222222 24 2 0.5 2 0.985865724381625
"6485" "{region-centroid-row=(129.5;147.5],hedge-mean=[-Inf;0.2777785],exgreen-mean=(-6.388885;-1.388885]} => {class=window}" 0.0110630110630111 0.884615384615385 0.0125060125060125 6.19230769230769 23 3 0.666666666666667 2 0.985383064516129
"18555" "{short-line-density-5=[-Inf;0.0555555],exgreen-mean=(-6.388885;-1.388885],hue-mean=(-2.08594;-1.85084]} => {class=window}" 0.0254930254930255 0.883333333333333 0.0288600288600289 6.18333333333333 53 3 1 1 0.985390428211587
"18692" "{vegde-sd=(0.6280325;1.468685],rawred-mean=(41.8889;56.3333],hue-mean=(-2.20471;-2.08594]} => {class=cement}" 0.0105820105820106 0.88 0.012025012025012 6.16 22 3 1 2 0.985405133366885
"31817" "{short-line-density-5=[-Inf;0.0555555],exblue-mean=(5.388885;16.72225],exgreen-mean=(-8.5;-6.388885],value-mean=(9.611115;15.72225]} => {class=window}" 0.012987012987013 0.870967741935484 0.0149110149110149 6.09677419354839 27 4 0.5 2 0.984429934706178
"7" "{hue-mean=(-0.28793347;0.64353]} => {class=window}" 0.0192400192400192 0.869565217391304 0.0221260221260221 6.08695652173913 40 1 0.444444444444444 4 0.982
"6155" "{region-centroid-row=(67.5;81.5],short-line-density-2=[-Inf;0.0555555],rawgreen-mean=(35.72225;55.83335]} => {class=cement}" 0.0125060125060125 0.866666666666667 0.0144300144300144 6.06666666666667 26 3 0.5 1 0.981518481518482
"26715" "{region-centroid-col=[-Inf;151.5],intensity-mean=(0.3148145;3.72222],value-mean=(0.6111115;3.277775],hue-mean=(-2.20471;-2.08594]} => {class=foliage}" 0.0168350168350168 0.853658536585366 0.0197210197210197 5.97560975609756 35 4 1 1 0.981527708437344
"3525" "{short-line-density-5=[-Inf;0.0555555],intensity-mean=(31.64815;47.22225],rawgreen-mean=(30.5;35.72225]} => {class=cement}" 0.0187590187590188 0.847826086956522 0.0221260221260221 5.93478260869565 39 3 1 1 0.981536926147705
"3410" "{region-centroid-col=(193.5; Inf],rawred-mean=(25.8889;41.8889],value-mean=(43.72225;49.5]} => {class=cement}" 0.0105820105820106 0.846153846153846 0.0125060125060125 5.92307692307692 22 3 1 1 0.981546134663342
"4848" "{region-centroid-col=[-Inf;151.5],value-mean=(0.6111115;3.277775],hue-mean=(-2.20471;-2.08594]} => {class=foliage}" 0.0182780182780183 0.844444444444444 0.0216450216450216 5.91111111111111 38 3 0.5 1 0.981066268061784
"18994" "{region-centroid-row=(81.5;116.5],exred-mean=(-13.94445;-8.166665],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.012987012987013 0.84375 0.0153920153920154 5.90625 27 3 1 1 0.981075697211155
"3433" "{region-centroid-col=[-Inf;151.5],vedge-mean=(6.63889; Inf],vegde-sd=(12.5625; Inf]} => {class=foliage}" 0.0101010101010101 0.84 0.012025012025012 5.88 21 3 1 2 0.981094527363184
"11322" "{rawgreen-mean=(35.72225;55.83335],exblue-mean=(21.16665;26.61115],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0101010101010101 0.84 0.012025012025012 5.88 21 3 1 2 0.981113320079523
"19708" "{short-line-density-5=[-Inf;0.0555555],hedge-mean=(1.916665;4.02778],hue-mean=(-2.41102;-2.245545]} => {class=foliage}" 0.0125060125060125 0.838709677419355 0.0149110149110149 5.87096774193548 26 3 1 3 0.981141439205955
"731" "{region-centroid-row=(67.5;81.5],rawred-mean=(25.8889;41.8889]} => {class=cement}" 0.012025012025012 0.833333333333333 0.0144300144300144 5.83333333333333 25 2 1 1 0.981150793650794
"10904" "{region-centroid-row=(116.5;129.5],short-line-density-2=[-Inf;0.0555555],exred-mean=(-13.94445;-8.166665]} => {class=cement}" 0.012025012025012 0.833333333333333 0.0144300144300144 5.83333333333333 25 3 0.666666666666667 2 0.980683506686478
"642" "{exgreen-mean=(-13.72225;-9.944445],saturation-mean=(0.447372;0.513642]} => {class=window}" 0.0134680134680135 0.823529411764706 0.0163540163540164 5.76470588235294 28 2 0.6 3 0.979743083003953
"18916" "{hedge-mean=(0.5000005;1.36111],saturation-mean=(0.2749175;0.321002],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.012987012987013 0.818181818181818 0.0158730158730159 5.72727272727273 27 3 1 1 0.979753086419753
"3414" "{short-line-density-5=[-Inf;0.0555555],rawred-mean=(25.8889;41.8889],value-mean=(43.72225;49.5]} => {class=cement}" 0.0211640211640212 0.814814814814815 0.025974025974026 5.7037037037037 44 3 1 3 0.979783037475345
"18804" "{vegde-sd=(0.6280325;1.468685],hedge-sd=(0.5577735;0.964527],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.012025012025012 0.806451612903226 0.0149110149110149 5.64516129032258 25 3 1 1 0.979793001478561
"19812" "{region-centroid-col=[-Inf;151.5],rawred-mean=[-Inf;3.833335],hue-mean=(-2.20471;-2.08594]} => {class=foliage}" 0.0346320346320346 0.8 0.0432900432900433 5.6 72 3 0.4 2 0.978367748279253
"10896" "{region-centroid-row=(116.5;129.5],exred-mean=(-22.27775;-13.94445],exblue-mean=(26.61115;42.83335]} => {class=cement}" 0.0115440115440115 0.8 0.0144300144300144 5.6 24 3 0.166666666666667 1 0.975980392156863
"28870" "{region-centroid-row=(129.5;147.5],exgreen-mean=(-6.388885;-1.388885],value-mean=(3.277775;6.5],saturation-mean=(0.7169145; Inf]} => {class=window}" 0.0105820105820106 0.785714285714286 0.0134680134680135 5.5 22 4 1 1 0.975992160705537
"726" "{vegde-sd=(4.00185;12.5625],hue-mean=(-2.41102;-2.245545]} => {class=foliage}" 0.0115440115440115 0.75 0.0153920153920154 5.25 24 2 1 1 0.976003917727718
"13988" "{region-centroid-col=(151.5;193.5],region-centroid-row=(129.5;147.5],short-line-density-5=[-Inf;0.0555555]} => {class=window}" 0.0139490139490139 0.725 0.0192400192400192 5.075 29 3 1 1 0.976015663240333
"19711" "{region-centroid-col=[-Inf;151.5],hedge-sd=(1.59132;10.9407],hue-mean=(-2.41102;-2.245545]} => {class=foliage}" 0.0125060125060125 0.722222222222222 0.0173160173160173 5.05555555555556 26 3 1 1 0.976027397260274
"4131" "{short-line-density-5=[-Inf;0.0555555],exred-mean=(-26.72225;-22.27775],exblue-mean=(26.61115;42.83335]} => {class=foliage}" 0.0110630110630111 0.71875 0.0153920153920154 5.03125 23 3 0.666666666666667 4 0.975121951219512
"18729" "{short-line-density-5=[-Inf;0.0555555],hedge-mean=(1.36111;1.916665],hue-mean=(-2.20471;-2.08594]} => {class=cement}" 0.0115440115440115 0.685714285714286 0.0168350168350168 4.8 24 3 1 3 0.97515830491963
"15722" "{region-centroid-col=[-Inf;151.5],exred-mean=(-8.166665;-4.277775],exblue-mean=(5.388885;16.72225]} => {class=foliage}" 0.0288600288600289 0.681818181818182 0.0423280423280423 4.77272727272727 60 3 0.4 2 0.973760932944606
"18718" "{hedge-mean=(1.36111;1.916665],rawblue-mean=(49.5;77.8889],exblue-mean=(26.61115;42.83335]} => {class=cement}" 0.012025012025012 0.675675675675676 0.0177970177970178 4.72972972972973 25 3 1 1 0.973773676542011
"18590" "{region-centroid-row=(81.5;116.5],vedge-mean=(0.3333345;0.7222225],hue-mean=(-2.20471;-2.08594]} => {class=window}" 0.012987012987013 0.675 0.0192400192400192 4.725 27 3 1 1 0.97378640776699
"18934" "{region-centroid-col=[-Inf;151.5],exred-mean=(-22.27775;-13.94445],hue-mean=(-2.20471;-2.08594]} => {class=cement}" 0.0105820105820106 0.666666666666667 0.0158730158730159 4.66666666666667 22 3 1 3 0.9738245273873
"18745" "{short-line-density-5=[-Inf;0.0555555],hedge-sd=(0.964527;1.59132],hue-mean=(-2.20471;-2.08594]} => {class=cement}" 0.0125060125060125 0.65 0.0192400192400192 4.55 26 3 1 1 0.973837209302326
"19010" "{short-line-density-2=[-Inf;0.0555555],hedge-mean=(0.5000005;1.36111],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0346320346320346 0.642857142857143 0.0538720538720539 4.5 72 3 1 1 0.973849878934625
"15616" "{region-centroid-row=(81.5;116.5],short-line-density-5=[-Inf;0.0555555],exgreen-mean=(-13.72225;-9.944445]} => {class=window}" 0.0226070226070226 0.618421052631579 0.0365560365560366 4.32894736842105 47 3 1 1 0.973862536302033
"18737" "{hedge-mean=(1.36111;1.916665],exred-mean=(-22.27775;-13.94445],exblue-mean=(26.61115;42.83335]} => {class=cement}" 0.0139490139490139 0.617021276595745 0.0226070226070226 4.31914893617021 29 3 1 1 0.973875181422351
"4452" "{region-centroid-col=[-Inf;151.5],short-line-density-5=[-Inf;0.0555555],short-line-density-2=(0.0555555; Inf]} => {class=foliage}" 0.0144300144300144 0.612244897959184 0.0235690235690236 4.28571428571429 30 3 1 1 0.973887814313346
"18802" "{short-line-density-2=[-Inf;0.0555555],vedge-mean=(1.916665;3.916665],hedge-sd=(0.5577735;0.964527]} => {class=cement}" 0.0149110149110149 0.563636363636364 0.0264550264550265 3.94545454545455 31 3 0.5 1 0.973429951690821
"18938" "{region-centroid-col=[-Inf;151.5],vedge-mean=(1.916665;3.916665],hue-mean=(-2.20471;-2.08594]} => {class=cement}" 0.0110630110630111 0.547619047619048 0.0202020202020202 3.83333333333333 23 3 1 3 0.97346840328027
"18932" "{short-line-density-2=[-Inf;0.0555555],exblue-mean=(26.61115;42.83335],hue-mean=(-2.20471;-2.08594]} => {class=cement}" 0.0202020202020202 0.538461538461538 0.0375180375180375 3.76923076923077 42 3 1 2 0.973493975903614
"10936" "{region-centroid-col=[-Inf;151.5],region-centroid-row=(116.5;129.5],short-line-density-5=[-Inf;0.0555555]} => {class=foliage}" 0.0278980278980279 0.5 0.0557960557960558 3.5 58 3 1 1 0.973506743737958
"0" "{} => {class=cement}" 0.142857142857143 0.142857142857143 1 1 297 0 0.666666666666667 2 0.973063973063973
