"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"14884" "{region-centroid-col=(193.5; Inf],region-centroid-row=(129.5;147.5],rawred-mean=[-Inf;3.833335]} => {class=window}" 0.0105820105820106 0.916666666666667 0.0115440115440115 6.41666666666667 22 3 1 1 0.985779583544947
"18455" "{region-centroid-col=[-Inf;151.5],region-centroid-row=(81.5;116.5],hue-mean=(-2.42166;-2.245545]} => {class=foliage}" 0.025974025974026 0.915254237288136 0.0283790283790284 6.40677966101695 54 3 1 1 0.985786802030457
"8348" "{value-mean=(1.166665;5.166665],saturation-mean=(0.7193095; Inf],hue-mean=(-2.20471;-2.08594]} => {class=foliage}" 0.0307840307840308 0.914285714285714 0.0336700336700337 6.4 64 3 0.5 1 0.985294117647059
"5226" "{region-centroid-col=[-Inf;151.5],exblue-mean=(1.166665;5.388885],exgreen-mean=(-1.388885;1.0555565]} => {class=foliage}" 0.0101010101010101 0.91304347826087 0.0110630110630111 6.39130434782609 21 3 0.8 4 0.984825493171472
"2189" "{hedge-sd=(0.5518515;0.964527],rawgreen-mean=(35.72225;55.83335]} => {class=cement}" 0.0240500240500241 0.909090909090909 0.0264550264550265 6.36363636363636 50 2 1 2 0.984840828701364
"238" "{rawgreen-mean=(30.5;35.72225],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0134680134680135 0.903225806451613 0.0149110149110149 6.32258064516129 28 2 1 1 0.984848484848485
"19278" "{vedge-mean=(1.305555;2.527775],hedge-sd=(1.59132;9.55741],rawgreen-mean=(35.72225;55.83335]} => {class=path}" 0.0322270322270322 0.893333333333333 0.0360750360750361 6.25333333333333 67 3 1 1 0.984856133266027
"5161" "{rawred-mean=(3.833335;6.388885],exblue-mean=(9.611115;16.94445],exgreen-mean=(-8.5;-6.277775]} => {class=window}" 0.012025012025012 0.892857142857143 0.0134680134680135 6.25 25 3 0.666666666666667 2 0.984375
"18459" "{region-centroid-col=[-Inf;151.5],vegde-sd=(1.496605;5.83043],hue-mean=(-2.42166;-2.245545]} => {class=foliage}" 0.012025012025012 0.892857142857143 0.0134680134680135 6.25 25 3 1 1 0.984382871536524
"6" "{hue-mean=(-0.28793347;0.64353]} => {class=window}" 0.0182780182780183 0.883720930232558 0.0206830206830207 6.18604651162791 38 1 0.444444444444444 4 0.981945837512538
"4323" "{exblue-mean=(26.61115;42.83335],saturation-mean=(0.2591595;0.2751625],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0144300144300144 0.882352941176471 0.0163540163540164 6.17647058823529 30 3 1 1 0.981954887218045
"9111" "{region-centroid-col=[-Inf;151.5],hedge-mean=(5.333335;19.55555],rawred-mean=(26.2222;42.38885]} => {class=path}" 0.0139490139490139 0.878787878787879 0.0158730158730159 6.15151515151515 29 3 0.5 1 0.981472208312469
"12755" "{rawgreen-mean=(35.72225;55.83335],exblue-mean=(21.16665;26.61115],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0101010101010101 0.875 0.0115440115440115 6.125 21 3 1 1 0.981481481481482
"15985" "{vegde-sd=(0.6236095;1.496605],rawred-mean=(42.38885;56.3333],hue-mean=(-2.20471;-2.08594]} => {class=cement}" 0.0101010101010101 0.875 0.0115440115440115 6.125 21 3 1 1 0.981490745372686
"26632" "{short-line-density-2=[-Inf;0.0555555],rawred-mean=(8.611115;15.61115],rawgreen-mean=(6.944445;12.5],value-mean=(20.16665;25.38885]} => {class=window}" 0.0101010101010101 0.875 0.0115440115440115 6.125 21 4 0.5 1 0.981009495252374
"30172" "{region-centroid-row=(129.5;147.5],vegde-sd=(0.02962985;0.1962965],hedge-mean=[-Inf;0.305555],rawred-mean=[-Inf;3.833335]} => {class=window}" 0.0101010101010101 0.875 0.0115440115440115 6.125 21 4 0.666666666666667 2 0.980538922155689
"3326" "{short-line-density-5=[-Inf;0.0555555],intensity-mean=(31.8889;47.22225],rawgreen-mean=(30.5;35.72225]} => {class=cement}" 0.0187590187590188 0.866666666666667 0.0216450216450216 6.06666666666667 39 3 1 1 0.980548628428928
"7010" "{exred-mean=(-22.27775;-13.94445],exgreen-mean=(-17.83335;-14.16665],value-mean=(43.83335;56.44445]} => {class=cement}" 0.0101010101010101 0.84 0.012025012025012 5.88 21 3 1 1 0.980558325024925
"37263" "{short-line-density-5=[-Inf;0.0555555],exblue-mean=(9.611115;16.94445],exgreen-mean=(-8.5;-6.277775],value-mean=(9.055555;15.72225]} => {class=window}" 0.0144300144300144 0.833333333333333 0.0173160173160173 5.83333333333333 30 4 0.5 2 0.979601990049751
"16733" "{short-line-density-5=[-Inf;0.0555555],rawblue-mean=(8.833335;19.05555],hue-mean=(-2.08594;-1.85084]} => {class=window}" 0.0163540163540164 0.829268292682927 0.0197210197210197 5.80487804878049 34 3 1 2 0.97962226640159
"17003" "{region-centroid-col=[-Inf;151.5],region-centroid-row=(81.5;116.5],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0139490139490139 0.828571428571429 0.0168350168350168 5.8 29 3 1 1 0.979632389468455
"5187" "{rawred-mean=(3.833335;6.388885],rawblue-mean=(8.833335;19.05555],exred-mean=(-7.388885;-3.166665]} => {class=window}" 0.0115440115440115 0.827586206896552 0.0139490139490139 5.79310344827586 24 3 1 1 0.979642502482622
"12200" "{region-centroid-row=(116.5;129.5],short-line-density-2=[-Inf;0.0555555],exred-mean=(-11.5;-7.388885]} => {class=cement}" 0.0110630110630111 0.821428571428571 0.0134680134680135 5.75 23 3 1 2 0.979662698412698
"16842" "{region-centroid-col=(151.5;193.5],hedge-mean=(0.7222225;1.36111],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0110630110630111 0.821428571428571 0.0134680134680135 5.75 23 3 1 3 0.979692917285785
"18510" "{region-centroid-col=[-Inf;151.5],rawred-mean=[-Inf;3.833335],hue-mean=(-2.20471;-2.08594]} => {class=foliage}" 0.0360750360750361 0.815217391304348 0.0442520442520443 5.70652173913043 75 3 0.4 2 0.978260869565217
"16938" "{hedge-mean=(0.7222225;1.36111],saturation-mean=(0.2751625;0.321215],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0101010101010101 0.807692307692308 0.0125060125060125 5.65384615384615 21 3 1 1 0.978271604938272
"4332" "{short-line-density-2=[-Inf;0.0555555],saturation-mean=(0.2591595;0.2751625],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0221260221260221 0.807017543859649 0.0274170274170274 5.64912280701754 46 3 1 2 0.978293043907252
"12207" "{region-centroid-row=(116.5;129.5],exred-mean=(-22.27775;-13.94445],exblue-mean=(26.61115;42.83335]} => {class=cement}" 0.0110630110630111 0.793103448275862 0.0139490139490139 5.55172413793103 23 3 0.2 1 0.976377952755906
"16917" "{vegde-sd=(0.6236095;1.496605],hedge-sd=(0.5518515;0.964527],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0125060125060125 0.787878787878788 0.0158730158730159 5.51515151515152 26 3 1 1 0.976389572060994
"5806" "{short-line-density-5=[-Inf;0.0555555],exgreen-mean=(-14.16665;-9.944445],saturation-mean=(0.447372;0.5273295]} => {class=window}" 0.0139490139490139 0.783783783783784 0.0177970177970178 5.48648648648649 29 3 0.5 2 0.975454099165439
"712" "{exgreen-mean=(-14.16665;-9.944445],saturation-mean=(0.447372;0.5273295]} => {class=window}" 0.0149110149110149 0.775 0.0192400192400192 5.425 31 2 1 1 0.975466143277723
"243" "{region-centroid-col=[-Inf;151.5],hue-mean=[-Inf;-2.42166]} => {class=foliage}" 0.0206830206830207 0.767857142857143 0.0269360269360269 5.375 43 2 1 1 0.975478175576263
"16850" "{short-line-density-2=[-Inf;0.0555555],exgreen-mean=(-17.83335;-14.16665],hue-mean=(-2.20471;-2.08594]} => {class=cement}" 0.0105820105820106 0.733333333333333 0.0144300144300144 5.13333333333333 22 3 1 4 0.975526186979931
"16955" "{region-centroid-col=[-Inf;151.5],exred-mean=(-22.27775;-13.94445],hue-mean=(-2.20471;-2.08594]} => {class=cement}" 0.0105820105820106 0.733333333333333 0.0144300144300144 5.13333333333333 22 3 1 3 0.975562072336266
"16720" "{region-centroid-row=(81.5;116.5],hedge-sd=(0.1777785;0.5518515],exgreen-mean=(-14.16665;-9.944445]} => {class=window}" 0.0115440115440115 0.727272727272727 0.0158730158730159 5.09090909090909 24 3 1 1 0.975574010747435
"16848" "{exred-mean=(-22.27775;-13.94445],exgreen-mean=(-17.83335;-14.16665],hue-mean=(-2.20471;-2.08594]} => {class=cement}" 0.0101010101010101 0.724137931034483 0.013949013949014 5.06896551724138 21 3 1 1 0.9755859375
"462" "{region-centroid-col=[-Inf;151.5],saturation-mean=(0.6216975;0.7193095]} => {class=foliage}" 0.0149110149110149 0.720930232558139 0.0206830206830207 5.04651162790698 31 2 1 3 0.975621647976597
"16928" "{region-centroid-col=[-Inf;151.5],hedge-sd=(0.1777785;0.5518515],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.012025012025012 0.714285714285714 0.0168350168350168 5 25 3 1 1 0.975633528265107
"2207" "{region-centroid-row=(81.5;116.5],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.025012025012025 0.702702702702703 0.0355940355940356 4.91891891891892 52 2 1 1 0.975645396980029
"16881" "{region-centroid-col=[-Inf;151.5],hedge-mean=(1.916665;2.97222],hue-mean=(-2.20471;-2.08594]} => {class=cement}" 0.0101010101010101 0.7 0.0144300144300144 4.9 21 3 1 6 0.975716367168528
"840" "{rawgreen-mean=(35.72225;55.83335],saturation-mean=(0.321215;0.3629445]} => {class=cement}" 0.012025012025012 0.694444444444444 0.0173160173160173 4.86111111111111 25 2 1 1 0.975728155339806
"14880" "{region-centroid-col=(151.5;193.5],region-centroid-row=(129.5;147.5],short-line-density-5=[-Inf;0.0555555]} => {class=window}" 0.0134680134680135 0.666666666666667 0.0202020202020202 4.66666666666667 28 3 1 1 0.97573993207181
"16375" "{short-line-density-5=[-Inf;0.0555555],hedge-mean=(1.36111;1.916665],hue-mean=(-2.20471;-2.08594]} => {class=cement}" 0.0110630110630111 0.638888888888889 0.0173160173160173 4.47222222222222 23 3 1 4 0.975786924939467
"382" "{hedge-mean=(0.7222225;1.36111],exred-mean=(-26.94445;-22.27775]} => {class=cement}" 0.0101010101010101 0.617647058823529 0.0163540163540164 4.32352941176471 21 2 1 2 0.975810353168844
"16726" "{region-centroid-row=(81.5;116.5],short-line-density-5=[-Inf;0.0555555],exgreen-mean=(-14.16665;-9.944445]} => {class=window}" 0.025974025974026 0.613636363636364 0.0423280423280423 4.29545454545455 54 3 1 3 0.975845410628019
"16863" "{short-line-density-2=[-Inf;0.0555555],exblue-mean=(26.61115;42.83335],exgreen-mean=(-17.83335;-14.16665]} => {class=cement}" 0.0264550264550265 0.604395604395604 0.0437710437710438 4.23076923076923 55 3 1 1 0.975857073877354
"4089" "{region-centroid-col=[-Inf;151.5],short-line-density-5=[-Inf;0.0555555],short-line-density-2=(0.0555555; Inf]} => {class=foliage}" 0.0134680134680135 0.595744680851064 0.0226070226070226 4.17021276595745 28 3 1 1 0.975868725868726
"16378" "{hedge-mean=(1.36111;1.916665],rawgreen-mean=(35.72225;55.83335],exblue-mean=(26.61115;42.83335]} => {class=cement}" 0.0105820105820106 0.594594594594595 0.0177970177970178 4.16216216216216 22 3 1 1 0.975880366618427
"14705" "{region-centroid-col=[-Inf;151.5],hedge-sd=(1.59132;9.55741],exblue-mean=(9.611115;16.94445]} => {class=foliage}" 0.0134680134680135 0.571428571428571 0.0235690235690236 4 28 3 1 2 0.975903614457831
"12235" "{region-centroid-col=[-Inf;151.5],region-centroid-row=(116.5;129.5],short-line-density-5=[-Inf;0.0555555]} => {class=foliage}" 0.0278980278980279 0.504347826086956 0.0553150553150553 3.5304347826087 58 3 1 1 0.975915221579961
"0" "{} => {class=cement}" 0.142857142857143 0.142857142857143 1 1 297 0 0.666666666666667 2 0.975468975468975
