"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"9239" "{purpose=furniture/equipment,personal_status=male single,own_telephone=yes} => {class=good}" 0.0277777777777778 0.925925925925926 0.03 1.32275132275132 25 3 0.333333333333333 1 0.939393939393939
"9815" "{employment=>=7,job=unskilled resident,num_dependents=1} => {class=good}" 0.0277777777777778 0.925925925925926 0.03 1.32275132275132 25 3 0.333333333333333 1 0.936781609195402
"32790" "{purpose=business,housing=own,num_dependents=1,own_telephone=none} => {class=good}" 0.0266666666666667 0.923076923076923 0.0288888888888889 1.31868131868132 24 4 0.333333333333333 1 0.934191702432046
"3518" "{checking_status=>=200,credit_history=existing paid,property_magnitude=car} => {class=good}" 0.0133333333333333 0.923076923076923 0.0144444444444444 1.31868131868132 12 3 0.5 1 0.932952924393723
"9450" "{duration=[-Inf;15.5],savings_status=no known savings,employment=>=7} => {class=good}" 0.0244444444444444 0.916666666666667 0.0266666666666667 1.30952380952381 22 3 0.5 1 0.93172119487909
"3776" "{credit_history=critical/other existing credit,employment=unemployed,personal_status=male single} => {class=good}" 0.0122222222222222 0.916666666666667 0.0133333333333333 1.30952380952381 11 3 1 1 0.931818181818182
"5076" "{duration=(15.5; Inf],purpose=business,housing=rent} => {class=bad}" 0.0122222222222222 0.916666666666667 0.0133333333333333 3.05555555555556 11 3 1 5 0.932299012693935
"7780" "{savings_status=no known savings,employment=<1,own_telephone=none} => {class=good}" 0.0122222222222222 0.916666666666667 0.0133333333333333 1.30952380952381 11 3 0.5 1 0.931082981715893
"35047" "{personal_status=male single,other_payment_plans=bank,housing=for free,own_telephone=yes} => {class=good}" 0.0122222222222222 0.916666666666667 0.0133333333333333 1.30952380952381 11 4 1 1 0.931179775280899
"37598" "{purpose=new car,savings_status=<100,other_payment_plans=bank,housing=own} => {class=bad}" 0.0122222222222222 0.916666666666667 0.0133333333333333 3.05555555555556 11 4 1 2 0.931372549019608
"46490" "{duration=(15.5; Inf],employment=<1,other_payment_plans=none,job=unskilled resident} => {class=bad}" 0.0122222222222222 0.916666666666667 0.0133333333333333 3.05555555555556 11 4 1 7 0.932038834951456
"49355" "{duration=[-Inf;15.5],credit_history=existing paid,property_magnitude=life insurance,housing=rent} => {class=good}" 0.0122222222222222 0.916666666666667 0.0133333333333333 1.30952380952381 11 4 0.666666666666667 2 0.930939226519337
"16906" "{checking_status=<0,credit_history=all paid,savings_status=<100,other_parties=none} => {class=bad}" 0.0111111111111111 0.909090909090909 0.0122222222222222 3.03030303030303 10 4 1 8 0.931693989071038
"34088" "{savings_status=100<=X<500,personal_status=male single,property_magnitude=car,job=skilled} => {class=good}" 0.0111111111111111 0.909090909090909 0.0122222222222222 1.2987012987013 10 4 1 1 0.931787175989086
"43121" "{duration=[-Inf;15.5],personal_status=female div/dep/mar,job=high qualif/self emp/mgmt,num_dependents=1} => {class=good}" 0.0111111111111111 0.909090909090909 0.0122222222222222 1.2987012987013 10 4 0.666666666666667 2 0.93070652173913
"49344" "{credit_history=existing paid,property_magnitude=life insurance,housing=rent,own_telephone=yes} => {class=good}" 0.0111111111111111 0.909090909090909 0.0122222222222222 1.2987012987013 10 4 0.5 1 0.929539295392954
"1791" "{duration=[-Inf;15.5],other_parties=co applicant,housing=own} => {class=good}" 0.01 0.9 0.0111111111111111 1.28571428571429 9 3 1 1 0.929634641407307
"0" "{} => {class=bad}" 0.3 0.3 1 1 270 0 0.875776397515528 141 0.92
