"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"75" "{Feature 3=[-Inf;-0.6535],Feature 4=(0.169; Inf]} => {Class=hUd}" 0.0101010101010101 0.642857142857143 0.015712682379349 7.07142857142857 9 2 1 2 0.850821744627054
"2905" "{Feature 0=(-2.9435;-2.3195],Feature 2=[-Inf;0.4735],Feature 4=[-Inf;-1.104],Feature 7=(0.1185; Inf]} => {Class=hYd}" 0.0101010101010101 0.642857142857143 0.015712682379349 7.07142857142857 9 4 0.2 1 0.846733668341709
"131" "{Feature 0=(-3.321;-2.9435],Feature 8=(0.122; Inf]} => {Class=hOd}" 0.021324354657688 0.633333333333333 0.0336700336700337 6.96666666666667 19 2 0.166666666666667 1 0.841645885286783
"2756" "{Feature 0=(-2.9435;-2.3195],Feature 1=(1.387;2.1395],Feature 3=(-0.6535;0.149],Feature 4=(-0.7345;0.169]} => {Class=had}" 0.0134680134680135 0.631578947368421 0.021324354657688 6.94736842105263 12 4 0.5 3 0.839108910891089
"775" "{Feature 0=(-4.2625;-3.7685],Feature 1=(2.1395;3.1765],Feature 3=(0.829; Inf]} => {Class=hud}" 0.0123456790123457 0.611111111111111 0.0202020202020202 6.72222222222222 11 3 1 2 0.839506172839506
"2727" "{Feature 0=(-2.9435;-2.3195],Feature 1=(1.387;2.1395],Feature 6=(-0.6605;0.4795],Feature 8=(0.122; Inf]} => {Class=had}" 0.0168350168350168 0.6 0.0280583613916947 6.6 15 4 0.4 2 0.83680981595092
"2803" "{Feature 0=(-2.9435;-2.3195],Feature 3=(0.149;0.829],Feature 4=(-0.7345;0.169],Feature 7=(0.1185; Inf]} => {Class=had}" 0.0101010101010101 0.6 0.0168350168350168 6.6 9 4 1 2 0.837209302325581
"3556" "{Sex=Female,Feature 3=(0.149;0.829],Feature 4=(-0.7345;0.169],Feature 8=(-0.4105;0.122]} => {Class=hAd}" 0.0101010101010101 0.6 0.0168350168350168 6.6 9 4 1 2 0.837606837606838
"3626" "{Feature 1=(0.711;1.387],Feature 3=(0.829; Inf],Feature 4=(0.169; Inf],Feature 8=[-Inf;-0.4105]} => {Class=hId}" 0.0101010101010101 0.6 0.0168350168350168 6.6 9 4 1 1 0.83780487804878
"3489" "{Feature 3=(0.829; Inf],Feature 4=(-1.104;-0.7345],Feature 7=(0.1185; Inf],Feature 8=(-0.4105;0.122]} => {Class=hAd}" 0.0112233445566779 0.588235294117647 0.0190796857463524 6.47058823529412 10 4 0.8 4 0.837575757575758
"3049" "{Feature 1=(2.1395;3.1765],Feature 2=[-Inf;0.4735],Feature 3=(-0.6535;0.149],Feature 8=(-0.4105;0.122]} => {Class=hYd}" 0.0202020202020202 0.580645161290323 0.0347923681257015 6.38709677419355 18 4 1 2 0.837968561064087
"3788" "{Feature 1=(1.387;2.1395],Feature 3=(0.829; Inf],Feature 6=(-0.6605;0.4795],Feature 8=(0.122; Inf]} => {Class=hUd}" 0.0101010101010101 0.529411764705882 0.0190796857463524 5.82352941176471 9 4 0.666666666666667 6 0.836124401913876
"2892" "{Feature 1=(1.387;2.1395],Feature 3=(0.149;0.829],Feature 7=(0.1185; Inf],Feature 8=(-0.4105;0.122]} => {Class=hed}" 0.0112233445566779 0.526315789473684 0.021324354657688 5.78947368421053 10 4 0.666666666666667 4 0.834916864608076
"2890" "{Feature 0=(-2.9435;-2.3195],Feature 1=(0.711;1.387],Feature 6=(-0.6605;0.4795],Feature 7=(0.1185; Inf]} => {Class=hed}" 0.0134680134680135 0.5 0.0269360269360269 5.5 12 4 1 10 0.836854460093897
"0" "{} => {Class=had}" 0.0909090909090909 0.0909090909090909 1 1 81 0 0.282051282051282 11 0.812570145903479
