"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"11769" "{region-centroid-row=(116.5;129.5],exred-mean=(-22.27775;-13.94445],exblue-mean=(28.72225;42.83335]} => {class=cement}" 0.0115440115440115 0.888888888888889 0.012987012987013 6.22222222222222 24 3 0.25 1 0.990413723511604
"312" "{region-centroid-row=(147.5;155.5],exgreen-mean=(-6.277775;-0.0555555]} => {class=window}" 0.0110630110630111 0.884615384615385 0.0125060125060125 6.19230769230769 23 2 1 2 0.990423387096774
"18061" "{vegde-sd=(1.32105;7.75185],hedge-sd=(1.59132;10.9407],hue-mean=(-2.41348;-2.245545]} => {class=foliage}" 0.0110630110630111 0.884615384615385 0.0125060125060125 6.19230769230769 23 3 1 2 0.99043303121853
"9" "{hue-mean=(-0.28793347;0.878325]} => {class=window}" 0.0182780182780183 0.883720930232558 0.0206830206830207 6.18604651162791 38 1 0.333333333333333 2 0.988453815261044
"8071" "{region-centroid-col=[-Inf;151.5],rawgreen-mean=(35.72225;55.83335],saturation-mean=(0.321112;0.3629445]} => {class=cement}" 0.0105820105820106 0.88 0.012025012025012 6.16 22 3 0.666666666666667 2 0.98796992481203
"32517" "{region-centroid-row=(129.5;147.5],vegde-sd=(0.03333335;0.1962965],hedge-mean=[-Inf;0.2777785],rawred-mean=[-Inf;3.833335]} => {class=window}" 0.0105820105820106 0.88 0.012025012025012 6.16 22 4 0.75 3 0.987493746873437
"44903" "{short-line-density-5=[-Inf;0.0555555],exred-mean=(-8.166665;-4.5],exgreen-mean=(-8.5;-6.277775],value-mean=(8.722225;15.72225]} => {class=window}" 0.0105820105820106 0.88 0.012025012025012 6.16 22 4 0.8 4 0.987025948103792
"32247" "{rawblue-mean=(0.6111115;3.944445],exred-mean=(-4.5;-1.277775],saturation-mean=(0.7169145; Inf],hue-mean=(-2.20471;-2.08594]} => {class=foliage}" 0.0235690235690236 0.875 0.0269360269360269 6.125 49 4 0.5 1 0.98654037886341
"32344" "{region-centroid-col=[-Inf;151.5],rawblue-mean=(0.6111115;3.944445],saturation-mean=(0.7169145; Inf],hue-mean=(-2.20471;-2.08594]} => {class=foliage}" 0.0226070226070226 0.87037037037037 0.025974025974026 6.09259259259259 47 4 0.666666666666667 2 0.986062717770035
"6820" "{region-centroid-col=[-Inf;151.5],rawblue-mean=(0.6111115;3.944445],hue-mean=(-2.20471;-2.08594]} => {class=foliage}" 0.0254930254930255 0.868852459016393 0.0293410293410293 6.08196721311475 53 3 1 1 0.986069651741294
"224" "{intensity-mean=(31.8889;47.22225],rawgreen-mean=(30.5;35.72225]} => {class=cement}" 0.0163540163540164 0.85 0.0192400192400192 5.95 34 2 1 1 0.986076578816509
"19736" "{region-centroid-row=(82.5;116.5],exred-mean=(-13.94445;-8.166665],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.012987012987013 0.84375 0.0153920153920154 5.90625 27 3 1 1 0.986083499005964
"691" "{exgreen-mean=(-13.5;-9.944445],saturation-mean=(0.447496;0.5243995]} => {class=window}" 0.0125060125060125 0.838709677419355 0.0149110149110149 5.87096774193548 26 2 0.5 2 0.985119047619048
"837" "{region-centroid-row=(67.5;82.5],rawred-mean=(26.2222;41.94445]} => {class=cement}" 0.012025012025012 0.833333333333333 0.0144300144300144 5.83333333333333 25 2 1 1 0.985126425384234
"11782" "{region-centroid-row=(116.5;129.5],short-line-density-2=[-Inf;0.0555555],exred-mean=(-13.94445;-8.166665]} => {class=cement}" 0.0110630110630111 0.821428571428571 0.0134680134680135 5.75 23 3 0.8 4 0.984668644906034
"45032" "{short-line-density-5=[-Inf;0.0555555],exred-mean=(-8.166665;-4.5],exblue-mean=(5.388885;16.94445],value-mean=(8.722225;15.72225]} => {class=window}" 0.0163540163540164 0.80952380952381 0.0202020202020202 5.66666666666667 34 4 0.5 1 0.984189723320158
"18128" "{region-centroid-col=[-Inf;151.5],rawred-mean=[-Inf;3.833335],hue-mean=(-2.20471;-2.08594]} => {class=foliage}" 0.0365560365560366 0.808510638297872 0.0452140452140452 5.65957446808511 76 3 0.333333333333333 2 0.982266009852217
"19684" "{region-centroid-row=(82.5;116.5],short-line-density-2=[-Inf;0.0555555],saturation-mean=(0.2749175;0.321112]} => {class=cement}" 0.0139490139490139 0.805555555555556 0.0173160173160173 5.63888888888889 29 3 1 1 0.982274741506647
"19643" "{vedge-mean=(1.805555;3.86111],hedge-sd=(0.4612155;0.964527],exblue-mean=(28.72225;42.83335]} => {class=cement}" 0.0105820105820106 0.785714285714286 0.0134680134680135 5.5 22 3 0.5 3 0.980854197349043
"4175" "{rawblue-mean=(8.833335;19.05555],exblue-mean=(5.388885;16.94445],saturation-mean=(0.623908;0.7169145]} => {class=window}" 0.0101010101010101 0.777777777777778 0.012987012987013 5.44444444444444 21 3 1 1 0.980863591756624
"19754" "{vegde-sd=(0.6236095;1.32105],hedge-sd=(0.4612155;0.964527],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.012987012987013 0.771428571428571 0.0168350168350168 5.4 27 3 1 1 0.980872976949485
"19755" "{hedge-mean=(0.7222225;1.36111],hedge-sd=(0.4612155;0.964527],hue-mean=(-2.08594;-1.85084]} => {class=cement}" 0.0202020202020202 0.75 0.0269360269360269 5.25 42 3 1 1 0.980882352941176
"19675" "{vedge-mean=(1.805555;3.86111],hedge-sd=(0.4612155;0.964527],hue-mean=(-2.20471;-2.08594]} => {class=cement}" 0.0101010101010101 0.75 0.0134680134680135 5.25 21 3 1 1 0.980891719745223
"15005" "{region-centroid-col=(151.5;193.5],region-centroid-row=(129.5;147.5],short-line-density-5=[-Inf;0.0555555]} => {class=window}" 0.0144300144300144 0.731707317073171 0.0197210197210197 5.1219512195122 30 3 1 2 0.980910425844347
"19618" "{region-centroid-col=[-Inf;151.5],hedge-sd=(0.964527;1.59132],hue-mean=(-2.20471;-2.08594]} => {class=cement}" 0.0101010101010101 0.724137931034483 0.013949013949014 5.06896551724138 21 3 1 3 0.980938416422287
"4524" "{short-line-density-5=[-Inf;0.0555555],exred-mean=(-26.72225;-22.27775],exblue-mean=(28.72225;42.83335]} => {class=foliage}" 0.0105820105820106 0.709677419354839 0.0149110149110149 4.96774193548387 22 3 1 3 0.980966325036603
"15790" "{region-centroid-col=[-Inf;151.5],exred-mean=(-8.166665;-4.5],exblue-mean=(5.388885;16.94445]} => {class=foliage}" 0.0283790283790284 0.694117647058824 0.0408850408850409 4.85882352941176 59 3 0.4 2 0.979552093476144
"19400" "{short-line-density-2=[-Inf;0.0555555],exred-mean=(-22.27775;-13.94445],exgreen-mean=(-17.72225;-14.27775]} => {class=cement}" 0.0139490139490139 0.69047619047619 0.0202020202020202 4.83333333333333 29 3 1 4 0.979591836734694
"2529" "{exred-mean=(-22.27775;-13.94445],exgreen-mean=(-17.72225;-14.27775]} => {class=cement}" 0.0144300144300144 0.681818181818182 0.0211640211640212 4.77272727272727 30 2 0.5 1 0.979126213592233
"19668" "{region-centroid-col=[-Inf;151.5],hedge-mean=(1.916665;3.36111],hue-mean=(-2.20471;-2.08594]} => {class=cement}" 0.0105820105820106 0.666666666666667 0.0158730158730159 4.66666666666667 22 3 1 5 0.979176755447942
"11759" "{region-centroid-col=[-Inf;151.5],region-centroid-row=(116.5;129.5],hedge-sd=(0.4612155;0.964527]} => {class=foliage}" 0.0105820105820106 0.647058823529412 0.0163540163540164 4.52941176470588 22 3 1 1 0.97918683446273
"19761" "{vedge-mean=(1.805555;3.86111],hedge-mean=(0.7222225;1.36111],hedge-sd=(0.4612155;0.964527]} => {class=cement}" 0.012025012025012 0.641025641025641 0.0187590187590188 4.48717948717949 25 3 1 1 0.979196903725206
"1962" "{region-centroid-row=(82.5;116.5],exgreen-mean=(-13.5;-9.944445]} => {class=window}" 0.0254930254930255 0.623529411764706 0.0408850408850409 4.36470588235294 53 2 1 2 0.979217013049782
"19424" "{hedge-mean=(1.36111;1.916665],exred-mean=(-22.27775;-13.94445],exblue-mean=(28.72225;42.83335]} => {class=cement}" 0.0134680134680135 0.622222222222222 0.0216450216450216 4.35555555555556 28 3 1 1 0.979227053140097
"4468" "{region-centroid-col=[-Inf;151.5],short-line-density-5=[-Inf;0.0555555],hue-mean=(-2.245545;-2.20471]} => {class=foliage}" 0.0105820105820106 0.594594594594595 0.0177970177970178 4.16216216216216 22 3 1 1 0.979237083534524
"0" "{} => {class=cement}" 0.142857142857143 0.142857142857143 1 1 297 0 0.75 6 0.978354978354978
