"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"2707" "{Feature 0=(-3.0185;-2.403],Feature 1=(1.4125;2.1435],Feature 3=(0.0525;0.829],Feature 8=(0.122; Inf]} => {Class=had}" 0.0101010101010101 0.642857142857143 0.015712682379349 7.07142857142857 9 4 0.75 9 0.802798982188295
"516" "{Feature 1=(-0.1235;0.426],Feature 7=(0.083; Inf],Feature 9=(-0.9615; Inf]} => {Class=hId}" 0.0258136924803591 0.638888888888889 0.0404040404040404 7.02777777777778 23 3 1 2 0.803299492385787
"96" "{Feature 1=(-0.1235;0.426],Feature 7=(0.083; Inf]} => {Class=hId}" 0.0269360269360269 0.631578947368421 0.042648709315376 6.94736842105263 24 2 1 1 0.803548795944233
"2495" "{Feature 0=(-3.0185;-2.403],Feature 2=[-Inf;0.4725],Feature 4=[-Inf;-1.0915],Feature 7=(0.083; Inf]} => {Class=hYd}" 0.0134680134680135 0.631578947368421 0.021324354657688 6.94736842105263 12 4 0.4 2 0.801007556675063
"3423" "{Sex=Female,Feature 0=(-3.538;-3.0185],Feature 1=(2.1435;3.1765],Feature 6=(-0.6605;0.4795]} => {Class=hed}" 0.0134680134680135 0.631578947368421 0.021324354657688 6.94736842105263 12 4 1 4 0.802005012531328
"3411" "{Feature 0=(-3.0185;-2.403],Feature 1=(0.711;1.4125],Feature 6=(-0.6605;0.4795],Feature 7=(0.083; Inf]} => {Class=hed}" 0.0168350168350168 0.625 0.0269360269360269 6.875 15 4 0.909090909090909 10 0.803461063040791
"87" "{Feature 1=(-0.1235;0.426],Feature 7=(-0.69;0.083]} => {Class=hid}" 0.0112233445566779 0.625 0.0179573512906846 6.875 10 2 1 1 0.803703703703704
"3418" "{Feature 0=(-3.538;-3.0185],Feature 1=(1.4125;2.1435],Feature 6=(-0.6605;0.4795],Feature 7=(0.083; Inf]} => {Class=hed}" 0.0112233445566779 0.625 0.0179573512906846 6.875 10 4 0.2 1 0.8
"1954" "{Sex=Female,Feature 1=(1.4125;2.1435],Feature 4=(0.286; Inf],Feature 7=(-0.69;0.083]} => {Class=hId}" 0.0123456790123457 0.611111111111111 0.0202020202020202 6.72222222222222 11 4 0.444444444444444 4 0.796116504854369
"2709" "{Feature 0=(-3.0185;-2.403],Feature 1=(1.4125;2.1435],Feature 6=(-0.6605;0.4795],Feature 8=(0.122; Inf]} => {Class=had}" 0.0123456790123457 0.611111111111111 0.0202020202020202 6.72222222222222 11 4 0.666666666666667 2 0.795646916565901
"3450" "{Feature 1=(1.4125;2.1435],Feature 4=(-0.7345;0.286],Feature 7=(0.083; Inf],Feature 8=[-Inf;-0.4855]} => {Class=hed}" 0.0134680134680135 0.6 0.0224466891133558 6.6 12 4 0.5 1 0.794933655006031
"1925" "{Sex=Female,Feature 1=(0.711;1.4125],Feature 4=(0.286; Inf],Feature 8=[-Inf;-0.4855]} => {Class=hId}" 0.0101010101010101 0.6 0.0168350168350168 6.6 9 4 1 1 0.795180722891566
"2736" "{Feature 0=(-3.0185;-2.403],Feature 3=(0.0525;0.829],Feature 4=(-0.7345;0.286],Feature 8=[-Inf;-0.4855]} => {Class=had}" 0.0101010101010101 0.6 0.0168350168350168 6.6 9 4 0.4 2 0.792814371257485
"2722" "{Feature 1=(1.4125;2.1435],Feature 4=(-0.7345;0.286],Feature 7=(-0.69;0.083],Feature 8=[-Inf;-0.4855]} => {Class=had}" 0.0145903479236813 0.590909090909091 0.0246913580246914 6.5 13 4 0.75 9 0.792207792207792
"2397" "{Feature 3=(0.829;1.5145],Feature 4=(-1.0915;-0.7345],Feature 7=(0.083; Inf],Feature 8=(-0.4855;0.122]} => {Class=hAd}" 0.0112233445566779 0.588235294117647 0.0190796857463524 6.47058823529412 10 4 0.8 4 0.792253521126761
"2714" "{Feature 1=(1.4125;2.1435],Feature 2=[-Inf;0.4725],Feature 3=(0.0525;0.829],Feature 8=(0.122; Inf]} => {Class=had}" 0.0145903479236813 0.565217391304348 0.0258136924803591 6.21739130434783 13 4 1 2 0.792740046838407
"2718" "{Sex=Male,Feature 6=(-0.6605;0.4795],Feature 7=(-0.69;0.083],Feature 8=(0.122; Inf]} => {Class=had}" 0.0112233445566779 0.526315789473684 0.021324354657688 5.78947368421053 10 4 1 1 0.792982456140351
"2706" "{Feature 0=(-3.0185;-2.403],Feature 2=[-Inf;0.4725],Feature 3=[-Inf;0.0525],Feature 9=(-0.9615; Inf]} => {Class=hYd}" 0.0381593714927048 0.523076923076923 0.0729517396184063 5.75384615384615 34 4 0.333333333333333 1 0.791375291375291
"2720" "{Sex=Male,Feature 0=(-3.0185;-2.403],Feature 1=(1.4125;2.1435],Feature 3=(0.0525;0.829]} => {Class=had}" 0.0145903479236813 0.52 0.0280583613916947 5.72 13 4 0.333333333333333 2 0.788194444444444
"3379" "{Sex=Male,Feature 3=(1.5145; Inf],Feature 4=(-0.7345;0.286],Feature 9=(-0.9615; Inf]} => {Class=hud}" 0.0145903479236813 0.52 0.0280583613916947 5.72 13 4 1 3 0.788927335640138
"2413" "{Sex=Female,Feature 1=(0.711;1.4125],Feature 4=(-0.7345;0.286],Feature 8=[-Inf;-0.4855]} => {Class=hAd}" 0.0101010101010101 0.5 0.0202020202020202 5.5 9 4 0.666666666666667 2 0.788505747126437
"0" "{} => {Class=hOd}" 0.0909090909090909 0.0909090909090909 1 1 81 0 0.380952380952381 8 0.778900112233446
