"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"11998" "{duration=[-Inf;15.5],personal_status=male single,property_magnitude=real estate} => {class=good}" 0.0711111111111111 0.914285714285714 0.0777777777777778 1.30612244897959 64 3 0.555555555555556 5 0.933238636363636
"12239" "{credit_history=critical/other existing credit,personal_status=male single,other_payment_plans=none} => {class=good}" 0.138888888888889 0.912408759124088 0.152222222222222 1.30344108446298 125 3 0.222222222222222 2 0.924263674614306
"7811" "{checking_status=0<=X<200,employment=4<=X<7,property_magnitude=real estate} => {class=good}" 0.0111111111111111 0.909090909090909 0.0122222222222222 1.2987012987013 10 3 0.5 1 0.923076923076923
"28762" "{checking_status=0<=X<200,purpose=business,housing=own,own_telephone=none} => {class=good}" 0.0111111111111111 0.909090909090909 0.0122222222222222 1.2987012987013 10 4 1 1 0.923184357541899
"37587" "{duration=[-Inf;15.5],purpose=radio/tv,other_payment_plans=bank,num_dependents=1} => {class=good}" 0.0111111111111111 0.909090909090909 0.0122222222222222 1.2987012987013 10 4 1 1 0.923291492329149
"49706" "{credit_history=existing paid,purpose=new car,employment=<1,personal_status=female div/dep/mar} => {class=bad}" 0.0111111111111111 0.909090909090909 0.0122222222222222 3.03030303030303 10 4 0.909090909090909 10 0.923076923076923
"2777" "{checking_status=<0,purpose=education,savings_status=<100} => {class=bad}" 0.01 0.9 0.0111111111111111 3 9 3 1 6 0.923705722070845
"15380" "{checking_status=<0,credit_history=no credits/all paid,savings_status=<100,other_parties=none} => {class=bad}" 0.01 0.9 0.0111111111111111 3 9 4 1 6 0.924324324324324
"20520" "{credit_history=existing paid,employment=1<=X<4,personal_status=male div/sep,other_payment_plans=none} => {class=good}" 0.01 0.9 0.0111111111111111 1.28571428571429 9 4 0.5 1 0.923180592991914
"37232" "{duration=(15.5; Inf],credit_history=critical/other existing credit,purpose=new car,other_payment_plans=bank} => {class=bad}" 0.01 0.9 0.0111111111111111 3 9 4 1 1 0.92328398384926
"39680" "{checking_status=0<=X<200,employment=>=7,other_parties=none,job=high qualif/self emp/mgmt} => {class=bad}" 0.01 0.9 0.0111111111111111 3 9 4 1 3 0.923592493297587
"39961" "{credit_history=existing paid,purpose=radio/tv,savings_status=<100,job=high qualif/self emp/mgmt} => {class=good}" 0.01 0.9 0.0111111111111111 1.28571428571429 9 4 0.75 3 0.922666666666667
"40308" "{duration=[-Inf;15.5],personal_status=female div/dep/mar,job=high qualif/self emp/mgmt,num_dependents=1} => {class=good}" 0.01 0.9 0.0111111111111111 1.28571428571429 9 4 1 2 0.922872340425532
"11522" "{duration=[-Inf;15.5],purpose=radio/tv,job=skilled} => {class=good}" 0.0777777777777778 0.897435897435897 0.0866666666666667 1.28205128205128 70 3 0.25 1 0.919312169312169
"12001" "{duration=[-Inf;15.5],property_magnitude=real estate,job=skilled} => {class=good}" 0.0777777777777778 0.897435897435897 0.0866666666666667 1.28205128205128 70 3 0.25 1 0.91578947368421
"12285" "{credit_history=critical/other existing credit,other_payment_plans=none,job=skilled} => {class=good}" 0.144444444444444 0.896551724137931 0.161111111111111 1.2807881773399 130 3 0.5 3 0.912532637075718
"11519" "{duration=[-Inf;15.5],purpose=radio/tv,personal_status=male single} => {class=good}" 0.0577777777777778 0.896551724137931 0.0644444444444444 1.2807881773399 52 3 0.5 1 0.911458333333333
"5257" "{purpose=used car,personal_status=male single,other_payment_plans=none} => {class=good}" 0.0555555555555556 0.892857142857143 0.0622222222222222 1.27551020408163 50 3 0.25 1 0.908031088082902
"9789" "{employment=>=7,other_payment_plans=none,job=unskilled resident} => {class=good}" 0.0244444444444444 0.88 0.0277777777777778 1.25714285714286 22 3 0.5 1 0.906976744186047
"37287" "{purpose=new car,other_payment_plans=bank,job=skilled,foreign_worker=yes} => {class=bad}" 0.0155555555555556 0.875 0.0177777777777778 2.91666666666667 14 4 1 1 0.907096774193548
"42093" "{checking_status=<0,property_magnitude=no known property,other_payment_plans=none,job=skilled} => {class=bad}" 0.0155555555555556 0.875 0.0177777777777778 2.91666666666667 14 4 1 4 0.907573812580231
"2163" "{checking_status=<0,credit_history=all paid,foreign_worker=yes} => {class=bad}" 0.0144444444444444 0.866666666666667 0.0166666666666667 2.88888888888889 13 3 1 2 0.907810499359795
"13039" "{duration=[-Inf;15.5],job=skilled,own_telephone=yes} => {class=good}" 0.0666666666666667 0.857142857142857 0.0777777777777778 1.22448979591837 60 3 0.25 1 0.904458598726115
"42061" "{checking_status=<0,duration=(15.5; Inf],property_magnitude=no known property,own_telephone=none} => {class=bad}" 0.0133333333333333 0.857142857142857 0.0155555555555556 2.85714285714286 12 4 0.666666666666667 2 0.903553299492386
"49776" "{purpose=new car,employment=<1,personal_status=male single,own_telephone=none} => {class=good}" 0.0133333333333333 0.857142857142857 0.0155555555555556 1.22448979591837 12 4 0.5 1 0.90253164556962
"27976" "{savings_status=<100,personal_status=male mar/wid,other_payment_plans=none,own_telephone=none} => {class=good}" 0.0244444444444444 0.846153846153846 0.0288888888888889 1.20879120879121 22 4 0.25 1 0.899244332493703
"8287" "{checking_status=<0,employment=<1,own_telephone=yes} => {class=bad}" 0.0122222222222222 0.846153846153846 0.0144444444444444 2.82051282051282 11 3 1 4 0.899749373433584
"11454" "{purpose=radio/tv,property_magnitude=car,job=skilled} => {class=good}" 0.0666666666666667 0.845070422535211 0.0788888888888889 1.20724346076459 60 3 0.285714285714286 2 0.894409937888199
"8607" "{duration=[-Inf;15.5],purpose=furniture/equipment,property_magnitude=life insurance} => {class=good}" 0.0233333333333333 0.84 0.0277777777777778 1.2 21 3 1 1 0.89454094292804
"184" "{credit_history=all paid,property_magnitude=no known property} => {class=bad}" 0.0111111111111111 0.833333333333333 0.0133333333333333 2.77777777777778 10 2 1 2 0.89480198019802
"4626" "{duration=(15.5; Inf],purpose=business,housing=rent} => {class=bad}" 0.0111111111111111 0.833333333333333 0.0133333333333333 2.77777777777778 10 3 1 3 0.895191122071517
"8764" "{purpose=furniture/equipment,employment=1<=X<4,own_telephone=yes} => {class=good}" 0.0111111111111111 0.833333333333333 0.0133333333333333 1.19047619047619 10 3 0.5 1 0.894218942189422
"15995" "{other_parties=co applicant,housing=own,num_dependents=1,own_telephone=none} => {class=good}" 0.0111111111111111 0.833333333333333 0.0133333333333333 1.19047619047619 10 4 0.5 1 0.893251533742331
"16905" "{credit_history=all paid,savings_status=<100,own_telephone=none,foreign_worker=yes} => {class=bad}" 0.0111111111111111 0.833333333333333 0.0133333333333333 2.77777777777778 10 4 1 1 0.893382352941177
"37841" "{duration=(15.5; Inf],credit_history=critical/other existing credit,other_payment_plans=bank,job=skilled} => {class=bad}" 0.0111111111111111 0.833333333333333 0.0133333333333333 2.77777777777778 10 4 1 1 0.893512851897185
"48987" "{duration=[-Inf;15.5],purpose=furniture/equipment,employment=<1,other_payment_plans=none} => {class=good}" 0.0111111111111111 0.833333333333333 0.0133333333333333 1.19047619047619 10 4 1 1 0.893643031784841
"49506" "{checking_status=<0,employment=<1,property_magnitude=life insurance,job=skilled} => {class=bad}" 0.0111111111111111 0.833333333333333 0.0133333333333333 2.77777777777778 10 4 1 1 0.893772893772894
"12754" "{duration=[-Inf;15.5],employment=1<=X<4,job=skilled} => {class=good}" 0.0855555555555556 0.827956989247312 0.103333333333333 1.18279569892473 77 3 0.142857142857143 1 0.887409200968523
"35587" "{checking_status=<0,other_parties=none,housing=for free,job=skilled} => {class=bad}" 0.0155555555555556 0.823529411764706 0.0188888888888889 2.74509803921569 14 4 1 1 0.887545344619105
"2010" "{property_magnitude=car,other_payment_plans=stores,num_dependents=1} => {class=good}" 0.01 0.818181818181818 0.0122222222222222 1.16883116883117 9 3 1 1 0.88768115942029
"3261" "{duration=[-Inf;15.5],savings_status=<100,employment=unemployed} => {class=good}" 0.01 0.818181818181818 0.0122222222222222 1.16883116883117 9 3 1 1 0.887816646562123
"15432" "{duration=(15.5; Inf],credit_history=no credits/all paid,savings_status=<100,personal_status=male single} => {class=bad}" 0.01 0.818181818181818 0.0122222222222222 2.72727272727273 9 4 1 1 0.887951807228916
"36979" "{other_payment_plans=bank,housing=rent,own_telephone=none,foreign_worker=yes} => {class=bad}" 0.01 0.818181818181818 0.0122222222222222 2.72727272727273 9 4 1 4 0.888489208633094
"196" "{credit_history=all paid,other_payment_plans=none} => {class=bad}" 0.0122222222222222 0.785714285714286 0.0155555555555556 2.61904761904762 11 2 1 1 0.888622754491018
"37936" "{savings_status=<100,personal_status=male single,property_magnitude=car,other_payment_plans=bank} => {class=bad}" 0.0122222222222222 0.785714285714286 0.0155555555555556 2.61904761904762 11 4 1 2 0.888888888888889
"41684" "{checking_status=<0,employment=>=7,property_magnitude=no known property,num_dependents=1} => {class=bad}" 0.0122222222222222 0.785714285714286 0.0155555555555556 2.61904761904762 11 4 1 2 0.889153754469607
"41904" "{checking_status=0<=X<200,savings_status=<100,property_magnitude=no known property,other_payment_plans=none} => {class=bad}" 0.0122222222222222 0.785714285714286 0.0155555555555556 2.61904761904762 11 4 1 2 0.889417360285375
"49141" "{duration=(15.5; Inf],savings_status=<100,employment=<1,housing=rent} => {class=bad}" 0.0122222222222222 0.785714285714286 0.0155555555555556 2.61904761904762 11 4 0.5 1 0.888493475682088
"49509" "{checking_status=<0,employment=<1,other_parties=none,property_magnitude=life insurance} => {class=bad}" 0.0122222222222222 0.785714285714286 0.0155555555555556 2.61904761904762 11 4 1 1 0.888625592417062
"5454" "{checking_status=0<=X<200,savings_status=100<=X<500,personal_status=female div/dep/mar} => {class=bad}" 0.0111111111111111 0.769230769230769 0.0144444444444444 2.56410256410256 10 3 1 4 0.889150943396226
"15821" "{duration=(15.5; Inf],credit_history=existing paid,other_parties=co applicant,foreign_worker=yes} => {class=bad}" 0.0111111111111111 0.769230769230769 0.0144444444444444 2.56410256410256 10 4 1 2 0.889411764705882
"49707" "{purpose=new car,employment=<1,personal_status=female div/dep/mar,own_telephone=none} => {class=bad}" 0.0111111111111111 0.769230769230769 0.0144444444444444 2.56410256410256 10 4 1 1 0.889541715628672
"49143" "{duration=(15.5; Inf],employment=<1,other_payment_plans=none,housing=rent} => {class=bad}" 0.0177777777777778 0.761904761904762 0.0233333333333333 2.53968253968254 16 4 1 2 0.889800703399766
"49402" "{duration=(15.5; Inf],savings_status=<100,employment=<1,job=unskilled resident} => {class=bad}" 0.0133333333333333 0.75 0.0177777777777778 2.5 12 4 1 1 0.889929742388759
"5392" "{checking_status=0<=X<200,savings_status=100<=X<500,housing=rent} => {class=bad}" 0.01 0.75 0.0133333333333333 2.5 9 3 1 1 0.890058479532164
"19604" "{duration=(15.5; Inf],purpose=education,savings_status=<100,num_dependents=1} => {class=bad}" 0.01 0.75 0.0133333333333333 2.5 9 4 1 1 0.89018691588785
"44530" "{checking_status=<0,duration=(15.5; Inf],num_dependents=2,own_telephone=none} => {class=bad}" 0.0155555555555556 0.736842105263158 0.0211111111111111 2.45614035087719 14 4 1 3 0.890570430733411
"8343" "{employment=<1,property_magnitude=car,own_telephone=yes} => {class=bad}" 0.0144444444444444 0.722222222222222 0.02 2.40740740740741 13 3 1 1 0.890697674418605
"47225" "{checking_status=<0,credit_history=existing paid,employment=4<=X<7,job=skilled} => {class=bad}" 0.0144444444444444 0.722222222222222 0.02 2.40740740740741 13 4 1 6 0.891454965357968
"10482" "{checking_status=<0,duration=(15.5; Inf],purpose=new car} => {class=bad}" 0.0255555555555556 0.71875 0.0355555555555556 2.39583333333333 23 3 1 3 0.891829689298044
"37688" "{checking_status=<0,duration=(15.5; Inf],savings_status=<100,other_payment_plans=bank} => {class=bad}" 0.0166666666666667 0.714285714285714 0.0233333333333333 2.38095238095238 15 4 1 1 0.891954022988506
"39860" "{checking_status=0<=X<200,duration=(15.5; Inf],savings_status=<100,job=high qualif/self emp/mgmt} => {class=bad}" 0.0166666666666667 0.714285714285714 0.0233333333333333 2.38095238095238 15 4 1 1 0.892078071182549
"38991" "{checking_status=0<=X<200,duration=(15.5; Inf],property_magnitude=no known property,job=high qualif/self emp/mgmt} => {class=bad}" 0.0111111111111111 0.714285714285714 0.0155555555555556 2.38095238095238 10 4 1 1 0.892201834862385
"44945" "{duration=(15.5; Inf],other_parties=none,num_dependents=2,own_telephone=none} => {class=bad}" 0.0244444444444444 0.709677419354839 0.0344444444444444 2.36559139784946 22 4 1 1 0.892325315005727
"10479" "{checking_status=<0,purpose=new car,property_magnitude=car} => {class=bad}" 0.0155555555555556 0.7 0.0222222222222222 2.33333333333333 14 3 1 1 0.892448512585812
"10096" "{checking_status=0<=X<200,purpose=new car,property_magnitude=life insurance} => {class=bad}" 0.01 0.692307692307692 0.0144444444444444 2.30769230769231 9 3 1 2 0.892694063926941
"20269" "{checking_status=<0,savings_status=<100,personal_status=male div/sep,other_parties=none} => {class=bad}" 0.01 0.692307692307692 0.0144444444444444 2.30769230769231 9 4 1 1 0.892816419612315
"9009" "{duration=(15.5; Inf],purpose=new car,housing=rent} => {class=bad}" 0.0122222222222222 0.6875 0.0177777777777778 2.29166666666667 11 3 1 1 0.892938496583144
"9092" "{checking_status=<0,duration=(15.5; Inf],housing=rent} => {class=bad}" 0.0266666666666667 0.685714285714286 0.0388888888888889 2.28571428571429 24 3 1 1 0.893060295790671
"10481" "{checking_status=<0,credit_history=existing paid,purpose=new car} => {class=bad}" 0.0288888888888889 0.666666666666667 0.0433333333333333 2.22222222222222 26 3 1 1 0.893181818181818
"2973" "{checking_status=<0,personal_status=male div/sep,other_parties=none} => {class=bad}" 0.0111111111111111 0.666666666666667 0.0166666666666667 2.22222222222222 10 3 1 1 0.893303064699206
"9479" "{checking_status=<0,savings_status=no known savings,own_telephone=none} => {class=bad}" 0.0111111111111111 0.666666666666667 0.0166666666666667 2.22222222222222 10 3 1 2 0.893544733861835
"11760" "{checking_status=<0,duration=(15.5; Inf],job=skilled} => {class=bad}" 0.0722222222222222 0.656565656565657 0.11 2.18855218855219 65 3 1 5 0.894144144144144
"9148" "{property_magnitude=car,housing=rent,own_telephone=none} => {class=bad}" 0.0233333333333333 0.65625 0.0355555555555556 2.1875 21 3 1 1 0.894263217097863
"11729" "{checking_status=<0,duration=(15.5; Inf],employment=1<=X<4} => {class=bad}" 0.0333333333333333 0.652173913043478 0.0511111111111111 2.17391304347826 30 3 1 1 0.89438202247191
"20435" "{savings_status=<100,personal_status=male div/sep,other_parties=none,job=skilled} => {class=bad}" 0.0122222222222222 0.647058823529412 0.0188888888888889 2.15686274509804 11 4 1 2 0.894618834080718
"11695" "{checking_status=<0,duration=(15.5; Inf],personal_status=female div/dep/mar} => {class=bad}" 0.0344444444444444 0.645833333333333 0.0533333333333333 2.15277777777778 31 3 1 1 0.894736842105263
"11713" "{checking_status=<0,personal_status=male single,property_magnitude=car} => {class=bad}" 0.0222222222222222 0.645161290322581 0.0344444444444444 2.1505376344086 20 3 1 1 0.894854586129754
"28722" "{checking_status=0<=X<200,purpose=business,savings_status=<100,other_payment_plans=none} => {class=bad}" 0.01 0.642857142857143 0.0155555555555556 2.14285714285714 9 4 1 1 0.894972067039106
"49382" "{employment=<1,personal_status=female div/dep/mar,job=unskilled resident,num_dependents=1} => {class=bad}" 0.01 0.642857142857143 0.0155555555555556 2.14285714285714 9 4 1 1 0.895089285714286
"49885" "{checking_status=0<=X<200,duration=(15.5; Inf],credit_history=existing paid,employment=<1} => {class=bad}" 0.0122222222222222 0.611111111111111 0.02 2.03703703703704 11 4 1 1 0.89520624303233
"11792" "{checking_status=<0,other_parties=none,job=skilled} => {class=bad}" 0.09 0.591240875912409 0.152222222222222 1.97080291970803 81 3 1 1 0.89532293986637
"11155" "{checking_status=0<=X<200,duration=(15.5; Inf],savings_status=<100} => {class=bad}" 0.0466666666666667 0.525 0.0888888888888889 1.75 42 3 1 1 0.895439377085651
"0" "{} => {class=bad}" 0.3 0.3 1 1 270 0 1 1 0.895555555555556
