"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"15615" "{region-centroid-row=(81.5;116.5],intensity-mean=(19.83335;28.75925],exred-mean=(-13.94445;-8.166665]} => {class=window}" 0.0105820105820106 0.916666666666667 0.0115440115440115 6.41666666666667 22 3 1 1 0.992374173868836
"15849" "{vedge-mean=(0.3333345;0.7222225],exred-mean=(-8.166665;-4.277775],saturation-mean=(0.7169145; Inf]} => {class=foliage}" 0.0105820105820106 0.916666666666667 0.0115440115440115 6.41666666666667 22 3 0.333333333333333 1 0.991370558375634
"29957" "{region-centroid-col=[-Inf;151.5],vedge-mean=(0.3333345;0.7222225],rawblue-mean=(1.166665;3.944445],rawgreen-mean=(0.0555555;1.722225]} => {class=foliage}" 0.0105820105820106 0.916666666666667 0.0115440115440115 6.41666666666667 22 4 1 1 0.991374936580416
"5424" "{hedge-mean=(0.2777785;0.4999995],exred-mean=(-4.277775;-1.5],value-mean=(1.166665;5.166665]} => {class=foliage}" 0.0101010101010101 0.91304347826087 0.0110630110630111 6.39130434782609 21 3 0.75 3 0.990886075949367
"6412" "{region-centroid-col=[-Inf;151.5],rawgreen-mean=(36.05555;55.83335],saturation-mean=(0.321112;0.35624]} => {class=cement}" 0.0101010101010101 0.91304347826087 0.0110630110630111 6.39130434782609 21 3 1 2 0.990895295902883
"410" "{exgreen-mean=(-6.277775;-1.5],hue-mean=[-Inf;-2.41102]} => {class=foliage}" 0.0144300144300144 0.909090909090909 0.0158730158730159 6.36363636363636 30 2 1 1 0.990899898887765
"20047" "{short-line-density-5=[-Inf;0.0555555],exgreen-mean=(-6.277775;-1.5],hue-mean=(-2.094395;-1.85084]} => {class=window}" 0.0264550264550265 0.901639344262295 0.0293410293410293 6.31147540983607 55 3 1 1 0.990904497220819
"14163" "{hedge-mean=(0.8333345;1.916665],exblue-mean=(23.16665;29.61115],hue-mean=(-2.094395;-1.85084]} => {class=cement}" 0.012987012987013 0.9 0.0144300144300144 6.3 27 3 1 1 0.990909090909091
"17561" "{region-centroid-col=[-Inf;151.5],region-centroid-row=(81.5;116.5],hue-mean=(-2.41102;-2.245545]} => {class=foliage}" 0.025012025012025 0.896551724137931 0.0278980278980279 6.27586206896552 52 3 1 1 0.990913679959616
"5285" "{rawred-mean=(3.833335;6.388885],rawblue-mean=(9.5;19.83335],exgreen-mean=(-8.5;-6.277775]} => {class=window}" 0.0125060125060125 0.896551724137931 0.0139490139490139 6.27586206896552 26 3 0.666666666666667 2 0.990423387096774
"705" "{region-centroid-row=(68.5;81.5],rawred-mean=(26.2222;41.94445]} => {class=cement}" 0.0115440115440115 0.888888888888889 0.012987012987013 6.22222222222222 24 2 1 1 0.990428211586902
"11257" "{vegde-sd=(0.620631;1.496605],hedge-mean=(0.8333345;1.916665],hue-mean=(-2.145865;-2.09446]} => {class=cement}" 0.0115440115440115 0.888888888888889 0.012987012987013 6.22222222222222 24 3 1 4 0.990447461035696
"6420" "{short-line-density-5=[-Inf;0.0555555],saturation-mean=(0.321112;0.35624],hue-mean=(-2.094395;-1.85084]} => {class=cement}" 0.0110630110630111 0.884615384615385 0.0125060125060125 6.19230769230769 23 3 1 3 0.990461847389558
"14180" "{region-centroid-row=(81.5;116.5],rawred-mean=(9.611115;15.61115],rawgreen-mean=(11.83335;16.94445]} => {class=window}" 0.0144300144300144 0.882352941176471 0.0163540163540164 6.17647058823529 30 3 1 1 0.990466633216257
"6455" "{region-centroid-row=(130.5;147.5],vegde-sd=(0.03333335;0.2074075],hedge-mean=[-Inf;0.2777785]} => {class=window}" 0.0105820105820106 0.88 0.012025012025012 6.16 22 3 0.6 3 0.989489489489489
"11245" "{hedge-mean=(0.8333345;1.916665],exred-mean=(-23.8889;-13.94445],hue-mean=(-2.145865;-2.09446]} => {class=cement}" 0.0101010101010101 0.875 0.0115440115440115 6.125 21 3 1 1 0.989494747373687
"6456" "{region-centroid-row=(130.5;147.5],hedge-mean=[-Inf;0.2777785],saturation-mean=(0.7169145; Inf]} => {class=window}" 0.0125060125060125 0.866666666666667 0.0144300144300144 6.06666666666667 26 3 0.5 1 0.989005497251374
"3895" "{short-line-density-5=[-Inf;0.0555555],intensity-mean=(31.8889;44.92595],rawgreen-mean=(30.5;36.05555]} => {class=cement}" 0.0216450216450216 0.865384615384615 0.025012025012025 6.05769230769231 45 3 1 1 0.989010989010989
"5289" "{rawred-mean=(3.833335;6.388885],exred-mean=(-8.166665;-4.277775],exblue-mean=(9.611115;16.94445]} => {class=window}" 0.012025012025012 0.862068965517241 0.013949013949014 6.03448275862069 25 3 1 1 0.989016475287069
"19969" "{hedge-sd=(0.3442655;0.9189365],saturation-mean=(0.2751625;0.321112],hue-mean=(-2.094395;-1.85084]} => {class=cement}" 0.0149110149110149 0.861111111111111 0.0173160173160173 6.02777777777778 31 3 1 1 0.989021956087824
"20019" "{vegde-sd=(1.496605;7.75185],hedge-sd=(0.3442655;0.9189365],hue-mean=(-2.094395;-1.85084]} => {class=cement}" 0.0115440115440115 0.857142857142857 0.0134680134680135 6 24 3 0.75 3 0.988545816733068
"5348" "{region-centroid-col=[-Inf;151.5],intensity-mean=(0.2037035;3.72222],exgreen-mean=(-1.5;1.0555565]} => {class=foliage}" 0.0110630110630111 0.851851851851852 0.012987012987013 5.96296296296296 23 3 1 2 0.988557213930348
"7" "{hue-mean=(-0.28793347;0.64353]} => {class=window}" 0.0163540163540164 0.85 0.0192400192400192 5.95 34 1 0.444444444444444 4 0.986131748390292
"1567" "{region-centroid-row=(116.5;130.5],hue-mean=(-2.094395;-1.85084]} => {class=cement}" 0.0163540163540164 0.85 0.0192400192400192 5.95 34 2 0.333333333333333 1 0.985163204747775
"4659" "{vedge-mean=[-Inf;0.194444],vegde-sd=(0.03333335;0.2074075],rawred-mean=[-Inf;3.833335]} => {class=window}" 0.0105820105820106 0.846153846153846 0.0125060125060125 5.92307692307692 22 3 1 1 0.985170538803757
"45147" "{short-line-density-5=[-Inf;0.0555555],exblue-mean=(9.611115;16.94445],exgreen-mean=(-8.5;-6.277775],value-mean=(8.722225;15.72225]} => {class=window}" 0.0153920153920154 0.842105263157895 0.0182780182780183 5.89473684210526 32 4 1 1 0.985177865612648
"12062" "{region-centroid-row=(116.5;130.5],exred-mean=(-23.8889;-13.94445],exblue-mean=(29.61115;42.83335]} => {class=cement}" 0.0101010101010101 0.84 0.012025012025012 5.88 21 3 0.666666666666667 2 0.984706462752837
"12081" "{region-centroid-row=(116.5;130.5],short-line-density-2=[-Inf;0.0555555],exred-mean=(-13.94445;-8.166665]} => {class=cement}" 0.0125060125060125 0.838709677419355 0.0149110149110149 5.87096774193548 26 3 0.833333333333333 5 0.984259714707329
"5582" "{short-line-density-5=[-Inf;0.0555555],exgreen-mean=(-13.83335;-9.944445],saturation-mean=(0.447372;0.5243995]} => {class=window}" 0.012987012987013 0.818181818181818 0.0158730158730159 5.72727272727273 27 3 0.5 2 0.983308787432499
"28398" "{short-line-density-2=[-Inf;0.0555555],rawblue-mean=(9.5;19.83335],exblue-mean=(9.611115;16.94445],saturation-mean=(0.6040585;0.7169145]} => {class=window}" 0.0105820105820106 0.814814814814815 0.012987012987013 5.7037037037037 22 4 1 1 0.983316977428852
"14157" "{hedge-mean=(0.8333345;1.916665],exred-mean=(-13.94445;-8.166665],exblue-mean=(23.16665;29.61115]} => {class=cement}" 0.0144300144300144 0.810810810810811 0.0177970177970178 5.67567567567568 30 3 1 1 0.983325159391859
"4147" "{short-line-density-2=[-Inf;0.0555555],saturation-mean=(0.262537;0.2751625],hue-mean=(-2.094395;-1.85084]} => {class=cement}" 0.0182780182780183 0.808510638297872 0.0226070226070226 5.65957446808511 38 3 1 3 0.983349657198825
"682" "{exgreen-mean=(-13.83335;-9.944445],saturation-mean=(0.447372;0.5243995]} => {class=window}" 0.0139490139490139 0.805555555555556 0.0173160173160173 5.63888888888889 29 2 1 1 0.983357807146353
"729" "{region-centroid-col=(193.5; Inf],value-mean=(37.72225;48.83335]} => {class=cement}" 0.0139490139490139 0.805555555555556 0.0173160173160173 5.63888888888889 29 2 1 2 0.983374083129584
"11962" "{short-line-density-5=[-Inf;0.0555555],rawblue-mean=(9.5;19.83335],exgreen-mean=(-8.5;-6.277775]} => {class=window}" 0.0177970177970178 0.804347826086957 0.0221260221260221 5.6304347826087 37 3 1 1 0.983382209188661
"1550" "{region-centroid-row=(116.5;130.5],exred-mean=(-8.166665;-4.277775]} => {class=foliage}" 0.0115440115440115 0.8 0.0144300144300144 5.6 24 2 1 1 0.983390327308256
"413" "{region-centroid-col=[-Inf;151.5],hue-mean=[-Inf;-2.41102]} => {class=foliage}" 0.025012025012025 0.787878787878788 0.0317460317460318 5.51515151515152 52 2 1 1 0.9833984375
"5816" "{region-centroid-col=(151.5;193.5],short-line-density-2=[-Inf;0.0555555],value-mean=(37.72225;48.83335]} => {class=cement}" 0.0139490139490139 0.783783783783784 0.0177970177970178 5.48648648648649 29 3 0.5 1 0.982926829268293
"2261" "{region-centroid-col=[-Inf;151.5],rawred-mean=[-Inf;3.833335]} => {class=foliage}" 0.0860990860990861 0.761702127659574 0.113035113035113 5.33191489361702 179 2 1 1 0.982935153583618
"20029" "{vedge-mean=(1.305555;2.527775],hedge-sd=(0.3442655;0.9189365],hue-mean=(-2.094395;-1.85084]} => {class=cement}" 0.0144300144300144 0.75 0.0192400192400192 5.25 30 3 1 1 0.982943469785575
"19890" "{short-line-density-2=[-Inf;0.0555555],hedge-mean=(0.8333345;1.916665],rawblue-mean=(48.83335;77.8889]} => {class=cement}" 0.0336700336700337 0.74468085106383 0.0452140452140452 5.21276595744681 70 3 1 1 0.982951777886021
"11264" "{region-centroid-col=[-Inf;151.5],hedge-mean=(0.8333345;1.916665],hue-mean=(-2.145865;-2.09446]} => {class=cement}" 0.0134680134680135 0.736842105263158 0.0182780182780183 5.15789473684211 28 3 1 2 0.982968369829684
"14156" "{hedge-sd=(0.3442655;0.9189365],exred-mean=(-13.94445;-8.166665],exblue-mean=(23.16665;29.61115]} => {class=cement}" 0.0144300144300144 0.714285714285714 0.0202020202020202 5 30 3 1 2 0.982984929508994
"20003" "{vedge-mean=(1.305555;2.527775],hedge-sd=(0.3442655;0.9189365],exred-mean=(-23.8889;-13.94445]} => {class=cement}" 0.012987012987013 0.710526315789474 0.0182780182780183 4.97368421052632 27 3 0.333333333333333 1 0.982038834951456
"5752" "{short-line-density-2=[-Inf;0.0555555],exgreen-mean=(-15.16665;-13.83335],value-mean=(37.72225;48.83335]} => {class=cement}" 0.0105820105820106 0.709677419354839 0.0149110149110149 4.96774193548387 22 3 1 1 0.982047549733139
"14165" "{short-line-density-5=[-Inf;0.0555555],exblue-mean=(23.16665;29.61115],hue-mean=(-2.094395;-1.85084]} => {class=cement}" 0.0274170274170274 0.678571428571429 0.0404040404040404 4.75 57 3 1 1 0.982056256062076
"670" "{region-centroid-col=[-Inf;151.5],saturation-mean=(0.6040585;0.7169145]} => {class=foliage}" 0.0182780182780183 0.666666666666667 0.0274170274170274 4.66666666666667 38 2 1 2 0.982073643410853
"822" "{region-centroid-row=(81.5;116.5],hue-mean=(-2.20746;-2.145865]} => {class=window}" 0.0177970177970178 0.627118644067797 0.0283790283790284 4.38983050847458 37 2 1 2 0.982090997095837
"1443" "{exred-mean=(-23.8889;-13.94445],hue-mean=(-2.145865;-2.09446]} => {class=cement}" 0.0158730158730159 0.611111111111111 0.025974025974026 4.27777777777778 33 2 1 1 0.982099661344944
"11262" "{short-line-density-2=[-Inf;0.0555555],vedge-mean=(1.305555;2.527775],hue-mean=(-2.145865;-2.09446]} => {class=cement}" 0.0105820105820106 0.611111111111111 0.0173160173160173 4.27777777777778 22 3 1 2 0.982116964717255
"15324" "{region-centroid-col=[-Inf;151.5],hedge-sd=(1.59132;11.66845],exblue-mean=(9.611115;16.94445]} => {class=foliage}" 0.0144300144300144 0.6 0.0240500240500241 4.2 30 3 1 1 0.982125603864734
"14154" "{vegde-sd=(1.496605;7.75185],exred-mean=(-13.94445;-8.166665],exblue-mean=(23.16665;29.61115]} => {class=cement}" 0.0139490139490139 0.58 0.0240500240500241 4.06 29 3 1 1 0.982134234669242
"13776" "{region-centroid-col=[-Inf;151.5],vegde-sd=(0.620631;1.496605],exgreen-mean=(-25.83335;-20.94445]} => {class=cement}" 0.0163540163540164 0.566666666666667 0.0288600288600289 3.96666666666667 34 3 1 1 0.982142857142857
"1814" "{exred-mean=(-13.94445;-8.166665],exblue-mean=(23.16665;29.61115]} => {class=cement}" 0.0341510341510342 0.533834586466165 0.063973063973064 3.73684210526316 71 2 1 1 0.982151471297636
"12046" "{region-centroid-col=[-Inf;151.5],region-centroid-row=(116.5;130.5],short-line-density-5=[-Inf;0.0555555]} => {class=foliage}" 0.0303030303030303 0.504 0.0601250601250601 3.528 63 3 1 1 0.982160077145612
"0" "{} => {class=cement}" 0.142857142857143 0.142857142857143 1 1 297 0 0.8 4 0.981721981721982
