"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"2365" "{Sex=Male,Feature 0=(-3.0185;-2.3195],Feature 1=(1.3345;2.175],Feature 4=(-0.7345;0.3855]} => {Class=had}" 0.0145903479236813 0.590909090909091 0.0246913580246914 6.5 13 4 0.5 1 0.796068796068796
"647" "{Feature 0=(-3.0185;-2.3195],Feature 4=(-1.1765;-0.7345],Feature 8=[-Inf;0.122]} => {Class=hYd}" 0.0269360269360269 0.585365853658537 0.0460157126823793 6.4390243902439 24 3 0.153846153846154 2 0.785973397823458
"1662" "{Sex=Female,Feature 1=(2.794;3.1765],Feature 2=[-Inf;0.4725],Feature 6=(-0.6605;0.4795]} => {Class=hYd}" 0.0123456790123457 0.578947368421053 0.021324354657688 6.36842105263158 11 4 1 4 0.787003610108303
"447" "{Feature 2=(0.4725;1.086],Feature 6=[-Inf;-0.6605],Feature 8=(0.122; Inf]} => {Class=hOd}" 0.0101010101010101 0.5625 0.0179573512906846 6.1875 9 3 1 1 0.787259615384615
"2912" "{Feature 0=(-4.2625;-3.525],Feature 3=[-Inf;0.149],Feature 4=(-0.7345;0.3855],Feature 6=(-0.6605;0.4795]} => {Class=hUd}" 0.015712682379349 0.56 0.0280583613916947 6.16 14 4 0.5 1 0.786570743405276
"2329" "{Feature 0=(-3.0185;-2.3195],Feature 1=(1.3345;2.175],Feature 3=(0.149;0.829],Feature 8=(0.122; Inf]} => {Class=had}" 0.0123456790123457 0.55 0.0224466891133558 6.05 11 4 0.5 3 0.78452380952381
"3208" "{Sex=Female,Feature 1=(1.3345;2.175],Feature 3=(0.149;0.829],Feature 6=(-0.6605;0.4795]} => {Class=hAd}" 0.0190796857463524 0.548387096774194 0.0347923681257015 6.03225806451613 17 4 0.571428571428571 4 0.782762691853601
"93" "{Feature 1=(0.4245;1.3345],Feature 5=(1.451; Inf]} => {Class=hId}" 0.0179573512906846 0.533333333333333 0.0336700336700337 5.86666666666667 16 2 1 4 0.783783783783784
"82" "{Feature 2=(0.4725;1.086],Feature 4=(-1.1765;-0.7345]} => {Class=hOd}" 0.0101010101010101 0.529411764705882 0.0190796857463524 5.82352941176471 9 2 1 1 0.784037558685446
"2909" "{Feature 0=(-4.2625;-3.525],Feature 2=[-Inf;0.4725],Feature 3=(0.149;0.829],Feature 7=(0.0765; Inf]} => {Class=hUd}" 0.0258136924803591 0.522727272727273 0.0493827160493827 5.75 23 4 0.2 1 0.780630105017503
"2881" "{Feature 1=(1.3345;2.175],Feature 4=(-1.1765;-0.7345],Feature 6=(-0.6605;0.4795],Feature 8=(0.122; Inf]} => {Class=hUd}" 0.0134680134680135 0.5 0.0269360269360269 5.5 12 4 0.5 4 0.778034682080925
"0" "{} => {Class=hAd}" 0.0909090909090909 0.0909090909090909 1 1 81 0 0.269230769230769 7 0.763187429854096
