"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"49703" "{duration=[-Inf;15.5],employment=<1,property_magnitude=real estate,job=skilled} => {class=good}" 0.0144444444444444 0.928571428571429 0.0155555555555556 1.3265306122449 13 4 1 1 0.937031484257871
"30294" "{purpose=business,employment=1<=X<4,num_dependents=1,own_telephone=none} => {class=good}" 0.0133333333333333 0.923076923076923 0.0144444444444444 1.31868131868132 12 4 0.5 1 0.935724962630792
"12117" "{credit_history=critical/other existing credit,personal_status=male single,property_magnitude=real estate} => {class=good}" 0.0488888888888889 0.916666666666667 0.0533333333333333 1.30952380952381 44 3 0.25 1 0.931649331352155
"1802" "{duration=[-Inf;15.5],credit_amount=[-Inf;3913.5],other_parties=co applicant} => {class=good}" 0.0122222222222222 0.916666666666667 0.0133333333333333 1.30952380952381 11 3 1 1 0.931750741839763
"9040" "{credit_history=critical/other existing credit,purpose=furniture/equipment,employment=>=7} => {class=good}" 0.0122222222222222 0.916666666666667 0.0133333333333333 1.30952380952381 11 3 1 2 0.931952662721893
"24949" "{credit_history=delayed previously,credit_amount=[-Inf;3913.5],savings_status=<100,employment=1<=X<4} => {class=good}" 0.0122222222222222 0.916666666666667 0.0133333333333333 1.30952380952381 11 4 1 1 0.93205317577548
"36401" "{duration=(15.5; Inf],purpose=new car,savings_status=<100,other_payment_plans=bank} => {class=bad}" 0.0122222222222222 0.916666666666667 0.0133333333333333 3.05555555555556 11 4 1 2 0.932253313696613
"39610" "{credit_history=existing paid,credit_amount=[-Inf;3913.5],personal_status=female div/dep/mar,job=high qualif/self emp/mgmt} => {class=good}" 0.0122222222222222 0.916666666666667 0.0133333333333333 1.30952380952381 11 4 1 1 0.932352941176471
"12582" "{credit_history=critical/other existing credit,credit_amount=[-Inf;3913.5],personal_status=female div/dep/mar} => {class=good}" 0.0566666666666667 0.910714285714286 0.0622222222222222 1.30102040816327 51 3 0.666666666666667 2 0.931185944363104
"5501" "{purpose=used car,personal_status=male single,own_telephone=none} => {class=good}" 0.0222222222222222 0.909090909090909 0.0244444444444444 1.2987012987013 20 3 0.5 1 0.92992700729927
"3633" "{credit_history=critical/other existing credit,employment=unemployed,personal_status=male single} => {class=good}" 0.0111111111111111 0.909090909090909 0.0122222222222222 1.2987012987013 10 3 1 1 0.93002915451895
"8284" "{employment=<1,property_magnitude=real estate,own_telephone=yes} => {class=good}" 0.0111111111111111 0.909090909090909 0.0122222222222222 1.2987012987013 10 3 0.5 1 0.928779069767442
"24609" "{checking_status=0<=X<200,duration=(15.5; Inf],credit_history=delayed previously,job=skilled} => {class=good}" 0.0111111111111111 0.909090909090909 0.0122222222222222 1.2987012987013 10 4 0.5 1 0.927536231884058
"28404" "{credit_history=existing paid,savings_status=100<=X<500,personal_status=male single,property_magnitude=car} => {class=good}" 0.0111111111111111 0.909090909090909 0.0122222222222222 1.2987012987013 10 4 1 1 0.927641099855282
"12651" "{credit_history=critical/other existing credit,credit_amount=[-Inf;3913.5],own_telephone=yes} => {class=good}" 0.0822222222222222 0.902439024390244 0.0911111111111111 1.28919860627178 74 3 0.2 1 0.922413793103448
"1663" "{checking_status=<0,credit_history=no credits/all paid,savings_status=<100} => {class=bad}" 0.01 0.9 0.0111111111111111 3 9 3 1 2 0.922636103151863
"2285" "{checking_status=<0,purpose=education,savings_status=<100} => {class=bad}" 0.01 0.9 0.0111111111111111 3 9 3 1 9 0.923620933521924
"3315" "{credit_history=existing paid,purpose=radio/tv,savings_status=500<=X<1000} => {class=good}" 0.01 0.9 0.0111111111111111 1.28571428571429 9 3 1 1 0.923728813559322
"3654" "{duration=[-Inf;15.5],employment=unemployed,personal_status=female div/dep/mar} => {class=good}" 0.01 0.9 0.0111111111111111 1.28571428571429 9 3 0.5 1 0.922535211267606
"6092" "{purpose=new car,employment=>=7,other_payment_plans=bank} => {class=bad}" 0.01 0.9 0.0111111111111111 3 9 3 1 3 0.922861150070126
"8997" "{checking_status=<0,purpose=furniture/equipment,job=unskilled resident} => {class=good}" 0.01 0.9 0.0111111111111111 1.28571428571429 9 3 0.5 1 0.921678321678322
"16054" "{checking_status=<0,credit_history=all paid,savings_status=<100,other_parties=none} => {class=bad}" 0.01 0.9 0.0111111111111111 3 9 4 1 7 0.922437673130194
"18957" "{duration=(15.5; Inf],property_magnitude=car,other_payment_plans=stores,job=skilled} => {class=good}" 0.01 0.9 0.0111111111111111 1.28571428571429 9 4 1 1 0.922544951590595
"36133" "{other_payment_plans=bank,housing=rent,own_telephone=none,foreign_worker=yes} => {class=bad}" 0.01 0.9 0.0111111111111111 3 9 4 1 5 0.923076923076923
"36382" "{duration=(15.5; Inf],credit_history=critical/other existing credit,purpose=new car,other_payment_plans=bank} => {class=bad}" 0.01 0.9 0.0111111111111111 3 9 4 1 1 0.92318244170096
"39252" "{credit_history=existing paid,purpose=radio/tv,credit_amount=[-Inf;3913.5],job=high qualif/self emp/mgmt} => {class=good}" 0.01 0.9 0.0111111111111111 1.28571428571429 9 4 0.5 1 0.92202462380301
"40952" "{duration=(15.5; Inf],credit_amount=[-Inf;3913.5],job=unskilled resident,num_dependents=2} => {class=bad}" 0.01 0.9 0.0111111111111111 3 9 4 1 6 0.922659430122117
"43491" "{duration=(15.5; Inf],purpose=new car,property_magnitude=no known property,own_telephone=none} => {class=bad}" 0.01 0.9 0.0111111111111111 3 9 4 1 4 0.923076923076923
"49354" "{checking_status=0<=X<200,credit_history=existing paid,employment=<1,property_magnitude=car} => {class=bad}" 0.01 0.9 0.0111111111111111 3 9 4 1 5 0.923592493297587
"9244" "{purpose=furniture/equipment,personal_status=male single,own_telephone=yes} => {class=good}" 0.0322222222222222 0.878787878787879 0.0366666666666667 1.25541125541126 29 3 0.2 1 0.918774966711052
"37634" "{duration=(15.5; Inf],credit_amount=[-Inf;3913.5],other_payment_plans=bank,own_telephone=yes} => {class=good}" 0.0155555555555556 0.875 0.0177777777777778 1.25 14 4 1 1 0.918882978723404
"10073" "{duration=[-Inf;15.5],other_payment_plans=none,job=unskilled resident} => {class=good}" 0.0811111111111111 0.869047619047619 0.0933333333333333 1.24149659863946 73 3 0.125 1 0.910526315789474
"8110" "{checking_status=0<=X<200,employment=<1,housing=rent} => {class=bad}" 0.0144444444444444 0.866666666666667 0.0166666666666667 2.88888888888889 13 3 1 2 0.910761154855643
"9020" "{purpose=furniture/equipment,employment=1<=X<4,property_magnitude=life insurance} => {class=good}" 0.0144444444444444 0.866666666666667 0.0166666666666667 1.23809523809524 13 3 0.5 1 0.909685863874346
"36437" "{purpose=new car,other_payment_plans=bank,job=skilled,foreign_worker=yes} => {class=bad}" 0.0144444444444444 0.866666666666667 0.0166666666666667 2.88888888888889 13 4 1 1 0.909803921568627
"11960" "{duration=[-Inf;15.5],purpose=radio/tv,job=skilled} => {class=good}" 0.0766666666666667 0.8625 0.0888888888888889 1.23214285714286 69 3 0.333333333333333 1 0.907552083333333
"13543" "{credit_amount=[-Inf;3913.5],job=skilled,own_telephone=yes} => {class=good}" 0.146666666666667 0.857142857142857 0.171111111111111 1.22448979591837 132 3 0.111111111111111 1 0.898326898326898
"1646" "{credit_history=no credits/all paid,credit_amount=(3913.5; Inf],savings_status=<100} => {class=bad}" 0.0133333333333333 0.857142857142857 0.0155555555555556 2.85714285714286 12 3 1 2 0.898587933247754
"16055" "{checking_status=<0,credit_history=all paid,savings_status=<100,foreign_worker=yes} => {class=bad}" 0.0133333333333333 0.857142857142857 0.0155555555555556 2.85714285714286 12 4 1 1 0.898717948717949
"44102" "{checking_status=<0,duration=(15.5; Inf],property_magnitude=no known property,own_telephone=none} => {class=bad}" 0.0133333333333333 0.857142857142857 0.0155555555555556 2.85714285714286 12 4 1 3 0.899106002554278
"11110" "{duration=[-Inf;15.5],employment=>=7,num_dependents=1} => {class=good}" 0.0755555555555556 0.85 0.0888888888888889 1.21428571428571 68 3 0.25 1 0.895806861499365
"1923" "{credit_history=all paid,personal_status=female div/dep/mar,foreign_worker=yes} => {class=bad}" 0.0122222222222222 0.846153846153846 0.0144444444444444 2.82051282051282 11 3 1 6 0.896595208070618
"48623" "{duration=[-Inf;15.5],purpose=furniture/equipment,credit_amount=[-Inf;3913.5],employment=<1} => {class=good}" 0.0122222222222222 0.846153846153846 0.0144444444444444 1.20879120879121 11 4 1 1 0.896725440806045
"156" "{credit_history=all paid,other_payment_plans=none} => {class=bad}" 0.0111111111111111 0.833333333333333 0.0133333333333333 2.77777777777778 10 2 1 1 0.89685534591195
"26089" "{checking_status=0<=X<200,credit_history=existing paid,personal_status=male mar/wid,own_telephone=none} => {class=good}" 0.0111111111111111 0.833333333333333 0.0133333333333333 1.19047619047619 10 4 1 1 0.896984924623116
"39241" "{duration=(15.5; Inf],purpose=radio/tv,job=high qualif/self emp/mgmt,own_telephone=yes} => {class=good}" 0.0111111111111111 0.833333333333333 0.0133333333333333 1.19047619047619 10 4 0.5 1 0.895989974937343
"13666" "{duration=[-Inf;15.5],credit_amount=[-Inf;3913.5],other_payment_plans=none} => {class=good}" 0.288888888888889 0.828025477707006 0.348888888888889 1.18289353958144 260 3 0.0909090909090909 1 0.88504326328801
"48635" "{credit_history=existing paid,purpose=furniture/equipment,credit_amount=[-Inf;3913.5],employment=<1} => {class=good}" 0.0155555555555556 0.823529411764706 0.0188888888888889 1.17647058823529 14 4 1 1 0.885185185185185
"12046" "{purpose=radio/tv,credit_amount=[-Inf;3913.5],housing=own} => {class=good}" 0.153333333333333 0.821428571428571 0.186666666666667 1.1734693877551 138 3 0.0909090909090909 1 0.874543239951279
"1655" "{checking_status=0<=X<200,credit_history=no credits/all paid,other_payment_plans=none} => {class=bad}" 0.01 0.818181818181818 0.0122222222222222 2.72727272727273 9 3 1 1 0.874695863746959
"4837" "{duration=(15.5; Inf],purpose=business,housing=rent} => {class=bad}" 0.01 0.818181818181818 0.0122222222222222 2.72727272727273 9 3 1 2 0.875
"29705" "{purpose=business,credit_amount=(3913.5; Inf],savings_status=<100,own_telephone=yes} => {class=bad}" 0.01 0.818181818181818 0.0122222222222222 2.72727272727273 9 4 1 3 0.875453446191052
"43787" "{checking_status=<0,credit_amount=(3913.5; Inf],property_magnitude=no known property,job=skilled} => {class=bad}" 0.01 0.818181818181818 0.0122222222222222 2.72727272727273 9 4 1 1 0.8756038647343
"49129" "{purpose=new car,credit_amount=[-Inf;3913.5],employment=<1,personal_status=female div/dep/mar} => {class=bad}" 0.01 0.818181818181818 0.0122222222222222 2.72727272727273 9 4 1 2 0.875903614457831
"48472" "{duration=(15.5; Inf],employment=<1,other_payment_plans=none,housing=rent} => {class=bad}" 0.0177777777777778 0.8 0.0222222222222222 2.66666666666667 16 4 1 2 0.876201923076923
"15919" "{other_parties=co applicant,other_payment_plans=none,housing=own,num_dependents=1} => {class=good}" 0.0133333333333333 0.8 0.0166666666666667 1.14285714285714 12 4 0.333333333333333 1 0.874251497005988
"29734" "{purpose=business,credit_amount=(3913.5; Inf],savings_status=<100,job=skilled} => {class=bad}" 0.0133333333333333 0.8 0.0166666666666667 2.66666666666667 12 4 1 1 0.874401913875598
"34867" "{checking_status=<0,other_payment_plans=none,housing=for free,job=skilled} => {class=bad}" 0.0133333333333333 0.8 0.0166666666666667 2.66666666666667 12 4 1 1 0.874551971326165
"43835" "{credit_amount=(3913.5; Inf],savings_status=<100,property_magnitude=no known property,own_telephone=none} => {class=bad}" 0.0122222222222222 0.785714285714286 0.0155555555555556 2.61904761904762 11 4 1 1 0.874701670644391
"43986" "{checking_status=0<=X<200,savings_status=<100,property_magnitude=no known property,other_payment_plans=none} => {class=bad}" 0.0122222222222222 0.785714285714286 0.0155555555555556 2.61904761904762 11 4 1 4 0.875296912114014
"15640" "{duration=(15.5; Inf],credit_history=existing paid,other_parties=co applicant,foreign_worker=yes} => {class=bad}" 0.0111111111111111 0.769230769230769 0.0144444444444444 2.56410256410256 10 4 1 4 0.875886524822695
"39016" "{credit_amount=(3913.5; Inf],personal_status=female div/dep/mar,job=high qualif/self emp/mgmt,num_dependents=1} => {class=bad}" 0.0111111111111111 0.769230769230769 0.0144444444444444 2.56410256410256 10 4 1 3 0.876325088339223
"43772" "{checking_status=0<=X<200,credit_history=existing paid,credit_amount=(3913.5; Inf],property_magnitude=no known property} => {class=bad}" 0.0111111111111111 0.769230769230769 0.0144444444444444 2.56410256410256 10 4 1 3 0.876760563380282
"36975" "{checking_status=<0,savings_status=<100,other_payment_plans=bank,job=skilled} => {class=bad}" 0.0177777777777778 0.761904761904762 0.0233333333333333 2.53968253968254 16 4 1 2 0.877049180327869
"1915" "{checking_status=<0,credit_history=all paid,foreign_worker=yes} => {class=bad}" 0.0166666666666667 0.75 0.0222222222222222 2.5 15 3 1 1 0.87719298245614
"8620" "{duration=(15.5; Inf],purpose=new car,housing=rent} => {class=bad}" 0.0133333333333333 0.75 0.0177777777777778 2.5 12 3 1 4 0.877764842840512
"6583" "{checking_status=0<=X<200,personal_status=female div/dep/mar,job=high qualif/self emp/mgmt} => {class=bad}" 0.01 0.75 0.0133333333333333 2.5 9 3 1 1 0.877906976744186
"23593" "{duration=(15.5; Inf],savings_status=<100,employment=unemployed,own_telephone=none} => {class=bad}" 0.01 0.75 0.0133333333333333 2.5 9 4 1 4 0.878472222222222
"36166" "{purpose=furniture/equipment,other_parties=none,other_payment_plans=bank,own_telephone=none} => {class=bad}" 0.01 0.75 0.0133333333333333 2.5 9 4 1 1 0.878612716763006
"43858" "{credit_amount=(3913.5; Inf],property_magnitude=no known property,housing=own,num_dependents=1} => {class=bad}" 0.01 0.75 0.0133333333333333 2.5 9 4 1 1 0.878752886836028
"48852" "{duration=(15.5; Inf],employment=<1,other_payment_plans=none,job=unskilled resident} => {class=bad}" 0.01 0.75 0.0133333333333333 2.5 9 4 1 1 0.878892733564014
"10633" "{checking_status=<0,duration=(15.5; Inf],purpose=new car} => {class=bad}" 0.0244444444444444 0.733333333333333 0.0333333333333333 2.44444444444444 22 3 1 3 0.879310344827586
"36486" "{savings_status=<100,employment=>=7,personal_status=male single,other_payment_plans=bank} => {class=bad}" 0.0122222222222222 0.733333333333333 0.0166666666666667 2.44444444444444 11 4 1 1 0.879448909299656
"48850" "{duration=(15.5; Inf],savings_status=<100,employment=<1,job=unskilled resident} => {class=bad}" 0.0122222222222222 0.733333333333333 0.0166666666666667 2.44444444444444 11 4 1 1 0.879587155963303
"39177" "{checking_status=0<=X<200,duration=(15.5; Inf],savings_status=<100,job=high qualif/self emp/mgmt} => {class=bad}" 0.0177777777777778 0.727272727272727 0.0244444444444444 2.42424242424242 16 4 1 1 0.879725085910653
"42272" "{duration=(15.5; Inf],credit_amount=[-Inf;3913.5],num_dependents=2,own_telephone=none} => {class=bad}" 0.0177777777777778 0.727272727272727 0.0244444444444444 2.42424242424242 16 4 1 2 0.88
"11822" "{checking_status=<0,purpose=radio/tv,employment=1<=X<4} => {class=bad}" 0.0144444444444444 0.722222222222222 0.02 2.40740740740741 13 3 1 2 0.880273660205245
"11296" "{checking_status=<0,credit_amount=(3913.5; Inf],job=skilled} => {class=bad}" 0.0333333333333333 0.714285714285714 0.0466666666666667 2.38095238095238 30 3 1 4 0.880817253121453
"8241" "{checking_status=0<=X<200,employment=<1,property_magnitude=car} => {class=bad}" 0.0133333333333333 0.705882352941177 0.0188888888888889 2.35294117647059 12 3 1 1 0.880952380952381
"2461" "{checking_status=<0,personal_status=male div/sep,other_parties=none} => {class=bad}" 0.01 0.692307692307692 0.0144444444444444 2.30769230769231 9 3 1 1 0.881087202718007
"2477" "{savings_status=<100,personal_status=male div/sep,job=skilled} => {class=bad}" 0.0122222222222222 0.6875 0.0177777777777778 2.29166666666667 11 3 1 1 0.881221719457014
"46853" "{checking_status=<0,credit_history=existing paid,employment=4<=X<7,job=skilled} => {class=bad}" 0.0122222222222222 0.6875 0.0177777777777778 2.29166666666667 11 4 1 1 0.88135593220339
"11243" "{checking_status=0<=X<200,credit_amount=(3913.5; Inf],savings_status=<100} => {class=bad}" 0.0333333333333333 0.666666666666667 0.05 2.22222222222222 30 3 1 2 0.881623449830891
"8340" "{employment=<1,property_magnitude=car,own_telephone=yes} => {class=bad}" 0.0133333333333333 0.666666666666667 0.02 2.22222222222222 12 3 1 1 0.881756756756757
"11341" "{duration=[-Inf;15.5],credit_amount=(3913.5; Inf],own_telephone=yes} => {class=bad}" 0.0111111111111111 0.666666666666667 0.0166666666666667 2.22222222222222 10 3 1 1 0.881889763779528
"49275" "{credit_amount=(3913.5; Inf],savings_status=<100,employment=<1,num_dependents=1} => {class=bad}" 0.0144444444444444 0.65 0.0222222222222222 2.16666666666667 13 4 1 1 0.882022471910112
"10683" "{duration=(15.5; Inf],purpose=new car,own_telephone=none} => {class=bad}" 0.0388888888888889 0.648148148148148 0.06 2.16049382716049 35 3 1 2 0.882286995515695
"11329" "{credit_amount=(3913.5; Inf],savings_status=<100,personal_status=female div/dep/mar} => {class=bad}" 0.0255555555555556 0.638888888888889 0.04 2.12962962962963 23 3 1 1 0.882418812989922
"12416" "{checking_status=<0,duration=(15.5; Inf],own_telephone=none} => {class=bad}" 0.0666666666666667 0.638297872340426 0.104444444444444 2.12765957446809 60 3 1 3 0.8828125
"12391" "{checking_status=<0,duration=(15.5; Inf],employment=1<=X<4} => {class=bad}" 0.0333333333333333 0.638297872340426 0.0522222222222222 2.12765957446809 30 3 1 1 0.882943143812709
"8784" "{duration=(15.5; Inf],housing=rent,own_telephone=none} => {class=bad}" 0.0344444444444444 0.62 0.0555555555555556 2.06666666666667 31 3 1 1 0.883073496659243
"24757" "{duration=(15.5; Inf],credit_history=delayed previously,credit_amount=[-Inf;3913.5],savings_status=<100} => {class=bad}" 0.01 0.5625 0.0177777777777778 1.875 9 4 1 1 0.883203559510567
"12132" "{duration=(15.5; Inf],personal_status=female div/dep/mar,property_magnitude=real estate} => {class=bad}" 0.02 0.529411764705882 0.0377777777777778 1.76470588235294 18 3 1 1 NA
"0" "{} => {class=bad}" 0.3 0.3 1 1 270 0 NA NA 0.883333333333333
