"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"12463" "{duration=[-Inf;15.5],property_magnitude=real estate,job=skilled} => {class=good}" 0.0822222222222222 0.925 0.0888888888888889 1.32142857142857 74 3 0.5 5 0.928251121076233
"12765" "{credit_history=critical/other existing credit,credit_amount=[-Inf;3913.5],other_payment_plans=none} => {class=good}" 0.173333333333333 0.923076923076923 0.187777777777778 1.31868131868132 156 3 0.1 1 0.916053019145803
"37026" "{duration=(15.5; Inf],purpose=new car,savings_status=<100,other_payment_plans=bank} => {class=bad}" 0.0133333333333333 0.923076923076923 0.0144444444444444 3.07692307692308 12 4 1 2 0.916299559471366
"9749" "{credit_amount=[-Inf;3913.5],savings_status=no known savings,personal_status=male single} => {class=good}" 0.0655555555555556 0.921875 0.0711111111111111 1.31696428571429 59 3 0.333333333333333 1 0.91374269005848
"12460" "{duration=[-Inf;15.5],personal_status=male single,property_magnitude=real estate} => {class=good}" 0.0777777777777778 0.921052631578947 0.0844444444444444 1.31578947368421 70 3 0.333333333333333 1 0.911208151382824
"29633" "{purpose=business,housing=own,num_dependents=1,own_telephone=none} => {class=good}" 0.0244444444444444 0.916666666666667 0.0266666666666667 1.30952380952381 22 4 0.333333333333333 1 0.908695652173913
"321" "{savings_status=500<=X<1000,property_magnitude=real estate} => {class=good}" 0.0122222222222222 0.916666666666667 0.0133333333333333 1.30952380952381 11 2 1 1 0.908827785817656
"374" "{credit_history=delayed previously,savings_status=100<=X<500} => {class=good}" 0.0122222222222222 0.916666666666667 0.0133333333333333 1.30952380952381 11 2 0.5 1 0.907647907647908
"9074" "{credit_history=critical/other existing credit,purpose=furniture/equipment,employment=>=7} => {class=good}" 0.0122222222222222 0.916666666666667 0.0133333333333333 1.30952380952381 11 3 1 1 0.907780979827089
"25441" "{credit_history=delayed previously,credit_amount=[-Inf;3913.5],savings_status=<100,employment=1<=X<4} => {class=good}" 0.0122222222222222 0.916666666666667 0.0133333333333333 1.30952380952381 11 4 1 1 0.907913669064748
"30851" "{credit_history=existing paid,savings_status=100<=X<500,personal_status=male single,property_magnitude=car} => {class=good}" 0.0122222222222222 0.916666666666667 0.0133333333333333 1.30952380952381 11 4 1 1 0.908045977011494
"46864" "{purpose=new car,credit_amount=[-Inf;3913.5],employment=<1,personal_status=female div/dep/mar} => {class=bad}" 0.0122222222222222 0.916666666666667 0.0133333333333333 3.05555555555556 11 4 1 11 0.909476661951909
"37545" "{duration=[-Inf;15.5],purpose=radio/tv,other_payment_plans=bank,num_dependents=1} => {class=good}" 0.0111111111111111 0.909090909090909 0.0122222222222222 1.2987012987013 10 4 0.5 1 0.908321579689704
"1891" "{checking_status=<0,purpose=education,savings_status=<100} => {class=bad}" 0.01 0.9 0.0111111111111111 3 9 3 1 9 0.909470752089137
"6120" "{purpose=new car,employment=>=7,other_payment_plans=bank} => {class=bad}" 0.01 0.9 0.0111111111111111 3 9 3 1 2 0.909722222222222
"11449" "{duration=[-Inf;15.5],credit_amount=(3913.5; Inf],own_telephone=none} => {class=good}" 0.01 0.9 0.0111111111111111 1.28571428571429 9 3 0.5 1 0.908587257617729
"15607" "{checking_status=<0,credit_history=no credits/all paid,savings_status=<100,other_parties=none} => {class=bad}" 0.01 0.9 0.0111111111111111 3 9 4 1 2 0.908839779005525
"37007" "{duration=(15.5; Inf],credit_history=critical/other existing credit,purpose=new car,other_payment_plans=bank} => {class=bad}" 0.01 0.9 0.0111111111111111 3 9 4 1 1 0.908965517241379
"39675" "{checking_status=0<=X<200,credit_amount=(3913.5; Inf],personal_status=female div/dep/mar,job=high qualif/self emp/mgmt} => {class=bad}" 0.01 0.9 0.0111111111111111 3 9 4 0.9 9 0.908843537414966
"39938" "{checking_status=0<=X<200,duration=(15.5; Inf],personal_status=female div/dep/mar,job=high qualif/self emp/mgmt} => {class=bad}" 0.01 0.9 0.0111111111111111 3 9 4 1 1 0.908967391304348
"41519" "{duration=(15.5; Inf],purpose=new car,property_magnitude=no known property,own_telephone=none} => {class=bad}" 0.01 0.9 0.0111111111111111 3 9 4 1 5 0.909581646423752
"41654" "{checking_status=0<=X<200,savings_status=<100,employment=>=7,property_magnitude=no known property} => {class=bad}" 0.01 0.9 0.0111111111111111 3 9 4 1 5 0.910187667560322
"46162" "{checking_status=0<=X<200,employment=<1,housing=rent,job=skilled} => {class=bad}" 0.01 0.9 0.0111111111111111 3 9 4 1 6 0.910904255319149
"46191" "{duration=(15.5; Inf],savings_status=<100,employment=<1,housing=rent} => {class=bad}" 0.01 0.9 0.0111111111111111 3 9 4 0.8 4 0.910171730515192
"12181" "{duration=[-Inf;15.5],purpose=radio/tv,employment=1<=X<4} => {class=good}" 0.0477777777777778 0.895833333333333 0.0533333333333333 1.2797619047619 43 3 1 2 0.910408432147563
"38274" "{credit_history=existing paid,credit_amount=[-Inf;3913.5],other_payment_plans=bank,own_telephone=yes} => {class=good}" 0.0166666666666667 0.882352941176471 0.0188888888888889 1.26050420168067 15 4 0.5 1 0.909329829172142
"5533" "{purpose=used car,personal_status=male single,own_telephone=none} => {class=good}" 0.0244444444444444 0.88 0.0277777777777778 1.25714285714286 22 3 0.333333333333333 1 0.907068062827225
"9858" "{purpose=new car,property_magnitude=real estate,job=unskilled resident} => {class=good}" 0.0311111111111111 0.875 0.0355555555555556 1.25 28 3 0.5 1 0.906005221932115
"37062" "{purpose=new car,other_payment_plans=bank,job=skilled,foreign_worker=yes} => {class=bad}" 0.0155555555555556 0.875 0.0177777777777778 2.91666666666667 14 4 1 1 0.90612777053455
"42018" "{checking_status=<0,duration=(15.5; Inf],property_magnitude=no known property,own_telephone=none} => {class=bad}" 0.0155555555555556 0.875 0.0177777777777778 2.91666666666667 14 4 1 2 0.906371911573472
"11132" "{duration=[-Inf;15.5],employment=>=7,num_dependents=1} => {class=good}" 0.0688888888888889 0.873239436619718 0.0788888888888889 1.24748490945674 62 3 0.25 1 0.902975420439845
"46936" "{purpose=new car,employment=<1,personal_status=male single,other_payment_plans=none} => {class=good}" 0.0133333333333333 0.857142857142857 0.0155555555555556 1.22448979591837 12 4 1 1 0.903100775193798
"13572" "{credit_amount=[-Inf;3913.5],housing=own,own_telephone=yes} => {class=good}" 0.152222222222222 0.85625 0.177777777777778 1.22321428571429 137 3 0.181818181818182 2 0.892993630573248
"13678" "{duration=[-Inf;15.5],other_payment_plans=none,housing=own} => {class=good}" 0.224444444444444 0.852320675105485 0.263333333333333 1.21760096443641 202 3 0.0625 1 0.876404494382023
"13216" "{duration=[-Inf;15.5],savings_status=<100,employment=1<=X<4} => {class=good}" 0.0866666666666667 0.847826086956522 0.102222222222222 1.2111801242236 78 3 0.5 1 0.87546699875467
"9054" "{purpose=furniture/equipment,employment=1<=X<4,property_magnitude=life insurance} => {class=good}" 0.0122222222222222 0.846153846153846 0.0144444444444444 1.20879120879121 11 3 1 1 0.875621890547264
"26229" "{credit_history=existing paid,employment=<1,personal_status=male mar/wid,housing=own} => {class=good}" 0.0122222222222222 0.846153846153846 0.0144444444444444 1.20879120879121 11 4 0.5 1 0.87468982630273
"28406" "{purpose=business,credit_amount=(3913.5; Inf],savings_status=<100,own_telephone=yes} => {class=bad}" 0.0122222222222222 0.846153846153846 0.0144444444444444 2.82051282051282 11 4 1 6 0.875615763546798
"41823" "{checking_status=<0,credit_amount=(3913.5; Inf],property_magnitude=no known property,job=skilled} => {class=bad}" 0.0122222222222222 0.846153846153846 0.0144444444444444 2.82051282051282 11 4 1 1 0.875768757687577
"46684" "{checking_status=<0,employment=<1,other_parties=none,property_magnitude=life insurance} => {class=bad}" 0.0122222222222222 0.846153846153846 0.0144444444444444 2.82051282051282 11 4 1 4 0.876376988984088
"12322" "{purpose=radio/tv,credit_amount=[-Inf;3913.5],housing=own} => {class=good}" 0.162222222222222 0.834285714285714 0.194444444444444 1.19183673469388 146 3 0.181818181818182 2 0.867149758454106
"13686" "{duration=[-Inf;15.5],credit_amount=[-Inf;3913.5],other_payment_plans=none} => {class=good}" 0.284444444444444 0.833876221498371 0.341111111111111 1.19125174499767 256 3 0.125 1 0.860047846889952
"2398" "{checking_status=<0,credit_history=all paid,savings_status=<100} => {class=bad}" 0.0111111111111111 0.833333333333333 0.0133333333333333 2.77777777777778 10 3 1 4 0.860714285714286
"4519" "{duration=(15.5; Inf],purpose=business,housing=rent} => {class=bad}" 0.0111111111111111 0.833333333333333 0.0133333333333333 2.77777777777778 10 3 1 2 0.86104513064133
"41264" "{duration=(15.5; Inf],property_magnitude=no known property,num_dependents=2,own_telephone=none} => {class=bad}" 0.0111111111111111 0.833333333333333 0.0133333333333333 2.77777777777778 10 4 1 1 0.861209964412811
"39885" "{checking_status=<0,duration=(15.5; Inf],other_payment_plans=none,job=high qualif/self emp/mgmt} => {class=good}" 0.0155555555555556 0.823529411764706 0.0188888888888889 1.17647058823529 14 4 0.333333333333333 1 0.859338061465721
"42047" "{checking_status=<0,property_magnitude=no known property,other_payment_plans=none,job=skilled} => {class=bad}" 0.0155555555555556 0.823529411764706 0.0188888888888889 2.74509803921569 14 4 1 2 0.859669811320755
"46193" "{duration=(15.5; Inf],employment=<1,other_payment_plans=none,housing=rent} => {class=bad}" 0.0155555555555556 0.823529411764706 0.0188888888888889 2.74509803921569 14 4 1 1 0.859835100117786
"2386" "{credit_history=all paid,other_parties=none,property_magnitude=no known property} => {class=bad}" 0.01 0.818181818181818 0.0122222222222222 2.72727272727273 9 3 1 1 0.86
"36724" "{duration=(15.5; Inf],other_payment_plans=bank,housing=rent,num_dependents=1} => {class=bad}" 0.01 0.818181818181818 0.0122222222222222 2.72727272727273 9 4 1 3 0.860492379835873
"47141" "{checking_status=<0,duration=(15.5; Inf],employment=<1,other_payment_plans=none} => {class=bad}" 0.0166666666666667 0.789473684210526 0.0211111111111111 2.63157894736842 15 4 1 2 0.860818713450292
"14422" "{duration=(15.5; Inf],credit_history=existing paid,other_parties=co applicant,foreign_worker=yes} => {class=bad}" 0.0122222222222222 0.785714285714286 0.0155555555555556 2.61904761904762 11 4 1 6 0.861788617886179
"16826" "{duration=(15.5; Inf],savings_status=<100,personal_status=male div/sep,other_parties=none} => {class=bad}" 0.0122222222222222 0.785714285714286 0.0155555555555556 2.61904761904762 11 4 1 2 0.862108922363847
"39706" "{credit_amount=(3913.5; Inf],personal_status=female div/dep/mar,job=high qualif/self emp/mgmt,num_dependents=1} => {class=bad}" 0.0122222222222222 0.785714285714286 0.0155555555555556 2.61904761904762 11 4 1 1 0.862268518518518
"10610" "{checking_status=<0,purpose=new car,property_magnitude=car} => {class=bad}" 0.0144444444444444 0.764705882352941 0.0188888888888889 2.54901960784314 13 3 1 3 0.862745098039216
"8714" "{checking_status=<0,duration=(15.5; Inf],housing=rent} => {class=bad}" 0.0266666666666667 0.75 0.0355555555555556 2.5 24 3 1 3 0.863218390804598
"2076" "{checking_status=<0,personal_status=male div/sep,other_parties=none} => {class=bad}" 0.01 0.75 0.0133333333333333 2.5 9 3 1 1 0.86337543053961
"10212" "{checking_status=0<=X<200,purpose=new car,property_magnitude=life insurance} => {class=bad}" 0.01 0.75 0.0133333333333333 2.5 9 3 1 2 0.86368843069874
"37421" "{checking_status=0<=X<200,personal_status=female div/dep/mar,other_parties=none,other_payment_plans=bank} => {class=bad}" 0.01 0.75 0.0133333333333333 2.5 9 4 1 1 0.863844393592677
"44376" "{checking_status=<0,credit_amount=(3913.5; Inf],job=skilled,num_dependents=2} => {class=bad}" 0.01 0.75 0.0133333333333333 2.5 9 4 1 1 0.864
"45128" "{savings_status=<100,property_magnitude=car,num_dependents=2,own_telephone=none} => {class=bad}" 0.01 0.75 0.0133333333333333 2.5 9 4 1 2 0.864310148232611
"47275" "{checking_status=0<=X<200,credit_history=existing paid,employment=<1,property_magnitude=car} => {class=bad}" 0.01 0.75 0.0133333333333333 2.5 9 4 1 1 0.864464692482916
"10612" "{checking_status=<0,duration=(15.5; Inf],purpose=new car} => {class=bad}" 0.0255555555555556 0.741935483870968 0.0344444444444444 2.47311827956989 23 3 1 1 0.864618885096701
"39966" "{checking_status=0<=X<200,duration=(15.5; Inf],savings_status=<100,job=high qualif/self emp/mgmt} => {class=bad}" 0.0188888888888889 0.739130434782609 0.0255555555555556 2.46376811594203 17 4 1 2 0.864926220204313
"10923" "{checking_status=<0,credit_amount=(3913.5; Inf],employment=>=7} => {class=bad}" 0.0155555555555556 0.736842105263158 0.0211111111111111 2.45614035087719 14 3 1 1 0.865079365079365
"8827" "{duration=(15.5; Inf],savings_status=<100,housing=rent} => {class=bad}" 0.0344444444444444 0.720930232558139 0.0477777777777778 2.4031007751938 31 3 1 1 0.865232163080408
"28505" "{checking_status=0<=X<200,purpose=business,savings_status=<100,other_payment_plans=none} => {class=bad}" 0.0111111111111111 0.714285714285714 0.0155555555555556 2.38095238095238 10 4 1 1 0.865384615384615
"46565" "{duration=(15.5; Inf],savings_status=<100,employment=<1,job=unskilled resident} => {class=bad}" 0.0111111111111111 0.714285714285714 0.0155555555555556 2.38095238095238 10 4 1 1 0.865536723163842
"11269" "{checking_status=<0,credit_amount=(3913.5; Inf],job=skilled} => {class=bad}" 0.0355555555555556 0.711111111111111 0.05 2.37037037037037 32 3 1 3 0.865990990990991
"45149" "{duration=(15.5; Inf],credit_amount=[-Inf;3913.5],num_dependents=2,own_telephone=none} => {class=bad}" 0.0155555555555556 0.7 0.0222222222222222 2.33333333333333 14 4 1 1 0.866141732283465
"11619" "{checking_status=<0,duration=(15.5; Inf],personal_status=female div/dep/mar} => {class=bad}" 0.0355555555555556 0.695652173913043 0.0511111111111111 2.31884057971015 32 3 1 1 0.866292134831461
"4862" "{checking_status=0<=X<200,savings_status=100<=X<500,housing=rent} => {class=bad}" 0.01 0.692307692307692 0.0144444444444444 2.30769230769231 9 3 1 1 0.866442199775533
"41509" "{duration=(15.5; Inf],purpose=new car,credit_amount=(3913.5; Inf],property_magnitude=no known property} => {class=bad}" 0.01 0.692307692307692 0.0144444444444444 2.30769230769231 9 4 1 1 0.866591928251121
"11652" "{checking_status=<0,duration=(15.5; Inf],employment=1<=X<4} => {class=bad}" 0.0333333333333333 0.681818181818182 0.0488888888888889 2.27272727272727 30 3 1 3 0.867039106145251
"10706" "{duration=(15.5; Inf],purpose=new car,savings_status=<100} => {class=bad}" 0.04 0.642857142857143 0.0622222222222222 2.14285714285714 36 3 1 1 0.8671875
"25222" "{duration=(15.5; Inf],credit_history=delayed previously,credit_amount=[-Inf;3913.5],savings_status=<100} => {class=bad}" 0.01 0.642857142857143 0.0155555555555556 2.14285714285714 9 4 1 1 0.867335562987737
"30384" "{checking_status=0<=X<200,duration=(15.5; Inf],credit_history=existing paid,savings_status=100<=X<500} => {class=bad}" 0.01 0.642857142857143 0.0155555555555556 2.14285714285714 9 4 1 1 0.867483296213808
"11353" "{credit_amount=(3913.5; Inf],employment=1<=X<4,personal_status=female div/dep/mar} => {class=bad}" 0.0133333333333333 0.631578947368421 0.0211111111111111 2.10526315789474 12 3 1 1 0.867630700778643
"11284" "{checking_status=0<=X<200,credit_amount=(3913.5; Inf],savings_status=<100} => {class=bad}" 0.0333333333333333 0.612244897959184 0.0544444444444444 2.04081632653061 30 3 1 1 NA
"0" "{} => {class=bad}" 0.3 0.3 1 1 270 0 NA NA 0.867777777777778
