"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"18959" "{region-centroid-col=[-Inf;151.5],hedge-sd=(0.4612155;0.9822495],saturation-mean=(0.2751625;0.321112]} => {class=cement}" 0.0158730158730159 0.891891891891892 0.0177970177970178 6.24324324324324 33 3 1 1 0.993404363267377
"17663" "{region-centroid-col=[-Inf;151.5],region-centroid-row=(81.5;116.5],hue-mean=(-2.41102;-2.245545]} => {class=foliage}" 0.0230880230880231 0.888888888888889 0.025974025974026 6.22222222222222 48 3 1 2 0.99341104916371
"234" "{exgreen-mean=(-26.05555;-20.94445],value-mean=(77.8889;101.7777]} => {class=cement}" 0.0192400192400192 0.888888888888889 0.0216450216450216 6.22222222222222 40 2 1 1 0.993414387031408
"5366" "{region-centroid-col=[-Inf;151.5],intensity-mean=(0.2037035;3.90741],exgreen-mean=(-1.388885;1.0555565]} => {class=foliage}" 0.0115440115440115 0.888888888888889 0.012987012987013 6.22222222222222 24 3 0.8 4 0.992925720060637
"6936" "{hedge-mean=(0.2777785;0.5000005],rawblue-mean=(0.6111115;3.944445],exred-mean=(-4.611115;-1.277775]} => {class=foliage}" 0.0115440115440115 0.888888888888889 0.012987012987013 6.22222222222222 24 3 1 1 0.992929292929293
"10950" "{region-centroid-row=(116.5;129.5],exblue-mean=(23.05555;32.94445],exgreen-mean=(-17.05555;-13.38885]} => {class=cement}" 0.0115440115440115 0.888888888888889 0.012987012987013 6.22222222222222 24 3 1 1 0.992932862190813
"843" "{exred-mean=(-22.27775;-13.94445],saturation-mean=(0.247783;0.2751625]} => {class=cement}" 0.0177970177970178 0.880952380952381 0.0202020202020202 6.16666666666667 37 2 1 1 0.992936427850656
"18836" "{region-centroid-col=[-Inf;151.5],vedge-mean=(0.7222225;1.305555],intensity-mean=(47.22225;63.57405]} => {class=cement}" 0.0105820105820106 0.88 0.012025012025012 6.16 22 3 1 2 0.992943548387097
"4687" "{vedge-mean=[-Inf;0.1944435],vegde-sd=(0.03333335;0.1962965],rawred-mean=[-Inf;3.833335]} => {class=window}" 0.0101010101010101 0.875 0.0115440115440115 6.125 21 3 0.75 3 0.992454728370221
"17672" "{hedge-mean=(1.916665;4.02778],hedge-sd=(1.59132;11.57775],hue-mean=(-2.41102;-2.245545]} => {class=foliage}" 0.0101010101010101 0.875 0.0115440115440115 6.125 21 3 1 1 0.992458521870287
"767" "{exgreen-mean=(-13.38885;-9.722225],saturation-mean=(0.447372;0.5243995]} => {class=window}" 0.012987012987013 0.870967741935484 0.0149110149110149 6.09677419354839 27 2 0.5 2 0.991470145509282
"8" "{hue-mean=(-0.28793347;0.64353]} => {class=window}" 0.0192400192400192 0.869565217391304 0.0221260221260221 6.08695652173913 40 1 0.444444444444444 4 0.989010989010989
"14852" "{region-centroid-row=(81.5;116.5],exblue-mean=(23.05555;32.94445],exgreen-mean=(-13.38885;-9.722225]} => {class=window}" 0.0187590187590188 0.866666666666667 0.0216450216450216 6.06666666666667 39 3 1 3 0.989027431421446
"18911" "{region-centroid-row=(81.5;116.5],exblue-mean=(23.05555;32.94445],hue-mean=(-2.09435;-1.85084]} => {class=cement}" 0.0125060125060125 0.866666666666667 0.0144300144300144 6.06666666666667 26 3 1 1 0.989032901296112
"17270" "{region-centroid-row=(81.5;116.5],hedge-sd=(0.1777785;0.4612155],exred-mean=(-13.94445;-8.166665]} => {class=window}" 0.012025012025012 0.862068965517241 0.013949013949014 6.03448275862069 25 3 1 1 0.98903836571998
"18963" "{hedge-mean=(0.5000005;1.36111],saturation-mean=(0.2751625;0.321112],hue-mean=(-2.09435;-1.85084]} => {class=cement}" 0.012025012025012 0.862068965517241 0.013949013949014 6.03448275862069 25 3 1 1 0.989043824701195
"49962" "{region-centroid-row=(116.5;129.5],short-line-density-5=[-Inf;0.0555555],short-line-density-2=[-Inf;0.0555555],exred-mean=(-13.94445;-8.166665]} => {class=cement}" 0.012025012025012 0.862068965517241 0.013949013949014 6.03448275862069 25 4 1 3 0.989060169070114
"7269" "{region-centroid-row=(129.5;147.5],hedge-mean=[-Inf;0.2777785],exgreen-mean=(-6.277775;-1.388885]} => {class=window}" 0.0110630110630111 0.851851851851852 0.012987012987013 5.96296296296296 23 3 0.625 5 0.987617632491332
"3840" "{short-line-density-2=[-Inf;0.0555555],exred-mean=(-13.94445;-8.166665],exgreen-mean=(-9.722225;-8.5]} => {class=window}" 0.0149110149110149 0.837837837837838 0.0177970177970178 5.86486486486486 31 3 1 1 0.987623762376238
"32652" "{short-line-density-2=[-Inf;0.0555555],rawred-mean=(26.2222;42],exred-mean=(-22.27775;-13.94445],saturation-mean=(0.321112;0.3633355]} => {class=cement}" 0.012025012025012 0.833333333333333 0.0144300144300144 5.83333333333333 25 4 1 1 0.987629886194953
"522" "{vedge-mean=[-Inf;0.1944435],rawred-mean=[-Inf;3.833335]} => {class=window}" 0.0336700336700337 0.823529411764706 0.0408850408850409 5.76470588235294 70 2 0.5 1 0.987147800296589
"788" "{saturation-mean=(0.321112;0.3633355],hue-mean=(-2.09435;-1.85084]} => {class=cement}" 0.0105820105820106 0.814814814814815 0.012987012987013 5.7037037037037 22 2 1 2 0.987160493827161
"17677" "{vegde-sd=(1.496605;12.20925],hedge-sd=(1.59132;11.57775],hue-mean=(-2.41102;-2.245545]} => {class=foliage}" 0.0101010101010101 0.807692307692308 0.0125060125060125 5.65384615384615 21 3 1 1 0.987166831194472
"18930" "{region-centroid-col=(151.5;193.5],hedge-mean=(0.5000005;1.36111],hue-mean=(-2.09435;-1.85084]} => {class=cement}" 0.012987012987013 0.794117647058823 0.0163540163540164 5.55882352941176 27 3 1 1 0.987173162308831
"1403" "{region-centroid-col=(151.5;193.5],intensity-mean=(31.8889;47.22225]} => {class=cement}" 0.0163540163540164 0.790697674418605 0.0206830206830207 5.53488372093023 34 2 1 1 0.987179487179487
"24774" "{short-line-density-2=[-Inf;0.0555555],exred-mean=(-26.72225;-22.27775],exgreen-mean=(-26.05555;-20.94445],saturation-mean=(0.2751625;0.321112]} => {class=cement}" 0.012025012025012 0.78125 0.0153920153920154 5.46875 25 4 1 1 0.987185805815673
"391" "{region-centroid-col=[-Inf;151.5],hue-mean=[-Inf;-2.41102]} => {class=foliage}" 0.0226070226070226 0.770491803278688 0.0293410293410293 5.39344262295082 47 2 1 1 0.987192118226601
"4152" "{short-line-density-2=[-Inf;0.0555555],rawred-mean=(42;56.3333],exred-mean=(-26.72225;-22.27775]} => {class=cement}" 0.0110630110630111 0.766666666666667 0.0144300144300144 5.36666666666667 23 3 1 1 0.987198424421467
"18943" "{region-centroid-col=(193.5; Inf],exgreen-mean=(-17.05555;-13.38885],hue-mean=(-2.09435;-1.85084]} => {class=cement}" 0.0105820105820106 0.758620689655172 0.0139490139490139 5.31034482758621 22 3 1 1 0.987204724409449
"429" "{hedge-sd=(0.4612155;0.9822495],exred-mean=(-26.72225;-22.27775]} => {class=cement}" 0.012025012025012 0.757575757575758 0.0158730158730159 5.3030303030303 25 2 0.4 2 0.985763377515955
"15496" "{region-centroid-row=(129.5;147.5],hedge-sd=(0.1777785;0.4612155],rawred-mean=[-Inf;3.833335]} => {class=window}" 0.0101010101010101 0.75 0.0134680134680135 5.25 21 3 1 2 0.985777341834232
"19038" "{vegde-sd=(0.6236095;1.496605],hedge-sd=(0.4612155;0.9822495],hue-mean=(-2.09435;-1.85084]} => {class=cement}" 0.0144300144300144 0.731707317073171 0.0197210197210197 5.1219512195122 30 3 1 1 0.98578431372549
"488" "{region-centroid-col=[-Inf;151.5],saturation-mean=(0.6216975;0.7157245]} => {class=foliage}" 0.0139490139490139 0.69047619047619 0.0202020202020202 4.83333333333333 29 2 1 2 0.985798237022527
"15505" "{region-centroid-col=(151.5;193.5],region-centroid-row=(129.5;147.5],short-line-density-5=[-Inf;0.0555555]} => {class=window}" 0.0125060125060125 0.684210526315789 0.0182780182780183 4.78947368421053 26 3 1 2 0.985812133072407
"38431" "{region-centroid-row=(129.5;147.5],rawgreen-mean=(0.0555555;1.833335],exblue-mean=(5.388885;16.94445],saturation-mean=(0.7157245; Inf]} => {class=window}" 0.0110630110630111 0.676470588235294 0.0163540163540164 4.73529411764706 23 4 1 1 0.985819070904645
"0" "{} => {class=cement}" 0.142857142857143 0.142857142857143 1 1 297 0 0.735294117647059 25 0.981721981721982
