"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"1980" "{Sex=Female,Feature 0=(-3.019;-2.403],Feature 4=(-0.396;0.4995],Feature 7=(0.0765; Inf]} => {Class=hed}" 0.0112233445566779 0.666666666666667 0.0168350168350168 7.33333333333333 10 4 1 1 0.821608040201005
"3479" "{Sex=Male,Feature 1=(0.519;1.4125],Feature 3=(0.829; Inf],Feature 4=(-0.396;0.4995]} => {Class=hId}" 0.0112233445566779 0.666666666666667 0.0168350168350168 7.33333333333333 10 4 0.571428571428571 4 0.819427148194271
"1879" "{Feature 0=(-3.019;-2.403],Feature 1=(2.1445;3.1765],Feature 3=(-0.0225;0.829],Feature 8=[-Inf;-0.3385]} => {Class=had}" 0.0123456790123457 0.647058823529412 0.0190796857463524 7.11764705882353 11 4 1 2 0.819875776397516
"2986" "{Sex=Female,Feature 1=(0.519;1.4125],Feature 3=(-0.0225;0.829],Feature 6=(-0.6605;0.4795]} => {Class=hAd}" 0.0101010101010101 0.642857142857143 0.015712682379349 7.07142857142857 9 4 0.714285714285714 5 0.818965517241379
"1905" "{Feature 0=(-3.525;-3.019],Feature 1=(1.4125;2.1445],Feature 6=(-0.6605;0.4795],Feature 7=(0.0765; Inf]} => {Class=hed}" 0.0134680134680135 0.631578947368421 0.021324354657688 6.94736842105263 12 4 0.2 1 0.815177478580171
"2654" "{Feature 0=(-3.019;-2.403],Feature 2=[-Inf;0.4725],Feature 4=[-Inf;-0.9915],Feature 8=(-0.3385;0.122]} => {Class=hYd}" 0.0112233445566779 0.625 0.0179573512906846 6.875 10 4 0.333333333333333 2 0.811664641555286
"2735" "{Feature 1=(2.1445;3.1765],Feature 3=[-Inf;-0.0225],Feature 7=(-0.511;0.0765],Feature 8=[-Inf;-0.3385]} => {Class=hYd}" 0.0112233445566779 0.625 0.0179573512906846 6.875 10 4 0.333333333333333 1 0.809927360774818
"1967" "{Feature 1=(1.4125;2.1445],Feature 3=(-0.0225;0.829],Feature 4=(-0.396;0.4995],Feature 8=[-Inf;-0.3385]} => {Class=hed}" 0.0134680134680135 0.6 0.0224466891133558 6.6 12 4 0.333333333333333 2 0.806490384615385
"78" "{Sex=Male,Feature 6=(-1.127;-0.6605]} => {Class=hOd}" 0.0101010101010101 0.6 0.0168350168350168 6.6 9 2 1 4 0.807416267942584
"770" "{Feature 1=(2.1445;3.1765],Feature 4=(-0.9915;-0.396],Feature 8=(-0.3385;0.122]} => {Class=hYd}" 0.0101010101010101 0.6 0.0168350168350168 6.6 9 3 1 1 0.807646356033453
"1646" "{Feature 1=(-0.1035;0.519],Feature 4=(-0.396;0.4995],Feature 5=[-Inf;1.451],Feature 6=(-0.6605;0.4795]} => {Class=hEd}" 0.0101010101010101 0.6 0.0168350168350168 6.6 9 4 1 1 0.807875894988067
"2057" "{Feature 0=(-4.2625;-3.525],Feature 3=[-Inf;-0.0225],Feature 7=(0.0765; Inf],Feature 8=[-Inf;-0.3385]} => {Class=hUd}" 0.0190796857463524 0.586206896551724 0.0325476992143659 6.44827586206897 17 4 1 1 0.808104886769964
"2671" "{Feature 0=(-3.019;-2.403],Feature 2=[-Inf;0.4725],Feature 4=[-Inf;-0.9915],Feature 6=(-0.6605;0.4795]} => {Class=hYd}" 0.0190796857463524 0.586206896551724 0.0325476992143659 6.44827586206897 17 4 0.2 1 0.804502369668247
"3018" "{Feature 1=(1.4125;2.1445],Feature 3=(0.829; Inf],Feature 4=(-0.9915;-0.396],Feature 8=(-0.3385;0.122]} => {Class=hAd}" 0.0123456790123457 0.578947368421053 0.021324354657688 6.36842105263158 11 4 0.6 3 0.803297997644287
"2736" "{Sex=Female,Feature 1=(2.1445;3.1765],Feature 3=[-Inf;-0.0225],Feature 7=(-0.511;0.0765]} => {Class=hYd}" 0.0145903479236813 0.565217391304348 0.0258136924803591 6.21739130434783 13 4 1 2 0.803760282021152
"1858" "{Feature 0=(-3.019;-2.403],Feature 1=(1.4125;2.1445],Feature 3=(-0.0225;0.829],Feature 8=(0.122; Inf]} => {Class=had}" 0.0101010101010101 0.5625 0.0179573512906846 6.1875 9 4 0.375 3 0.79976717112922
"1874" "{Sex=Female,Feature 1=(1.4125;2.1445],Feature 3=(-0.0225;0.829],Feature 8=[-Inf;-0.3385]} => {Class=had}" 0.0112233445566779 0.555555555555556 0.0202020202020202 6.11111111111111 10 4 1 1 0.8
"1977" "{Sex=Male,Feature 1=(1.4125;2.1445],Feature 5=[-Inf;1.451],Feature 8=[-Inf;-0.3385]} => {Class=hed}" 0.0112233445566779 0.555555555555556 0.0202020202020202 6.11111111111111 10 4 0.5 1 0.799303944315545
"465" "{Sex=Male,Feature 1=(-0.1035;0.519],Feature 8=[-Inf;-0.3385]} => {Class=hid}" 0.015712682379349 0.538461538461538 0.0291806958473625 5.92307692307692 14 3 1 1 0.799536500579374
"1873" "{Feature 1=(1.4125;2.1445],Feature 3=(-0.0225;0.829],Feature 4=(-0.9915;-0.396],Feature 5=[-Inf;1.451]} => {Class=had}" 0.0190796857463524 0.53125 0.0359147025813693 5.84375 17 4 0.625 5 0.797933409873708
"1893" "{Feature 0=(-3.019;-2.403],Feature 3=(-0.0225;0.829],Feature 5=[-Inf;1.451],Feature 7=(-0.511;0.0765]} => {Class=had}" 0.0145903479236813 0.52 0.0280583613916947 5.72 13 4 1 1 0.798165137614679
"0" "{} => {Class=hUd}" 0.0909090909090909 0.0909090909090909 1 1 81 0 0.368421052631579 7 0.789001122334456
