"rules" "support" "confidence" "coverage" "lift" "count" "lhs_length" "orderedConf" "orderedSupp" "cumulativeConf"
"32522" "{region-centroid-col=[-Inf;151.5],vedge-mean=(0.3333345;0.7222225],rawblue-mean=(0.6111115;3.944445],exred-mean=(-4.611115;-1.5]} => {class=foliage}" 0.0134680134680135 0.903225806451613 0.0149110149110149 6.32258064516129 28 4 0.5 1 0.992416582406471
"45537" "{short-line-density-5=[-Inf;0.0555555],exred-mean=(-7.611115;-4.611115],value-mean=(8.5;15.72225],hue-mean=(-2.094395;-1.84966]} => {class=window}" 0.0134680134680135 0.903225806451613 0.0149110149110149 6.32258064516129 28 4 0.8 4 0.991931417044882
"45518" "{short-line-density-5=[-Inf;0.0555555],exred-mean=(-7.611115;-4.611115],exblue-mean=(9.611115;16.94445],value-mean=(8.5;15.72225]} => {class=window}" 0.0163540163540164 0.894736842105263 0.0182780182780183 6.26315789473684 34 4 1 1 0.991935483870968
"25090" "{short-line-density-2=[-Inf;0.0555555],rawred-mean=(41.94445;56.3333],exred-mean=(-27.38885;-22.27775],exgreen-mean=(-25.83335;-20.94445]} => {class=cement}" 0.012025012025012 0.892857142857143 0.0134680134680135 6.25 25 4 1 1 0.991939546599496
"19508" "{region-centroid-col=[-Inf;151.5],region-centroid-row=(81.5;116.5],hue-mean=(-2.41102;-2.245545]} => {class=foliage}" 0.0230880230880231 0.888888888888889 0.025974025974026 6.22222222222222 48 3 1 3 0.991951710261569
"12038" "{region-centroid-col=(193.5; Inf],exred-mean=(-11.72225;-7.611115],exblue-mean=(16.94445;23.05555]} => {class=window}" 0.0110630110630111 0.884615384615385 0.0125060125060125 6.19230769230769 23 3 1 1 0.991955756661639
"416" "{short-line-density-2=(0.0555555; Inf],vegde-sd=(7.75185; Inf]} => {class=foliage}" 0.0105820105820106 0.88 0.012025012025012 6.16 22 2 0.5 1 0.991461577096936
"560" "{rawred-mean=(9.722225;15.61115],rawgreen-mean=(6.944445;12.38885]} => {class=window}" 0.0101010101010101 0.875 0.0115440115440115 6.125 21 2 0.333333333333333 1 0.990471414242728
"293" "{hedge-sd=[-Inf;0.02962965],intensity-mean=[-Inf;0.2037035]} => {class=window}" 0.0192400192400192 0.869565217391304 0.0221260221260221 6.08695652173913 40 2 0.333333333333333 1 0.989484226339509
"4476" "{vedge-mean=[-Inf;0.1944435],hedge-sd=(0.02962965;0.3442655],rawred-mean=[-Inf;3.833335]} => {class=window}" 0.0115440115440115 0.857142857142857 0.0134680134680135 6 24 3 0.666666666666667 2 0.989
"4664" "{region-centroid-col=[-Inf;151.5],vedge-mean=(0.1944435;0.3333345],rawblue-mean=(0.6111115;3.944445]} => {class=foliage}" 0.0115440115440115 0.857142857142857 0.0134680134680135 6 24 3 0.5 2 0.988023952095808
"18138" "{hedge-sd=(0.3442655;1.068925],exred-mean=(-11.72225;-7.611115],hue-mean=(-2.094395;-1.84966]} => {class=cement}" 0.0110630110630111 0.851851851851852 0.012987012987013 5.96296296296296 23 3 1 1 0.988029925187032
"767" "{exgreen-mean=(-13.72225;-9.944445],saturation-mean=(0.447372;0.5273295]} => {class=window}" 0.0134680134680135 0.848484848484849 0.0158730158730159 5.93939393939394 28 2 0.5 2 0.987058237929318
"1493" "{region-centroid-row=(116.5;130.5],hue-mean=(-2.094395;-1.84966]} => {class=cement}" 0.0158730158730159 0.846153846153846 0.0187590187590188 5.92307692307692 33 2 0.5 1 0.986573843858777
"18136" "{region-centroid-col=(151.5;193.5],hedge-mean=(0.7222225;1.36111],hue-mean=(-2.094395;-1.84966]} => {class=cement}" 0.0125060125060125 0.838709677419355 0.0149110149110149 5.87096774193548 26 3 1 1 0.986580516898608
"2022" "{region-centroid-col=[-Inf;151.5],saturation-mean=(0.7169145; Inf]} => {class=foliage}" 0.0755170755170755 0.835106382978723 0.0904280904280904 5.84574468085106 157 2 0.333333333333333 3 0.983671449777338
"11729" "{region-centroid-row=(116.5;130.5],short-line-density-2=[-Inf;0.0555555],exred-mean=(-11.72225;-7.611115]} => {class=cement}" 0.0105820105820106 0.814814814814815 0.012987012987013 5.7037037037037 22 3 1 3 0.983695652173913
"3417" "{short-line-density-5=[-Inf;0.0555555],intensity-mean=(31.8889;46.8704],rawblue-mean=(43.83335;48.8889]} => {class=cement}" 0.0182780182780183 0.808510638297872 0.0226070226070226 5.65957446808511 38 3 1 1 0.983703703703704
"3775" "{region-centroid-col=[-Inf;151.5],rawblue-mean=(0.6111115;3.944445],hue-mean=(-2.09446;-2.094395]} => {class=foliage}" 0.012987012987013 0.794117647058823 0.0163540163540164 5.55882352941176 27 3 1 1 0.983711747285291
"18127" "{region-centroid-col=[-Inf;151.5],vedge-mean=(0.7222225;1.416665],intensity-mean=(46.8704;63.77775]} => {class=cement}" 0.012987012987013 0.794117647058823 0.0163540163540164 5.55882352941176 27 3 1 1 0.983719782930439
"412" "{region-centroid-col=[-Inf;151.5],hue-mean=[-Inf;-2.41102]} => {class=foliage}" 0.0264550264550265 0.785714285714286 0.0336700336700337 5.5 55 2 1 2 0.983735830458354
"1916" "{region-centroid-col=(151.5;193.5],hue-mean=(-2.20471;-2.112985]} => {class=window}" 0.0105820105820106 0.785714285714286 0.0134680134680135 5.5 22 2 0.666666666666667 2 0.983267716535433
"19516" "{vegde-sd=(1.496605;7.75185],hedge-sd=(1.600465;11.57775],hue-mean=(-2.41102;-2.245545]} => {class=foliage}" 0.0105820105820106 0.785714285714286 0.0134680134680135 5.5 22 3 1 1 0.983275946876537
"18162" "{vedge-mean=(1.416665;2.527775],hedge-sd=(0.3442655;1.068925],exblue-mean=(28.72225;42.16665]} => {class=cement}" 0.0110630110630111 0.766666666666667 0.0144300144300144 5.36666666666667 23 3 0.428571428571429 3 0.981372549019608
"18331" "{vegde-sd=(1.496605;7.75185],hedge-sd=(0.3442655;1.068925],hue-mean=(-2.094395;-1.84966]} => {class=cement}" 0.0139490139490139 0.763157894736842 0.0182780182780183 5.34210526315789 29 3 1 2 0.981390793339863
"14180" "{region-centroid-col=(151.5;193.5],region-centroid-row=(130.5;147.5],short-line-density-5=[-Inf;0.0555555]} => {class=window}" 0.012987012987013 0.710526315789474 0.0182780182780183 4.97368421052632 27 3 1 1 0.981399902104748
"19521" "{region-centroid-col=[-Inf;151.5],hedge-sd=(1.600465;11.57775],hue-mean=(-2.41102;-2.245545]} => {class=foliage}" 0.012987012987013 0.710526315789474 0.0182780182780183 4.97368421052632 27 3 1 1 0.981409001956947
"1488" "{region-centroid-row=(116.5;130.5],exblue-mean=(28.72225;42.16665]} => {class=cement}" 0.0105820105820106 0.709677419354839 0.0149110149110149 4.96774193548387 22 2 0.5 2 0.98046875
"19512" "{region-centroid-col=[-Inf;151.5],vedge-mean=(1.416665;2.527775],hue-mean=(-2.41102;-2.245545]} => {class=foliage}" 0.0101010101010101 0.67741935483871 0.0149110149110149 4.74193548387097 21 3 1 1 0.980478282088824
"18347" "{region-centroid-col=[-Inf;151.5],hedge-sd=(0.3442655;1.068925],hue-mean=(-2.094395;-1.84966]} => {class=cement}" 0.0240500240500241 0.675675675675676 0.0355940355940356 4.72972972972973 50 3 1 1 0.980487804878049
"18351" "{vegde-sd=(1.496605;7.75185],hedge-mean=(0.7222225;1.36111],hedge-sd=(0.3442655;1.068925]} => {class=cement}" 0.0115440115440115 0.648648648648649 0.0177970177970178 4.54054054054054 24 3 1 1 0.980497318381277
"16380" "{region-centroid-col=[-Inf;151.5],region-centroid-row=(81.5;116.5],exgreen-mean=(-13.72225;-9.944445]} => {class=window}" 0.0139490139490139 0.630434782608696 0.0221260221260221 4.41304347826087 29 3 1 1 0.980506822612086
"16381" "{region-centroid-row=(81.5;116.5],short-line-density-5=[-Inf;0.0555555],exgreen-mean=(-13.72225;-9.944445]} => {class=window}" 0.0240500240500241 0.625 0.0384800384800385 4.375 50 3 1 1 0.980516317584023
"13051" "{region-centroid-col=[-Inf;151.5],vegde-sd=(0.6280325;1.496605],exgreen-mean=(-25.83335;-20.94445]} => {class=cement}" 0.0163540163540164 0.607142857142857 0.0269360269360269 4.25 34 3 1 1 0.980525803310613
"16509" "{hedge-mean=(1.36111;1.916665],exred-mean=(-22.27775;-13.94445],exblue-mean=(28.72225;42.16665]} => {class=cement}" 0.012987012987013 0.6 0.0216450216450216 4.2 27 3 1 1 0.980535279805353
"11772" "{region-centroid-col=[-Inf;151.5],region-centroid-row=(116.5;130.5],hedge-sd=(0.3442655;1.068925]} => {class=foliage}" 0.0149110149110149 0.596153846153846 0.025012025012025 4.17307692307692 31 3 1 2 0.980554205153136
"1909" "{exblue-mean=(28.72225;42.16665],hue-mean=(-2.20471;-2.112985]} => {class=cement}" 0.0101010101010101 0.583333333333333 0.0173160173160173 4.08333333333333 21 2 1 2 0.980573093734823
"15573" "{region-centroid-col=[-Inf;151.5],hedge-sd=(1.600465;11.57775],exblue-mean=(9.611115;16.94445]} => {class=foliage}" 0.0144300144300144 0.566037735849057 0.0254930254930255 3.9622641509434 30 3 1 3 0.980601357904947
"0" "{} => {class=cement}" 0.142857142857143 0.142857142857143 1 1 297 0 0.941176470588235 16 0.98027898027898
